datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-08-29 08:00:00,Binance:DOGEUSDT,0.06177,0.06214,0.06088,0.06187,146780024.0,32.75335,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06668324085002378,0.062468759149976155,0.06879048170004759,0.060361518299952344
2022-08-29 12:00:00,Binance:DOGEUSDT,0.06188,0.06199,0.06128,0.06178,57931467.0,34.03686,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06614783436143186,0.062284165638568076,0.06807966872286375,0.06035233127713619
2022-08-29 16:00:00,Binance:DOGEUSDT,0.06179,0.06185,0.06125,0.06185,61618743.0,35.241555,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06550753657942107,0.06220646342057887,0.06715807315884217,0.060555926841157764
2022-08-29 20:00:00,Binance:DOGEUSDT,0.06184,0.06409,0.0618,0.06347,157156977.0,33.911953,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.0649888291451596,0.062276170854840295,0.06634515829031927,0.060919841709680636
2022-08-30 00:00:00,Binance:DOGEUSDT,0.06347,0.06365,0.0628,0.06303,119933810.0,32.677323,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06446056387102637,0.06236643612897353,0.0655076277420528,0.061319372257947105
2022-08-30 04:00:00,Binance:DOGEUSDT,0.06303,0.06405,0.06292,0.06384,55779350.0,31.156618,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06419492937571913,0.06242507062428077,0.0650798587514383,0.061540141248561595
2022-08-30 08:00:00,Binance:DOGEUSDT,0.06383,0.06431,0.06315,0.06354,67162970.0,29.50195,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06396445635324693,0.06246954364675297,0.06471191270649392,0.06172208729350599
2022-08-30 12:00:00,Binance:DOGEUSDT,0.06354,0.06448,0.06354,0.06397,94274096.0,27.803348,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06400303341998136,0.06247696658001857,0.06476606683996275,0.06171393316003718
2022-08-30 16:00:00,Binance:DOGEUSDT,0.06398,0.06429,0.06355,0.0639,62547449.0,26.226075,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06401200391133872,0.06247799608866121,0.06477900782267748,0.06171099217732246
2022-08-30 20:00:00,Binance:DOGEUSDT,0.06391,0.06408,0.06119,0.06165,146720708.0,26.464104,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06396547089816805,0.06230752910183186,0.06479444179633614,0.061478558203663776
2022-08-31 00:00:00,Binance:DOGEUSDT,0.06164,0.06223,0.06007,0.06156,176344780.0,27.260905,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06390778949331131,0.062143210506688626,0.06479007898662266,0.06126092101337729
2022-08-31 04:00:00,Binance:DOGEUSDT,0.06156,0.06211,0.06124,0.06154,63984763.0,28.000792,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06388801729627984,0.06200898270372008,0.06482753459255973,0.061069465407440196
2022-08-31 08:00:00,Binance:DOGEUSDT,0.06155,0.06346,0.06152,0.06323,123476897.0,27.3322,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.0638971344218601,0.062014865578139816,0.06483826884372024,0.06107373115627967
2022-08-31 12:00:00,Binance:DOGEUSDT,0.06323,0.06339,0.06245,0.06258,88050033.0,26.711365,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.06384507188393466,0.06197392811606526,0.06478064376786938,0.06103835623213056
2022-08-31 16:00:00,Binance:DOGEUSDT,0.06258,0.06339,0.0621,0.06292,72185505.0,26.366257,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.0638246312944057,0.061960368705594224,0.06475676258881144,0.061028237411188485
2022-08-31 20:00:00,Binance:DOGEUSDT,0.06293,0.06327,0.06146,0.06217,113209744.0,26.451492,0.06,0.06,0.07,0.07,,0.06,0.06,0.07,0.07,,0.063732441230487,0.061890558769512924,0.06465338246097405,0.06096961753902589
2022-09-01 00:00:00,Binance:DOGEUSDT,0.06216,0.0623,0.06106,0.06187,80641003.0,26.772036,0.06,0.06,0.07,0.07,,0.06,0.06,0.06,0.07,,0.06361829664573569,0.06180270335426426,0.06452609329147141,0.06089490670852854
2022-09-01 04:00:00,Binance:DOGEUSDT,0.06187,0.06243,0.06072,0.06135,73394153.0,27.271718,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06350806963828035,0.06166993036171961,0.06442713927656071,0.06075086072343925
2022-09-01 08:00:00,Binance:DOGEUSDT,0.06134,0.06186,0.06028,0.06065,91123224.0,27.991163,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06338836354390634,0.06146663645609362,0.06434922708781271,0.060505772912187256
2022-09-01 12:00:00,Binance:DOGEUSDT,0.06066,0.06114,0.05988,0.0604,98764737.0,28.883931,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06340877270268627,0.061308227297313694,0.06445904540537256,0.0602579545946274
2022-09-01 16:00:00,Binance:DOGEUSDT,0.0604,0.06161,0.06019,0.06147,81077810.0,29.113444,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.0634016146457503,0.061275385354249666,0.0644647292915006,0.060212270708499355
2022-09-01 20:00:00,Binance:DOGEUSDT,0.06147,0.06192,0.06014,0.0612,158208087.0,28.942479,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06339512643206993,0.06122387356793002,0.06448075286413989,0.06013824713586006
2022-09-02 00:00:00,Binance:DOGEUSDT,0.06119,0.06219,0.06088,0.0618,80748241.0,28.450842,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06339373869904817,0.061220261300951796,0.06448047739809636,0.06013352260190361
2022-09-02 04:00:00,Binance:DOGEUSDT,0.0618,0.06263,0.06177,0.06239,57098641.0,27.46572,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06330694544451237,0.06119905455548759,0.06436089088902476,0.060145109110975196
2022-09-02 08:00:00,Binance:DOGEUSDT,0.06238,0.06288,0.06176,0.06252,45507797.0,26.257996,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06326842687063423,0.061186573129365714,0.0643093537412685,0.06014564625873146
2022-09-02 12:00:00,Binance:DOGEUSDT,0.06252,0.06282,0.06182,0.06186,47570395.0,25.136538,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06310342191995459,0.06115357808004539,0.0640783438399092,0.06017865616009078
2022-09-02 16:00:00,Binance:DOGEUSDT,0.06187,0.06212,0.0611,0.06161,56929033.0,24.777049,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06295665453008545,0.06110734546991453,0.06388130906017091,0.06018269093982908
2022-09-02 20:00:00,Binance:DOGEUSDT,0.0616,0.0628,0.06128,0.06249,127485159.0,23.603168,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06277788169878883,0.06113811830121113,0.06359776339757768,0.060318236602422276
2022-09-03 00:00:00,Binance:DOGEUSDT,0.06248,0.06255,0.06068,0.06112,114517499.0,23.070467,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06252570290788166,0.0611122970921183,0.06323240581576334,0.06040559418423662
2022-09-03 04:00:00,Binance:DOGEUSDT,0.06112,0.06175,0.06091,0.06165,44721361.0,22.575816,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06252570290788166,0.0611122970921183,0.06323240581576334,0.06040559418423662
2022-09-03 08:00:00,Binance:DOGEUSDT,0.06164,0.06174,0.06125,0.06135,30973930.0,22.116497,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06252051316701937,0.06109648683298057,0.06323252633403878,0.06038447366596117
2022-09-03 12:00:00,Binance:DOGEUSDT,0.06135,0.06403,0.06112,0.0615,198165363.0,21.778272,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06251932027889774,0.06109367972110223,0.0632321405577955,0.060380859442204476
2022-09-03 16:00:00,Binance:DOGEUSDT,0.0615,0.06214,0.06137,0.0619,50553973.0,21.464206,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06237467314422964,0.06110532685577035,0.06300934628845929,0.0604706537115407
2022-09-03 20:00:00,Binance:DOGEUSDT,0.0619,0.06309,0.06187,0.06266,118813353.0,21.892217,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06238418278640381,0.06110381721359616,0.06302436557280765,0.06046363442719233
2022-09-04 00:00:00,Binance:DOGEUSDT,0.06267,0.0629,0.0615,0.06201,69167788.0,21.84666,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.062283438244610766,0.061113561755389186,0.06286837648922156,0.060528623510778395
2022-09-04 04:00:00,Binance:DOGEUSDT,0.062,0.06275,0.06197,0.06271,38800461.0,21.804357,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.062343128326753774,0.061107871673246175,0.06296075665350757,0.06049024334649238
2022-09-04 08:00:00,Binance:DOGEUSDT,0.06272,0.06308,0.0624,0.06256,45819382.0,22.034613,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06240346717088716,0.06111653282911277,0.06304693434177436,0.06047306565822558
2022-09-04 12:00:00,Binance:DOGEUSDT,0.06257,0.06288,0.06206,0.06208,45816225.0,21.797552,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.062436369322604296,0.06115663067739563,0.06307623864520863,0.06051676135479129
2022-09-04 16:00:00,Binance:DOGEUSDT,0.06207,0.06391,0.06187,0.06333,160226860.0,22.398487,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06259633387568614,0.061264666124313784,0.0632621677513723,0.0605988322486276
2022-09-04 20:00:00,Binance:DOGEUSDT,0.06333,0.06367,0.0626,0.06325,65383460.0,22.956498,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.0626998660144013,0.0614461339855986,0.06332673202880267,0.060819267971197244
2022-09-05 00:00:00,Binance:DOGEUSDT,0.06324,0.06336,0.06286,0.06328,54431284.0,23.474652,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.062826397239405,0.06150060276059492,0.06348929447881003,0.06083770552118988
2022-09-05 04:00:00,Binance:DOGEUSDT,0.06329,0.0634,0.06261,0.06323,54377481.0,23.57346,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06292801206626328,0.06160198793373664,0.0635910241325266,0.06093897586747332
2022-09-05 08:00:00,Binance:DOGEUSDT,0.06323,0.06374,0.06293,0.06315,41877690.0,23.970008,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.0630132192887023,0.06165178071129762,0.06369393857740463,0.060971061422595285
2022-09-05 12:00:00,Binance:DOGEUSDT,0.06316,0.0633,0.06174,0.06198,69184341.0,22.712094,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06299684012733742,0.0616271598726625,0.06368168025467488,0.06094231974532504
2022-09-05 16:00:00,Binance:DOGEUSDT,0.06198,0.06223,0.06092,0.06171,117119294.0,21.514542,0.06,0.06,0.06,0.07,,0.06,0.06,0.06,0.07,,0.06296671417564109,0.06157628582435882,0.06366192835128223,0.060881071648717686
2022-09-05 20:00:00,Binance:DOGEUSDT,0.0617,0.06248,0.06145,0.0623,71844840.0,20.125577,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.0629822762699248,0.06160472373007513,0.06367105253984962,0.060915947460150305
2022-09-06 00:00:00,Binance:DOGEUSDT,0.06231,0.06241,0.06176,0.06195,40025722.0,18.835825,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06298626974629837,0.061634730253701545,0.06366203949259679,0.06095896050740313
2022-09-06 04:00:00,Binance:DOGEUSDT,0.06193,0.06309,0.06189,0.06275,54361114.0,18.097192,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06300507373042942,0.0616419262695705,0.06368664746085889,0.06096035253914104
2022-09-06 08:00:00,Binance:DOGEUSDT,0.06275,0.06531,0.06244,0.06335,280441624.0,19.155144,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06309255227929934,0.06177744772070058,0.06375010455859872,0.06111989544140121
2022-09-06 12:00:00,Binance:DOGEUSDT,0.06335,0.06382,0.06308,0.06334,66909953.0,20.137527,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.0631793293340034,0.06185967066599653,0.06383915866800684,0.061199841331993084
2022-09-06 16:00:00,Binance:DOGEUSDT,0.06334,0.0635,0.06278,0.06328,54043680.0,20.668712,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06323776683733705,0.06199423316266288,0.06385953367467413,0.061372466325325795
2022-09-06 20:00:00,Binance:DOGEUSDT,0.06328,0.06365,0.0618,0.06264,107657959.0,20.034505,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06323965774504019,0.062106342254959715,0.06380631549008042,0.06153968450991948
2022-09-07 00:00:00,Binance:DOGEUSDT,0.06264,0.06274,0.05822,0.05908,405100524.0,20.375552,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06348951031326727,0.061574489686732625,0.0644470206265346,0.0606169793734653
2022-09-07 04:00:00,Binance:DOGEUSDT,0.05908,0.05946,0.058,0.05889,116541081.0,20.806137,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06358595030082222,0.06110104969917769,0.06482840060164448,0.05985859939835543
2022-09-07 08:00:00,Binance:DOGEUSDT,0.05888,0.05902,0.05737,0.05843,135398839.0,21.528667,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06367176731206284,0.060657232687937074,0.06517903462412572,0.0591499653758742
2022-09-07 12:00:00,Binance:DOGEUSDT,0.05842,0.05929,0.05826,0.05916,78170698.0,21.941938,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.07,,0.06362309932461716,0.06035090067538277,0.06525919864923434,0.05871480135076557
2022-09-07 16:00:00,Binance:DOGEUSDT,0.05917,0.05953,0.05906,0.05939,62560180.0,22.092009,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0635525947624803,0.06010440523751962,0.06527668952496066,0.058380310475039277
2022-09-07 20:00:00,Binance:DOGEUSDT,0.05939,0.06058,0.05911,0.06003,109088956.0,21.274505,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06349251181711645,0.059959488182883484,0.06525902363423293,0.058192976365767
2022-09-08 00:00:00,Binance:DOGEUSDT,0.06004,0.06092,0.05986,0.0604,80382915.0,20.228558,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0633283209599646,0.059830679040035334,0.06507714191992924,0.05808185808007069
2022-09-08 04:00:00,Binance:DOGEUSDT,0.0604,0.06155,0.06039,0.06097,107180316.0,18.824351,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06317559495350769,0.059755405046492245,0.0648856899070154,0.058045310092984526
2022-09-08 08:00:00,Binance:DOGEUSDT,0.06098,0.06133,0.06068,0.06095,47355075.0,17.520444,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06301018000229124,0.059687819997708697,0.0646713600045825,0.05802663999541743
2022-09-08 12:00:00,Binance:DOGEUSDT,0.06095,0.06121,0.06012,0.06048,73851899.0,16.695846,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06282440506540574,0.05959859493459421,0.0644373101308115,0.05798568986918845
2022-09-08 16:00:00,Binance:DOGEUSDT,0.06048,0.061,0.06013,0.06074,61879296.0,15.930148,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06264347189991053,0.059538528100089416,0.06419594379982109,0.057986056200178854
2022-09-08 20:00:00,Binance:DOGEUSDT,0.06074,0.06116,0.05965,0.06065,156220744.0,15.62727,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06256591323142437,0.059483086768575597,0.06410732646284875,0.05794167353715121
2022-09-09 00:00:00,Binance:DOGEUSDT,0.06066,0.0609,0.0601,0.0609,84621376.0,15.346027,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06251749078902026,0.059450509210979705,0.06405098157804054,0.057917018421959426
2022-09-09 04:00:00,Binance:DOGEUSDT,0.0609,0.06142,0.06063,0.06096,50950928.0,14.51896,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06242050956099747,0.059413490439002486,0.06392401912199497,0.057909980878004995
2022-09-09 08:00:00,Binance:DOGEUSDT,0.06099,0.06258,0.0609,0.06225,106876630.0,14.291996,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0624471917370456,0.05941680826295435,0.06396238347409122,0.05790161652590872
2022-09-09 12:00:00,Binance:DOGEUSDT,0.06225,0.06343,0.06205,0.06287,186838195.0,14.733873,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06246059843688712,0.05941540156311282,0.06398319687377428,0.05789280312622566
2022-09-09 16:00:00,Binance:DOGEUSDT,0.06286,0.06489,0.06285,0.06377,266282403.0,16.053626,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.062517200564758,0.05940079943524193,0.06407540112951603,0.0578425988704839
2022-09-09 20:00:00,Binance:DOGEUSDT,0.06378,0.06464,0.06307,0.06367,202747415.0,17.279111,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0625603453394613,0.059390654660538625,0.06414519067892263,0.05780580932107729
2022-09-10 00:00:00,Binance:DOGEUSDT,0.06367,0.06386,0.0626,0.06327,145837968.0,17.880368,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06255911962932488,0.059390880370675046,0.06414323925864979,0.05780676074135013
2022-09-10 04:00:00,Binance:DOGEUSDT,0.06327,0.06446,0.06294,0.06385,134063766.0,18.820621,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0627029665663854,0.059368033433614506,0.06437043313277084,0.05770056686722906
2022-09-10 08:00:00,Binance:DOGEUSDT,0.06386,0.06416,0.06315,0.06374,90500492.0,19.693713,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06297163615134364,0.05956536384865625,0.06467477230268734,0.057862227697312564
2022-09-10 12:00:00,Binance:DOGEUSDT,0.06375,0.06495,0.06318,0.06344,245400133.0,20.992114,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06316986498858551,0.0598221350114144,0.06484372997717106,0.05814827002282885
2022-09-10 16:00:00,Binance:DOGEUSDT,0.06344,0.06428,0.06341,0.06395,110875123.0,22.197771,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06337097967467159,0.060173020325328314,0.06496995934934323,0.058574040650656675
2022-09-10 20:00:00,Binance:DOGEUSDT,0.06395,0.06436,0.06345,0.06388,142693642.0,23.368321,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06355140403006268,0.060464595969937196,0.06509480806012542,0.058921191939874454
2022-09-11 00:00:00,Binance:DOGEUSDT,0.06386,0.06457,0.06362,0.06424,124151249.0,24.593319,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06374371289507334,0.06075728710492654,0.06523692579014675,0.059264074209853135
2022-09-11 04:00:00,Binance:DOGEUSDT,0.06424,0.06557,0.06371,0.06466,146924123.0,26.321238,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06397191476266721,0.06099208523733266,0.0654618295253345,0.05950217047466539
2022-09-11 08:00:00,Binance:DOGEUSDT,0.06467,0.06531,0.06417,0.06428,93880525.0,27.925734,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.0641344628894885,0.06121753711051135,0.06559292577897707,0.05975907422102278
2022-09-11 12:00:00,Binance:DOGEUSDT,0.06427,0.06447,0.06284,0.06391,119019233.0,27.539714,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06424992711797586,0.061396072882024005,0.06567685423595179,0.059969145764048076
2022-09-11 16:00:00,Binance:DOGEUSDT,0.0639,0.06402,0.06357,0.06392,85782826.0,27.181267,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06434948140408889,0.06159351859591098,0.06572746280817783,0.06021553719182203
2022-09-11 20:00:00,Binance:DOGEUSDT,0.06392,0.0647,0.06356,0.0642,203384921.0,27.372787,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06443394770751304,0.061881052292486805,0.06571039541502616,0.060604604584973694
2022-09-12 00:00:00,Binance:DOGEUSDT,0.0642,0.06467,0.06376,0.06383,89331074.0,27.550626,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06446778804285881,0.062156211957141036,0.0656235760857177,0.06100042391428215
2022-09-12 04:00:00,Binance:DOGEUSDT,0.06383,0.06413,0.06261,0.06369,121522772.0,26.262089,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06444663625010237,0.062481363749897476,0.06542927250020482,0.061498727499795035
2022-09-12 08:00:00,Binance:DOGEUSDT,0.06369,0.06455,0.06261,0.06291,144666000.0,25.440855,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06436582062872137,0.06276317937127848,0.06516714125744281,0.06196185874255704
2022-09-12 12:00:00,Binance:DOGEUSDT,0.06291,0.06396,0.06288,0.06389,56496012.0,24.678281,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.064246517506729,0.06317548249327087,0.06478203501345807,0.0626399649865418
2022-09-12 16:00:00,Binance:DOGEUSDT,0.06389,0.06475,0.06373,0.06472,139110202.0,24.654589,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06429894025451499,0.06337005974548487,0.06476338050903005,0.06290561949096982
2022-09-12 20:00:00,Binance:DOGEUSDT,0.06474,0.06545,0.06323,0.06343,164283794.0,25.156106,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06428272464232138,0.06344227535767849,0.06470294928464283,0.06302205071535703
2022-09-13 00:00:00,Binance:DOGEUSDT,0.06343,0.06407,0.0628,0.06388,118172315.0,25.05532,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06428769751013384,0.06344830248986603,0.06470739502026775,0.06302860497973213
2022-09-13 04:00:00,Binance:DOGEUSDT,0.06389,0.06421,0.06357,0.06393,53502438.0,25.074379,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06429838351670006,0.06346361648329982,0.06471576703340019,0.06304623296659968
2022-09-13 08:00:00,Binance:DOGEUSDT,0.06395,0.06399,0.06271,0.06357,127933112.0,24.014767,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06429619245371729,0.06349580754628259,0.06469638490743464,0.06309561509256524
2022-09-13 12:00:00,Binance:DOGEUSDT,0.06358,0.06391,0.0633,0.06368,108481577.0,23.030843,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06429037560116271,0.06348462439883718,0.0646932512023255,0.06308174879767439
2022-09-13 16:00:00,Binance:DOGEUSDT,0.06368,0.06404,0.0633,0.06388,92787447.0,22.249676,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06429596575197835,0.06349303424802152,0.06469743150395676,0.06309156849604311
2022-09-13 20:00:00,Binance:DOGEUSDT,0.06389,0.06419,0.06008,0.06032,373545752.0,22.641515,0.06,0.06,0.06,0.06,,0.06,0.06,0.06,0.06,,0.06461335013002815,0.06286364986997174,0.06548820026005638,0.06198879973994353
2022-09-14 00:00:00,Binance:DOGEUSDT,0.0603,0.06071,0.05921,0.06014,128461491.0,23.489028,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06472030371491783,0.06237569628508207,0.06589260742983571,0.061203392570164196
2022-09-14 04:00:00,Binance:DOGEUSDT,0.06014,0.06193,0.05923,0.05964,197519322.0,23.085014,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06478080586931621,0.06189119413068368,0.06622561173863248,0.06044638826136742
2022-09-14 08:00:00,Binance:DOGEUSDT,0.05965,0.0607,0.05914,0.06054,92207455.0,22.767095,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.0647012448193789,0.06160075518062098,0.06625148963875788,0.06005051036124201
2022-09-14 12:00:00,Binance:DOGEUSDT,0.06054,0.0615,0.05958,0.06013,161429526.0,21.748354,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06456597030128794,0.061283029698711966,0.06620744060257593,0.05964155939742398
2022-09-14 16:00:00,Binance:DOGEUSDT,0.06012,0.06092,0.05981,0.06067,121790632.0,20.80238,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06442451004162725,0.06106348995837266,0.06610502008325454,0.059382979916745356
2022-09-14 20:00:00,Binance:DOGEUSDT,0.06068,0.06134,0.06011,0.06091,116801610.0,19.540964,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06429747116207124,0.06089052883792867,0.06600094232414253,0.059187057675857385
2022-09-15 00:00:00,Binance:DOGEUSDT,0.06091,0.0614,0.06001,0.06099,131979977.0,18.456217,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06415661636526236,0.060738383634737575,0.06586573273052475,0.05902926726947518
2022-09-15 04:00:00,Binance:DOGEUSDT,0.06099,0.06147,0.06084,0.06115,64982949.0,17.379299,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06397679517183515,0.0606132048281648,0.06565859034367032,0.05893140965632963
2022-09-15 08:00:00,Binance:DOGEUSDT,0.06114,0.06121,0.05961,0.06025,101558840.0,17.416317,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06381531868700632,0.06041668131299361,0.06551463737401267,0.05871736262598725
2022-09-15 12:00:00,Binance:DOGEUSDT,0.06025,0.06115,0.05961,0.06082,130506277.0,17.450691,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06365392759285331,0.06029107240714662,0.06533535518570666,0.05860964481429328
2022-09-15 16:00:00,Binance:DOGEUSDT,0.06082,0.06082,0.06016,0.0605,66886123.0,17.482609,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06354821519861394,0.06015578480138599,0.06524443039722791,0.058459569602772016
2022-09-15 20:00:00,Binance:DOGEUSDT,0.06051,0.06083,0.05857,0.05878,209372011.0,18.657196,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.0633503679397288,0.059842632060271135,0.06510423587945763,0.058088764120542306
2022-09-16 00:00:00,Binance:DOGEUSDT,0.05879,0.05956,0.0587,0.05945,86733982.0,19.747884,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06299106543900056,0.05967493456099939,0.06464913087800113,0.058016869121998806
