datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2024-01-19 08:00:00,Binance:DOGEUSDT,0.07808,0.07884,0.07484,0.07857,766708753.0,27.617367,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08639443152666586,0.07850456847333455,0.0903393630533315,0.07455963694666891
2024-01-20 08:00:00,Binance:DOGEUSDT,0.07856,0.09058,0.07821,0.08777,1655077344.0,26.325533,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08616169648927587,0.07855930351072453,0.08996289297855152,0.07475810702144887
2024-01-21 08:00:00,Binance:DOGEUSDT,0.08777,0.09046,0.08468,0.08546,2294800965.0,25.125973,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08522562560462257,0.07884237439537783,0.08841725120924493,0.07565074879075548
2024-01-22 08:00:00,Binance:DOGEUSDT,0.08547,0.08559,0.08012,0.08057,1591848689.0,23.632635,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08393789477247662,0.07907710522752379,0.08636828954495306,0.07664671045504735
2024-01-23 08:00:00,Binance:DOGEUSDT,0.08057,0.08189,0.076,0.07821,1285716152.0,22.99071,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.0838476716839136,0.07878732831608684,0.086377843367827,0.07625715663217345
2024-01-24 08:00:00,Binance:DOGEUSDT,0.07821,0.08066,0.07754,0.07904,688387053.0,22.394635,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08356637642338482,0.07857162357661562,0.08606375284676944,0.07607424715323101
2024-01-25 08:00:00,Binance:DOGEUSDT,0.07905,0.07925,0.07711,0.07795,487927595.0,21.920426,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08339023307504001,0.07827576692496044,0.0859474661500798,0.07571853384992065
2024-01-26 08:00:00,Binance:DOGEUSDT,0.07795,0.08035,0.07753,0.07985,438354293.0,21.194101,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08336227917017051,0.07823072082982992,0.08592805834034081,0.07566494165965962
2024-01-27 08:00:00,Binance:DOGEUSDT,0.07985,0.0807,0.07902,0.08014,330227896.0,20.426158,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.0833952896776849,0.07838771032231552,0.0858990793553696,0.07588392064463083
2024-01-28 08:00:00,Binance:DOGEUSDT,0.08014,0.08149,0.07818,0.07882,405942847.0,19.90104,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.0833091134147587,0.07822588658524172,0.0858507268295172,0.07568427317048323
2024-01-29 08:00:00,Binance:DOGEUSDT,0.07883,0.08306,0.07816,0.08135,1259643662.0,18.962399,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08339289134516234,0.0783541086548381,0.08591228269032446,0.07583471730967599
2024-01-30 08:00:00,Binance:DOGEUSDT,0.08137,0.08219,0.07939,0.07972,609381172.0,18.090805,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.0831848251249493,0.07822717487505114,0.08566365024989839,0.07574834975010206
2024-01-31 08:00:00,Binance:DOGEUSDT,0.07971,0.08028,0.078,0.07875,492930215.0,17.642638,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08276258643856176,0.07806841356143869,0.08510967287712329,0.07572132712287716
2024-02-01 08:00:00,Binance:DOGEUSDT,0.07874,0.07986,0.07728,0.07937,423161080.0,17.411435,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08273767516321603,0.0780233248367844,0.08509485032643184,0.07566614967356859
2024-02-02 08:00:00,Binance:DOGEUSDT,0.07937,0.07996,0.07858,0.07928,338158394.0,17.161013,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08266399207356119,0.07793300792643924,0.08502948414712218,0.07556751585287826
2024-02-03 08:00:00,Binance:DOGEUSDT,0.07928,0.07951,0.07853,0.07874,181709999.0,16.942924,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08262340034319936,0.07784459965680109,0.08501280068639851,0.07545519931360194
2024-02-04 08:00:00,Binance:DOGEUSDT,0.07874,0.07998,0.07775,0.07831,263166434.0,16.973333,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08251197568787288,0.07767902431212756,0.08492845137574556,0.07526254862425488
2024-02-05 08:00:00,Binance:DOGEUSDT,0.07831,0.08031,0.07735,0.07835,432182668.0,17.122779,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08237332445299003,0.07751867554701039,0.08480064890597984,0.07509135109402058
2024-02-06 08:00:00,Binance:DOGEUSDT,0.07835,0.07923,0.07773,0.07849,294603685.0,17.261551,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08228356811575091,0.07739843188424952,0.0847261362315016,0.07495586376849883
2024-02-07 08:00:00,Binance:DOGEUSDT,0.07848,0.08032,0.07816,0.08013,389072392.0,16.872083,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08235280544972635,0.07753419455027409,0.08476211089945249,0.07512488910054796
2024-02-08 08:00:00,Binance:DOGEUSDT,0.08013,0.08087,0.07935,0.07987,447795104.0,16.254419,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08239732246097983,0.0776196775390206,0.08478614492195945,0.07523085507804099
2024-02-09 08:00:00,Binance:DOGEUSDT,0.07986,0.08222,0.07986,0.08155,665001847.0,15.109779,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08134568650342756,0.07804931349657289,0.08299387300685492,0.07640112699314554
2024-02-10 08:00:00,Binance:DOGEUSDT,0.08154,0.08214,0.0803,0.08142,367774924.0,14.046899,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08057427001723338,0.07841672998276705,0.08165304003446656,0.07733795996553387
2024-02-11 08:00:00,Binance:DOGEUSDT,0.08141,0.08358,0.08075,0.08123,639653927.0,13.687936,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08064892525412568,0.07840807474587475,0.08176935050825113,0.0772876494917493
2024-02-12 08:00:00,Binance:DOGEUSDT,0.08123,0.08287,0.07946,0.08223,797306560.0,12.744454,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08095135709069592,0.07850764290930448,0.08217321418139163,0.07728578581860877
2024-02-13 08:00:00,Binance:DOGEUSDT,0.08223,0.08297,0.07968,0.08105,738029583.0,11.91456,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08107348301157816,0.07858651698842226,0.08231696602315611,0.0773430339768443
2024-02-14 08:00:00,Binance:DOGEUSDT,0.08105,0.087,0.08047,0.0855,1497064357.0,12.697636,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08189108805830995,0.07852391194169046,0.0835746761166197,0.07684032388338072
2024-02-15 08:00:00,Binance:DOGEUSDT,0.08549,0.08824,0.08392,0.08528,1428000130.0,13.799066,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08248919377177524,0.07846880622822519,0.08449938754355026,0.07645861245645018
2024-02-16 08:00:00,Binance:DOGEUSDT,0.08527,0.08799,0.08392,0.08591,807216742.0,14.821823,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08309702543452221,0.07843797456547819,0.08542655086904422,0.07610844913095619
2024-02-17 08:00:00,Binance:DOGEUSDT,0.08591,0.08606,0.08192,0.08356,647757981.0,14.739592,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08336475099302743,0.07864424900697298,0.08572500198605464,0.07628399801394577
2024-02-18 08:00:00,Binance:DOGEUSDT,0.08355,0.08572,0.08282,0.08517,526443268.0,14.663235,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08372451260378172,0.07866648739621868,0.08625352520756324,0.07613747479243715
2024-02-19 08:00:00,Binance:DOGEUSDT,0.08516,0.09084,0.08502,0.08942,1424055062.0,16.138996,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08475197273308556,0.07860902726691484,0.08782344546617092,0.07553755453382947
2024-02-20 08:00:00,Binance:DOGEUSDT,0.08942,0.09155,0.0826,0.08615,1744290957.0,16.414988,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08519159451466975,0.07890940548533064,0.08833268902933931,0.07576831097066107
2024-02-21 08:00:00,Binance:DOGEUSDT,0.08615,0.08627,0.08196,0.08457,757871134.0,16.403509,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08543412205621713,0.07918687794378328,0.08855774411243404,0.07606325588756636
2024-02-22 08:00:00,Binance:DOGEUSDT,0.08457,0.08551,0.08302,0.0841,645334349.0,16.39285,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08561741792944418,0.07948558207055621,0.08868333585888814,0.07641966414111225
2024-02-23 08:00:00,Binance:DOGEUSDT,0.08409,0.08553,0.08285,0.08451,791686167.0,16.303804,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08580344900413084,0.07987655099586957,0.08876689800826147,0.07691310199173894
2024-02-24 08:00:00,Binance:DOGEUSDT,0.08451,0.08637,0.08386,0.08615,657921980.0,16.513688,0.09,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08608684255259141,0.08037715744740898,0.08894168510518263,0.07752231489481776
2024-02-25 08:00:00,Binance:DOGEUSDT,0.08616,0.08682,0.08521,0.08612,493056846.0,16.864871,0.09,0.08,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.08,0.08630834760544316,0.08093265239455723,0.08899619521088614,0.07824480478911425
2024-02-26 08:00:00,Binance:DOGEUSDT,0.08613,0.09,0.08415,0.08923,1088385979.0,18.150336,0.09,0.08,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.08,0.08683954749213844,0.08147545250786194,0.08952159498427668,0.0787934050157237
2024-02-27 08:00:00,Binance:DOGEUSDT,0.08923,0.10066,0.08844,0.09758,4473045916.0,21.11956,0.09,0.09,0.08,0.09,0.08,0.09,0.09,0.08,0.08,0.08,0.08885482156447679,0.08120517843552359,0.09267964312895338,0.077380356871047
2024-02-28 08:00:00,Binance:DOGEUSDT,0.09759,0.12333,0.09417,0.11585,8260903846.0,25.218555,0.09,0.09,0.08,0.09,0.08,0.09,0.09,0.09,0.08,0.08,0.09441551428523567,0.07924248571476472,0.10200202857047115,0.07165597142952924
2024-02-29 08:00:00,Binance:DOGEUSDT,0.11585,0.135,0.11132,0.11732,8825589402.0,29.340174,0.09,0.09,0.08,0.09,0.08,0.1,0.09,0.09,0.08,0.08,0.09858986826185649,0.07864513173814393,0.10856223652371277,0.06867276347628765
2024-03-01 08:00:00,Binance:DOGEUSDT,0.11732,0.14561,0.11704,0.13934,6695199430.0,33.371677,0.1,0.09,0.08,0.09,0.08,0.11,0.1,0.09,0.08,0.08,0.10624814328547127,0.07677885671452914,0.12098278657094236,0.06204421342905806
2024-03-02 08:00:00,Binance:DOGEUSDT,0.13934,0.151,0.13579,0.14196,5215907888.0,37.200453,0.1,0.09,0.09,0.09,0.08,0.11,0.1,0.09,0.09,0.08,0.11271161694343554,0.0763883830565649,0.13087323388687086,0.058226766113129574
2024-03-03 08:00:00,Binance:DOGEUSDT,0.14195,0.15629,0.12356,0.15347,6113745846.0,38.482958,0.11,0.1,0.09,0.09,0.08,0.12,0.11,0.09,0.09,0.08,0.1200925751972073,0.07613142480279313,0.14207315039441437,0.05415084960558605
2024-03-04 08:00:00,Binance:DOGEUSDT,0.15346,0.18518,0.14424,0.18196,8109722728.0,40.641617,0.12,0.1,0.09,0.09,0.08,0.13,0.11,0.1,0.09,0.08,0.13134716794323917,0.07496783205676126,0.1595368358864781,0.04677816411352231
2024-03-05 08:00:00,Binance:DOGEUSDT,0.18197,0.20637,0.126,0.15304,12530493898.0,43.076778,0.13,0.11,0.09,0.09,0.08,0.13,0.12,0.1,0.09,0.08,0.1364021593450187,0.07666684065498176,0.16626981869003715,0.0467991813099633
2024-03-06 08:00:00,Binance:DOGEUSDT,0.15304,0.17981,0.1461,0.15784,5625446879.0,45.337998,0.13,0.11,0.09,0.09,0.08,0.14,0.12,0.1,0.09,0.08,0.1415940083753561,0.07873099162464436,0.17302551675071198,0.04729948324928848
2024-03-07 08:00:00,Binance:DOGEUSDT,0.15784,0.1623,0.14637,0.15764,4138356351.0,47.437703,0.14,0.11,0.09,0.09,0.08,0.14,0.12,0.1,0.09,0.09,0.1462816482014618,0.08121635179853867,0.1788142964029234,0.04868370359707709
2024-03-08 08:00:00,Binance:DOGEUSDT,0.15762,0.176,0.155,0.16457,4842302475.0,49.630404,0.15,0.12,0.1,0.09,0.08,0.15,0.13,0.11,0.09,0.09,0.1513485173440308,0.08425048265596968,0.18489753468806133,0.05070146531193914
2024-03-09 08:00:00,Binance:DOGEUSDT,0.16456,0.18486,0.16288,0.17875,3903293224.0,51.800371,0.15,0.12,0.1,0.09,0.08,0.15,0.13,0.11,0.1,0.09,0.1576375313113157,0.08731946868868476,0.19279656262263117,0.05216043737736928
2024-03-10 08:00:00,Binance:DOGEUSDT,0.17875,0.17965,0.16526,0.16997,2311878295.0,53.815339,0.16,0.13,0.1,0.09,0.08,0.16,0.14,0.11,0.1,0.09,0.16225604383214198,0.09075595616785849,0.1980060876642837,0.05500591233571675
2024-03-11 08:00:00,Binance:DOGEUSDT,0.16998,0.18315,0.15986,0.182,3021515629.0,54.951745,0.16,0.13,0.1,0.1,0.08,0.16,0.14,0.11,0.1,0.09,0.1677353829999229,0.09486161700007756,0.20417226599984556,0.058424734000154896
2024-03-12 08:00:00,Binance:DOGEUSDT,0.182,0.1835,0.155,0.16816,2760068984.0,55.370857,0.17,0.14,0.1,0.1,0.08,0.16,0.14,0.12,0.1,0.09,0.17110017141051434,0.09985582858948613,0.20672234282102844,0.06423365717897203
2024-03-13 08:00:00,Binance:DOGEUSDT,0.16817,0.17444,0.16481,0.16897,2005346358.0,55.760032,0.17,0.14,0.1,0.1,0.08,0.16,0.15,0.12,0.1,0.09,0.17400024797524066,0.10544275202475978,0.2082789959504811,0.07116400404951934
2024-03-14 08:00:00,Binance:DOGEUSDT,0.16895,0.19289,0.165,0.17719,7417977435.0,56.646616,0.17,0.14,0.11,0.1,0.08,0.17,0.15,0.12,0.1,0.09,0.17708679305038308,0.11162420694961742,0.2098180861007659,0.0788929138992346
2024-03-15 08:00:00,Binance:DOGEUSDT,0.1772,0.18142,0.151,0.16357,4217464611.0,55.872649,0.17,0.15,0.11,0.1,0.08,0.17,0.15,0.12,0.1,0.09,0.178316676848102,0.11813632315189845,0.2084068536962038,0.08804614630379667
2024-03-16 08:00:00,Binance:DOGEUSDT,0.16358,0.16524,0.138,0.14253,3166192692.0,53.931644,0.17,0.15,0.11,0.1,0.08,0.16,0.15,0.12,0.11,0.09,0.17762189719641555,0.12447210280358487,0.2041967943928309,0.09789720560716951
2024-03-17 08:00:00,Binance:DOGEUSDT,0.14253,0.15936,0.1366,0.15428,2846386007.0,52.005839,0.17,0.15,0.11,0.1,0.08,0.16,0.15,0.12,0.11,0.09,0.17677397318070115,0.13182502681929925,0.1992484463614021,0.1093505536385983
2024-03-18 08:00:00,Binance:DOGEUSDT,0.15428,0.15432,0.14,0.14353,2116020884.0,50.217591,0.16,0.16,0.11,0.1,0.08,0.16,0.15,0.12,0.11,0.09,0.17516491482638924,0.13802908517361123,0.19373282965277822,0.11946117034722226
2024-03-19 08:00:00,Binance:DOGEUSDT,0.14352,0.14517,0.1252,0.12881,4709278496.0,47.275016,0.16,0.16,0.11,0.1,0.08,0.15,0.15,0.12,0.11,0.09,0.1745637044838823,0.13992629551611818,0.19188240896776437,0.12260759103223612
2024-03-20 08:00:00,Binance:DOGEUSDT,0.12879,0.15327,0.12253,0.15209,4788948000.0,45.042425,0.16,0.16,0.11,0.1,0.09,0.15,0.15,0.13,0.11,0.09,0.1737667189576578,0.14420028104234264,0.18854993791531535,0.1294170620846851
2024-03-21 08:00:00,Binance:DOGEUSDT,0.15209,0.15998,0.14649,0.15537,3475754499.0,43.354465,0.16,0.16,0.12,0.1,0.09,0.15,0.15,0.13,0.11,0.09,0.17390097233633076,0.1456690276636697,0.18801694467266128,0.13155305532733919
2024-03-22 08:00:00,Binance:DOGEUSDT,0.15536,0.165,0.14528,0.15292,3644351433.0,42.063184,0.15,0.16,0.12,0.1,0.09,0.15,0.15,0.13,0.11,0.1,0.1739502776647925,0.14671572233520794,0.1875675553295848,0.13309844467041565
2024-03-23 08:00:00,Binance:DOGEUSDT,0.15294,0.175,0.15164,0.1619,3445544497.0,41.373576,0.15,0.16,0.12,0.1,0.09,0.15,0.15,0.13,0.11,0.1,0.1742830004619897,0.1472259995380108,0.18781150092397914,0.13369749907602135
2024-03-24 08:00:00,Binance:DOGEUSDT,0.16191,0.18,0.16097,0.17651,3007181093.0,40.969227,0.15,0.16,0.12,0.1,0.09,0.16,0.15,0.13,0.11,0.1,0.17363016321772953,0.14733383678227094,0.18677832643545883,0.13418567356454164
2024-03-25 08:00:00,Binance:DOGEUSDT,0.17651,0.18726,0.17,0.17526,2860835588.0,40.919832,0.15,0.16,0.12,0.1,0.09,0.16,0.15,0.13,0.11,0.1,0.17500158571960692,0.1481844142803936,0.18841017143921357,0.13477582856078696
2024-03-26 08:00:00,Binance:DOGEUSDT,0.17526,0.18707,0.174,0.1823,2942951273.0,40.873964,0.16,0.16,0.13,0.1,0.09,0.17,0.16,0.14,0.12,0.1,0.17692377034120055,0.14870822965879993,0.19103154068240086,0.13460045931759962
2024-03-27 08:00:00,Binance:DOGEUSDT,0.18231,0.19185,0.1787,0.19047,4365126606.0,41.050781,0.16,0.16,0.13,0.11,0.09,0.17,0.16,0.14,0.12,0.1,0.1797294448253996,0.14918555517460091,0.19500138965079894,0.13391361034920157
2024-03-28 08:00:00,Binance:DOGEUSDT,0.19048,0.22888,0.1892,0.22001,6581610023.0,42.429948,0.17,0.17,0.13,0.11,0.09,0.18,0.17,0.14,0.12,0.1,0.18671928436899835,0.14773971563100216,0.20620906873799646,0.12824993126200404
2024-03-29 08:00:00,Binance:DOGEUSDT,0.22002,0.22494,0.20636,0.213,3515455224.0,43.710604,0.18,0.17,0.13,0.11,0.09,0.19,0.17,0.14,0.12,0.1,0.19073718010937402,0.1471468198906265,0.21253236021874777,0.12535163978125274
2024-03-30 08:00:00,Binance:DOGEUSDT,0.213,0.21692,0.19611,0.19912,2521998974.0,43.892776,0.18,0.17,0.14,0.11,0.09,0.19,0.17,0.15,0.12,0.1,0.19316764254062144,0.14763135745937908,0.21593578508124261,0.1248632149187579
2024-03-31 08:00:00,Binance:DOGEUSDT,0.19913,0.2243,0.19908,0.22,2325500500.0,44.306902,0.19,0.17,0.14,0.11,0.09,0.19,0.18,0.15,0.12,0.1,0.19742041190124368,0.14717858809875686,0.2225413238024871,0.12205767619751345
2024-04-01 08:00:00,Binance:DOGEUSDT,0.22,0.22003,0.19709,0.20503,3456154163.0,44.496903,0.19,0.17,0.14,0.11,0.09,0.2,0.18,0.15,0.13,0.1,0.20022688834127392,0.14805911165872662,0.22631077668254757,0.12197522331745296
2024-04-02 08:00:00,Binance:DOGEUSDT,0.20502,0.20517,0.18,0.18248,3974417546.0,43.161268,0.2,0.17,0.14,0.11,0.09,0.19,0.18,0.15,0.13,0.11,0.20093459106949282,0.1487024089305077,0.22705068213898538,0.12258631786101513
2024-04-03 08:00:00,Binance:DOGEUSDT,0.18249,0.1875,0.17002,0.17522,3549429233.0,41.174692,0.2,0.17,0.14,0.11,0.09,0.19,0.18,0.15,0.13,0.11,0.20083067540298505,0.14860932459701548,0.2269413508059698,0.12249864919403072
2024-04-04 08:00:00,Binance:DOGEUSDT,0.17521,0.18837,0.17189,0.17998,2343983176.0,39.376798,0.2,0.18,0.15,0.11,0.09,0.19,0.18,0.15,0.13,0.11,0.20154552652853963,0.1495354734714609,0.227550553057079,0.12353044694292152
2024-04-05 08:00:00,Binance:DOGEUSDT,0.17997,0.18076,0.16733,0.1772,2083599146.0,37.360585,0.2,0.18,0.15,0.12,0.1,0.19,0.18,0.15,0.13,0.11,0.20215189026424946,0.15239610973575113,0.22702978052849862,0.12751821947150196
2024-04-06 08:00:00,Binance:DOGEUSDT,0.17719,0.18785,0.1764,0.18577,1865317107.0,35.903956,0.2,0.18,0.15,0.12,0.1,0.19,0.18,0.16,0.13,0.11,0.2032124748963514,0.15448452510364913,0.22757644979270258,0.13012055020729796
2024-04-07 08:00:00,Binance:DOGEUSDT,0.18576,0.2052,0.18544,0.19887,3025519000.0,35.424208,0.19,0.18,0.15,0.12,0.1,0.19,0.18,0.16,0.13,0.11,0.20493116393543265,0.15829983606456788,0.22824682787086503,0.1349841721291355
2024-04-08 08:00:00,Binance:DOGEUSDT,0.19887,0.21,0.19551,0.2026,1955830692.0,35.191192,0.19,0.19,0.16,0.12,0.1,0.19,0.18,0.16,0.13,0.11,0.2056176609532092,0.16499233904679128,0.22593032190641818,0.14467967809358231
2024-04-09 08:00:00,Binance:DOGEUSDT,0.20261,0.20346,0.18496,0.18912,2177727783.0,34.121107,0.19,0.19,0.16,0.12,0.1,0.19,0.18,0.16,0.13,0.11,0.2059910969627711,0.1683219030372294,0.22482569392554197,0.14948730607445854
2024-04-10 08:00:00,Binance:DOGEUSDT,0.18915,0.2028,0.18006,0.19971,2910595316.0,32.755869,0.19,0.19,0.16,0.12,0.1,0.19,0.19,0.16,0.14,0.11,0.20690026218672525,0.17184673781327525,0.22442702437345025,0.15431997562655025
2024-04-11 08:00:00,Binance:DOGEUSDT,0.19971,0.20358,0.18974,0.1938,2177813466.0,31.532854,0.19,0.19,0.16,0.12,0.1,0.19,0.19,0.16,0.14,0.11,0.2068300360907938,0.17600496390920672,0.22224257218158736,0.16059242781841318
2024-04-12 08:00:00,Binance:DOGEUSDT,0.19382,0.2013,0.16059,0.17403,3925158745.0,30.05213,0.19,0.19,0.16,0.12,0.1,0.19,0.19,0.16,0.14,0.11,0.2064715099584677,0.1775764900415328,0.22091901991693513,0.16312898008306537
2024-04-13 08:00:00,Binance:DOGEUSDT,0.17403,0.17586,0.13024,0.15254,5355470940.0,29.977154,0.19,0.19,0.16,0.12,0.1,0.18,0.18,0.16,0.14,0.11,0.20735454246319238,0.17429645753680814,0.2238835849263845,0.15776741507361602
2024-04-14 08:00:00,Binance:DOGEUSDT,0.15254,0.16505,0.14369,0.16212,4301028374.0,29.907534,0.18,0.19,0.17,0.12,0.1,0.18,0.18,0.16,0.14,0.11,0.20754272351502442,0.17279427648497606,0.2249169470300486,0.15542005296995187
2024-04-15 08:00:00,Binance:DOGEUSDT,0.1621,0.169,0.15027,0.16123,4241463339.0,29.56758,0.18,0.19,0.17,0.12,0.1,0.18,0.18,0.16,0.14,0.11,0.20754133862165852,0.170688661378342,0.22596767724331676,0.15226232275668375
2024-04-16 08:00:00,Binance:DOGEUSDT,0.16123,0.16247,0.14628,0.156,2835718778.0,29.42021,0.18,0.19,0.17,0.13,0.1,0.17,0.18,0.16,0.14,0.12,0.2071727502827809,0.16761024971721963,0.22695400056556153,0.147828999434439
2024-04-17 08:00:00,Binance:DOGEUSDT,0.156,0.15873,0.14431,0.14756,2144894019.0,29.368613,0.17,0.18,0.17,0.13,0.1,0.17,0.17,0.16,0.14,0.12,0.20387632326790472,0.1636616767320958,0.22398364653580918,0.14355435346419135
2024-04-18 08:00:00,Binance:DOGEUSDT,0.14755,0.15381,0.14083,0.15221,2200135595.0,29.475357,0.17,0.18,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.20078297463034853,0.160676025369652,0.2208364492606968,0.14062255073930374
2024-04-19 08:00:00,Binance:DOGEUSDT,0.15222,0.15722,0.139,0.15633,2707121648.0,29.284246,0.17,0.18,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.1988488410329916,0.15833115896700894,0.2191076820659829,0.13807231793401764
2024-04-20 08:00:00,Binance:DOGEUSDT,0.15632,0.165,0.1502,0.1626,1817384243.0,28.464801,0.16,0.18,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.1938646504513047,0.15757534954869584,0.2120093009026091,0.13943069909739142
2024-04-21 08:00:00,Binance:DOGEUSDT,0.16259,0.16586,0.15505,0.15825,1328449014.0,27.633475,0.16,0.17,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.19058750048673534,0.15617449951326523,0.2077940009734704,0.13896799902653018
2024-04-22 08:00:00,Binance:DOGEUSDT,0.15823,0.16343,0.15647,0.1612,1361190385.0,26.861529,0.16,0.17,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.18958578139881407,0.15504821860118648,0.20685456279762787,0.13777943720237268
2024-04-23 08:00:00,Binance:DOGEUSDT,0.16121,0.163,0.15682,0.15979,1070377335.0,26.144722,0.16,0.17,0.17,0.13,0.1,0.16,0.17,0.16,0.14,0.12,0.18901090909197443,0.15408009090802616,0.20647631818394857,0.13661468181605202
2024-04-24 08:00:00,Binance:DOGEUSDT,0.15979,0.1645,0.14934,0.15139,1835449856.0,25.974134,0.16,0.17,0.17,0.13,0.11,0.16,0.17,0.16,0.14,0.12,0.1879976166495097,0.1522343833504909,0.20587923329901908,0.1343527667009815
2024-04-25 08:00:00,Binance:DOGEUSDT,0.15139,0.15446,0.14743,0.15127,1163088346.0,25.937718,0.16,0.17,0.17,0.13,0.11,0.16,0.16,0.16,0.14,0.12,0.18707657355383184,0.15056242644616874,0.20533364710766341,0.13230535289233716
2024-04-26 08:00:00,Binance:DOGEUSDT,0.15126,0.15178,0.14683,0.148,899940448.0,25.943944,0.15,0.17,0.17,0.13,0.11,0.16,0.16,0.16,0.14,0.12,0.1852902186380585,0.14857178136194205,0.20364943727611673,0.13021256272388382
2024-04-27 08:00:00,Binance:DOGEUSDT,0.14802,0.14972,0.14233,0.14776,894496218.0,26.252317,0.15,0.16,0.17,0.13,0.11,0.15,0.16,0.16,0.14,0.12,0.18163532922134606,0.1471156707786545,0.19889515844269184,0.12985584155730873
2024-04-28 08:00:00,Binance:DOGEUSDT,0.14776,0.15109,0.146,0.1467,568872733.0,26.367188,0.15,0.16,0.17,0.13,0.11,0.15,0.16,0.16,0.14,0.12,0.17683353985276493,0.14632746014723566,0.19208657970552956,0.13107442029447103
2024-04-29 08:00:00,Binance:DOGEUSDT,0.14671,0.14809,0.13959,0.14342,1220801011.0,26.911695,0.15,0.16,0.17,0.13,0.11,0.15,0.16,0.16,0.14,0.12,0.1736483040727252,0.14494269592727538,0.18800110814545007,0.1305898918545505
2024-04-30 08:00:00,Binance:DOGEUSDT,0.14343,0.14601,0.12916,0.13339,1665323124.0,28.028364,0.15,0.16,0.17,0.14,0.11,0.15,0.16,0.16,0.14,0.12,0.16809953649953416,0.14385946350046638,0.18021957299906805,0.1317394270009325
2024-05-01 08:00:00,Binance:DOGEUSDT,0.13337,0.13395,0.1201,0.13021,3172868480.0,29.509015,0.15,0.15,0.17,0.14,0.11,0.14,0.15,0.16,0.14,0.12,0.1627232005925531,0.14287679940744744,0.17264640118510594,0.1329535988148946
