datetime,symbol,open,high,low,close,volume
2024-09-24 15:15:00,Binance:BTCUSDT,63440.0,63516.84,63412.0,63491.99,138.70124
2024-09-24 15:20:00,Binance:BTCUSDT,63492.0,63518.02,63444.29,63444.29,63.53486
2024-09-24 15:25:00,Binance:BTCUSDT,63444.29,63453.72,63416.0,63428.62,36.63016
2024-09-24 15:30:00,Binance:BTCUSDT,63428.63,63456.0,63387.09,63448.3,37.84187
2024-09-24 15:35:00,Binance:BTCUSDT,63448.31,63495.35,63440.0,63440.01,49.18716
2024-09-24 15:40:00,Binance:BTCUSDT,63440.0,63440.01,63406.65,63420.64,22.66854
2024-09-24 15:45:00,Binance:BTCUSDT,63420.64,63549.2,63420.63,63508.0,75.81028
2024-09-24 15:50:00,Binance:BTCUSDT,63507.99,63569.99,63486.0,63569.98,62.18893
2024-09-24 15:55:00,Binance:BTCUSDT,63569.98,63569.99,63530.68,63559.92,87.478
2024-09-24 16:00:00,Binance:BTCUSDT,63559.93,63690.34,63540.0,63656.0,142.58583
2024-09-24 16:05:00,Binance:BTCUSDT,63656.0,63659.59,63588.1,63643.8,104.44919
2024-09-24 16:10:00,Binance:BTCUSDT,63643.8,63679.98,63604.09,63614.66,72.39609
2024-09-24 16:15:00,Binance:BTCUSDT,63614.67,63657.98,63570.89,63657.98,46.72439
2024-09-24 16:20:00,Binance:BTCUSDT,63657.98,63742.0,63654.44,63739.67,51.60217
2024-09-24 16:25:00,Binance:BTCUSDT,63739.67,63768.0,63699.34,63707.47,112.53558
2024-09-24 16:30:00,Binance:BTCUSDT,63707.47,63743.5,63668.0,63685.99,66.9926
2024-09-24 16:35:00,Binance:BTCUSDT,63685.99,63806.5,63685.99,63740.01,97.04901
2024-09-24 16:40:00,Binance:BTCUSDT,63740.01,63780.0,63705.39,63772.01,49.68326
2024-09-24 16:45:00,Binance:BTCUSDT,63772.01,63820.0,63757.94,63819.17,62.47638
2024-09-24 16:50:00,Binance:BTCUSDT,63819.17,63863.02,63800.0,63861.76,77.04959
2024-09-24 16:55:00,Binance:BTCUSDT,63861.75,63948.0,63851.05,63851.05,112.36434
2024-09-24 17:00:00,Binance:BTCUSDT,63851.05,63893.51,63808.65,63808.65,82.95429
2024-09-24 17:05:00,Binance:BTCUSDT,63808.65,63808.65,63704.0,63721.99,132.85725
2024-09-24 17:10:00,Binance:BTCUSDT,63721.98,63741.77,63648.5,63648.5,81.91889
2024-09-24 17:15:00,Binance:BTCUSDT,63648.5,63686.0,63623.08,63644.01,55.11532
2024-09-24 17:20:00,Binance:BTCUSDT,63644.02,63647.22,63574.0,63590.2,61.30709
2024-09-24 17:25:00,Binance:BTCUSDT,63590.19,63609.99,63568.0,63599.5,54.39841
2024-09-24 17:30:00,Binance:BTCUSDT,63599.49,63634.0,63598.0,63608.94,33.01673
2024-09-24 17:35:00,Binance:BTCUSDT,63608.94,63608.94,63484.0,63570.01,82.58016
2024-09-24 17:40:00,Binance:BTCUSDT,63570.0,63597.53,63491.81,63531.79,61.75734
2024-09-24 17:45:00,Binance:BTCUSDT,63531.78,63557.21,63508.25,63515.98,27.71644
2024-09-24 17:50:00,Binance:BTCUSDT,63515.97,63538.0,63500.0,63528.21,26.93131
2024-09-24 17:55:00,Binance:BTCUSDT,63528.2,63534.48,63502.79,63524.5,28.93329
2024-09-24 18:00:00,Binance:BTCUSDT,63524.5,63584.24,63504.1,63584.23,39.51074
2024-09-24 18:05:00,Binance:BTCUSDT,63584.24,63608.99,63563.06,63581.99,39.43807
2024-09-24 18:10:00,Binance:BTCUSDT,63581.99,63595.15,63534.0,63552.4,26.0653
2024-09-24 18:15:00,Binance:BTCUSDT,63552.41,63883.0,63552.4,63649.05,240.4522
2024-09-24 18:20:00,Binance:BTCUSDT,63649.05,63683.25,63649.05,63658.96,38.47095
2024-09-24 18:25:00,Binance:BTCUSDT,63658.96,63685.99,63628.92,63684.0,39.92153
2024-09-24 18:30:00,Binance:BTCUSDT,63684.01,63718.0,63650.0,63664.0,51.85818
2024-09-24 18:35:00,Binance:BTCUSDT,63663.99,63664.02,63610.06,63610.07,28.67525
2024-09-24 18:40:00,Binance:BTCUSDT,63610.08,63667.99,63600.0,63667.99,32.31558
2024-09-24 18:45:00,Binance:BTCUSDT,63667.99,63670.0,63625.29,63640.0,20.05547
2024-09-24 18:50:00,Binance:BTCUSDT,63640.0,63640.0,63546.0,63555.78,36.25178
2024-09-24 18:55:00,Binance:BTCUSDT,63555.78,63574.99,63526.0,63526.0,25.43741
2024-09-24 19:00:00,Binance:BTCUSDT,63526.01,63542.0,63433.0,63436.73,58.87459
2024-09-24 19:05:00,Binance:BTCUSDT,63436.72,63469.4,63397.05,63408.22,54.61964
2024-09-24 19:10:00,Binance:BTCUSDT,63408.22,63433.55,63380.0,63428.0,79.19091
2024-09-24 19:15:00,Binance:BTCUSDT,63428.0,63496.53,63408.21,63473.99,56.82687
2024-09-24 19:20:00,Binance:BTCUSDT,63473.98,63523.99,63438.0,63441.81,75.57441
2024-09-24 19:25:00,Binance:BTCUSDT,63441.81,63520.0,63441.8,63519.21,18.42348
2024-09-24 19:30:00,Binance:BTCUSDT,63519.21,63566.19,63500.0,63566.18,39.55931
2024-09-24 19:35:00,Binance:BTCUSDT,63566.18,63600.0,63566.18,63578.35,37.3672
2024-09-24 19:40:00,Binance:BTCUSDT,63578.36,63590.0,63500.0,63512.0,56.4088
2024-09-24 19:45:00,Binance:BTCUSDT,63512.0,63512.0,63461.12,63497.29,37.38783
2024-09-24 19:50:00,Binance:BTCUSDT,63497.28,63523.89,63485.31,63510.0,47.99585
2024-09-24 19:55:00,Binance:BTCUSDT,63510.0,63510.0,63464.0,63478.34,28.96171
2024-09-24 20:00:00,Binance:BTCUSDT,63478.35,63530.0,63478.35,63530.0,55.87898
2024-09-24 20:05:00,Binance:BTCUSDT,63530.0,63600.0,63515.0,63565.0,30.86388
2024-09-24 20:10:00,Binance:BTCUSDT,63565.0,63565.01,63490.98,63490.98,27.97314
2024-09-24 20:15:00,Binance:BTCUSDT,63490.99,63590.0,63490.99,63590.0,21.0376
2024-09-24 20:20:00,Binance:BTCUSDT,63590.0,63663.45,63585.84,63656.28,56.02877
2024-09-24 20:25:00,Binance:BTCUSDT,63656.01,63663.57,63556.23,63563.92,50.38573
2024-09-24 20:30:00,Binance:BTCUSDT,63563.93,63661.49,63563.92,63596.01,117.16406
2024-09-24 20:35:00,Binance:BTCUSDT,63596.01,63620.0,63508.0,63579.99,62.73162
2024-09-24 20:40:00,Binance:BTCUSDT,63580.0,63580.9,63510.56,63554.63,53.851
2024-09-24 20:45:00,Binance:BTCUSDT,63554.64,63596.0,63428.94,63444.0,74.52492
2024-09-24 20:50:00,Binance:BTCUSDT,63444.0,63495.29,63424.08,63441.98,75.56567
2024-09-24 20:55:00,Binance:BTCUSDT,63441.99,63472.0,63412.0,63446.01,46.14601
2024-09-24 21:00:00,Binance:BTCUSDT,63446.01,63491.56,63434.0,63453.99,58.1846
2024-09-24 21:05:00,Binance:BTCUSDT,63453.99,63483.87,63421.01,63483.86,40.77178
2024-09-24 21:10:00,Binance:BTCUSDT,63483.86,63550.35,63483.86,63520.0,74.31973
2024-09-24 21:15:00,Binance:BTCUSDT,63520.01,63525.0,63472.0,63524.99,29.44594
2024-09-24 21:20:00,Binance:BTCUSDT,63524.99,63560.0,63524.99,63541.98,22.16749
2024-09-24 21:25:00,Binance:BTCUSDT,63541.97,63543.99,63442.0,63458.51,45.26578
2024-09-24 21:30:00,Binance:BTCUSDT,63458.51,63547.54,63402.5,63483.77,94.60349
2024-09-24 21:35:00,Binance:BTCUSDT,63483.78,63650.0,63483.78,63590.01,111.07484
2024-09-24 21:40:00,Binance:BTCUSDT,63590.01,63630.0,63529.66,63629.99,49.09441
2024-09-24 21:45:00,Binance:BTCUSDT,63629.99,63768.0,63598.5,63720.0,234.08928
2024-09-24 21:50:00,Binance:BTCUSDT,63719.99,63760.0,63650.91,63737.62,91.27595
2024-09-24 21:55:00,Binance:BTCUSDT,63737.62,63760.0,63506.0,63519.85,82.02949
2024-09-24 22:00:00,Binance:BTCUSDT,63519.86,63521.65,63135.0,63204.37,418.23998
2024-09-24 22:05:00,Binance:BTCUSDT,63204.36,63449.41,63128.5,63406.0,345.88656
2024-09-24 22:10:00,Binance:BTCUSDT,63406.0,63551.81,63252.0,63256.0,277.93711
2024-09-24 22:15:00,Binance:BTCUSDT,63255.99,63317.51,63196.88,63224.0,140.75294
2024-09-24 22:20:00,Binance:BTCUSDT,63224.0,63295.99,63105.0,63163.59,262.898
2024-09-24 22:25:00,Binance:BTCUSDT,63163.6,63200.0,62800.0,62862.53,571.91549
2024-09-24 22:30:00,Binance:BTCUSDT,62862.54,63007.26,62860.41,62891.77,261.56891
2024-09-24 22:35:00,Binance:BTCUSDT,62891.76,62910.47,62731.1,62846.81,261.31038
2024-09-24 22:40:00,Binance:BTCUSDT,62846.81,62934.0,62734.01,62921.95,200.29116
2024-09-24 22:45:00,Binance:BTCUSDT,62921.95,63130.12,62919.91,63060.72,214.27047
2024-09-24 22:50:00,Binance:BTCUSDT,63060.73,63190.0,63051.17,63176.01,100.54457
2024-09-24 22:55:00,Binance:BTCUSDT,63176.01,63230.09,63084.86,63194.89,109.88707
2024-09-24 23:00:00,Binance:BTCUSDT,63194.89,63224.0,63086.92,63155.99,69.22598
2024-09-24 23:05:00,Binance:BTCUSDT,63155.99,63327.0,63099.99,63319.99,75.46384
2024-09-24 23:10:00,Binance:BTCUSDT,63319.99,63370.09,63240.0,63250.0,143.82962
2024-09-24 23:15:00,Binance:BTCUSDT,63249.99,63314.52,63242.0,63306.0,45.21379
2024-09-24 23:20:00,Binance:BTCUSDT,63306.01,63339.73,63212.76,63212.77,74.13927
2024-09-24 23:25:00,Binance:BTCUSDT,63212.77,63280.0,63110.45,63121.46,86.28353
2024-09-24 23:30:00,Binance:BTCUSDT,63121.47,63213.5,63120.4,63125.26,40.64083
2024-09-24 23:35:00,Binance:BTCUSDT,63125.26,63150.0,62999.9,63070.0,125.33887
2024-09-24 23:40:00,Binance:BTCUSDT,63070.01,63109.91,63014.0,63107.83,26.92045
2024-09-24 23:45:00,Binance:BTCUSDT,63107.83,63202.0,63100.0,63171.25,124.79991
2024-09-24 23:50:00,Binance:BTCUSDT,63171.25,63280.18,63134.0,63246.09,123.283
2024-09-24 23:55:00,Binance:BTCUSDT,63246.09,63279.19,63152.0,63159.99,44.98432
2024-09-25 00:00:00,Binance:BTCUSDT,63159.99,63250.0,63159.99,63250.0,68.76499
2024-09-25 00:05:00,Binance:BTCUSDT,63249.99,63266.0,63110.23,63120.0,66.88883
2024-09-25 00:10:00,Binance:BTCUSDT,63120.0,63198.07,63100.01,63198.07,32.3201
2024-09-25 00:15:00,Binance:BTCUSDT,63198.07,63280.73,63140.03,63280.72,45.54694
2024-09-25 00:20:00,Binance:BTCUSDT,63280.72,63282.0,63154.0,63172.0,34.09237
2024-09-25 00:25:00,Binance:BTCUSDT,63171.99,63182.98,63094.26,63134.01,31.29755
2024-09-25 00:30:00,Binance:BTCUSDT,63134.01,63220.49,63088.02,63220.48,29.78869
2024-09-25 00:35:00,Binance:BTCUSDT,63220.49,63244.0,63185.26,63210.51,44.69048
2024-09-25 00:40:00,Binance:BTCUSDT,63210.51,63279.0,63208.0,63279.0,37.93299
2024-09-25 00:45:00,Binance:BTCUSDT,63279.0,63332.55,63246.58,63269.46,43.66191
2024-09-25 00:50:00,Binance:BTCUSDT,63269.46,63372.45,63223.1,63331.99,55.83977
2024-09-25 00:55:00,Binance:BTCUSDT,63332.0,63335.99,63262.0,63262.0,34.05326
2024-09-25 01:00:00,Binance:BTCUSDT,63262.01,63370.0,63241.75,63350.0,42.12748
2024-09-25 01:05:00,Binance:BTCUSDT,63350.0,63388.0,63326.0,63386.0,35.12518
2024-09-25 01:10:00,Binance:BTCUSDT,63386.0,63400.0,63323.88,63386.0,67.65748
2024-09-25 01:15:00,Binance:BTCUSDT,63386.0,63425.0,63371.08,63401.95,44.40909
2024-09-25 01:20:00,Binance:BTCUSDT,63401.95,63497.22,63391.02,63493.99,91.30817
2024-09-25 01:25:00,Binance:BTCUSDT,63493.99,63649.37,63493.99,63550.0,179.53551
2024-09-25 01:30:00,Binance:BTCUSDT,63550.0,63718.0,63545.2,63717.99,147.91079
2024-09-25 01:35:00,Binance:BTCUSDT,63718.0,63811.18,63650.0,63807.5,172.51098
2024-09-25 01:40:00,Binance:BTCUSDT,63807.49,63870.0,63741.03,63818.0,200.16497
2024-09-25 01:45:00,Binance:BTCUSDT,63817.99,63879.0,63768.54,63818.28,82.35898
2024-09-25 01:50:00,Binance:BTCUSDT,63818.28,63987.48,63810.0,63956.68,200.04922
2024-09-25 01:55:00,Binance:BTCUSDT,63956.67,64000.0,63775.86,63775.86,241.73607
2024-09-25 02:00:00,Binance:BTCUSDT,63775.54,63886.0,63710.0,63853.43,150.41428
2024-09-25 02:05:00,Binance:BTCUSDT,63853.42,63874.54,63700.01,63700.01,120.03668
2024-09-25 02:10:00,Binance:BTCUSDT,63700.0,63713.92,63570.41,63585.5,120.6042
2024-09-25 02:15:00,Binance:BTCUSDT,63585.15,63682.19,63560.48,63650.27,58.2867
2024-09-25 02:20:00,Binance:BTCUSDT,63650.27,63750.0,63619.9,63722.0,37.83357
2024-09-25 02:25:00,Binance:BTCUSDT,63721.99,63750.69,63600.0,63625.47,34.98967
2024-09-25 02:30:00,Binance:BTCUSDT,63625.46,63770.0,63540.48,63770.0,59.70897
2024-09-25 02:35:00,Binance:BTCUSDT,63770.0,63842.79,63759.9,63841.38,57.26276
2024-09-25 02:40:00,Binance:BTCUSDT,63841.37,63857.44,63802.02,63805.28,64.60404
2024-09-25 02:45:00,Binance:BTCUSDT,63805.29,63812.0,63722.88,63734.0,41.82985
2024-09-25 02:50:00,Binance:BTCUSDT,63734.0,63763.51,63719.96,63728.99,30.31008
2024-09-25 02:55:00,Binance:BTCUSDT,63728.99,63767.22,63720.14,63727.58,29.06842
2024-09-25 03:00:00,Binance:BTCUSDT,63727.58,63766.5,63682.93,63763.99,40.3298
2024-09-25 03:05:00,Binance:BTCUSDT,63763.99,63840.0,63763.98,63816.36,51.57184
2024-09-25 03:10:00,Binance:BTCUSDT,63816.36,63860.0,63794.01,63859.99,70.70421
2024-09-25 03:15:00,Binance:BTCUSDT,63859.99,63860.0,63780.0,63799.83,37.4856
2024-09-25 03:20:00,Binance:BTCUSDT,63799.83,63883.14,63799.83,63881.66,49.66463
2024-09-25 03:25:00,Binance:BTCUSDT,63881.65,63885.61,63794.51,63835.12,42.37877
2024-09-25 03:30:00,Binance:BTCUSDT,63835.11,63853.02,63784.94,63784.94,41.00943
2024-09-25 03:35:00,Binance:BTCUSDT,63784.93,63870.0,63762.02,63870.0,45.20129
2024-09-25 03:40:00,Binance:BTCUSDT,63870.0,63889.61,63867.5,63868.0,29.33795
2024-09-25 03:45:00,Binance:BTCUSDT,63868.01,64093.99,63868.0,64056.01,316.96229
2024-09-25 03:50:00,Binance:BTCUSDT,64056.01,64327.41,64019.9,64327.4,369.19825
2024-09-25 03:55:00,Binance:BTCUSDT,64327.4,64375.0,64168.01,64292.34,222.6164
2024-09-25 04:00:00,Binance:BTCUSDT,64292.35,64397.37,64169.54,64371.49,223.41199
2024-09-25 04:05:00,Binance:BTCUSDT,64371.49,64596.53,64161.04,64312.01,468.103
2024-09-25 04:10:00,Binance:BTCUSDT,64312.0,64446.0,64290.5,64340.0,122.59521
2024-09-25 04:15:00,Binance:BTCUSDT,64340.0,64341.61,64231.0,64259.9,72.62177
2024-09-25 04:20:00,Binance:BTCUSDT,64259.9,64286.5,64093.15,64111.2,105.28954
2024-09-25 04:25:00,Binance:BTCUSDT,64111.19,64317.33,64094.01,64277.98,263.98455
2024-09-25 04:30:00,Binance:BTCUSDT,64277.98,64300.0,64204.49,64209.58,142.74592
2024-09-25 04:35:00,Binance:BTCUSDT,64209.58,64219.99,64146.0,64153.97,39.82473
2024-09-25 04:40:00,Binance:BTCUSDT,64153.96,64213.29,64153.96,64196.7,53.8413
2024-09-25 04:45:00,Binance:BTCUSDT,64196.69,64210.0,64131.4,64185.9,44.1465
2024-09-25 04:50:00,Binance:BTCUSDT,64185.89,64309.0,64178.0,64254.23,42.82926
2024-09-25 04:55:00,Binance:BTCUSDT,64254.22,64259.1,64200.0,64215.01,30.90902
2024-09-25 05:00:00,Binance:BTCUSDT,64215.02,64280.0,64211.01,64260.0,22.96725
2024-09-25 05:05:00,Binance:BTCUSDT,64260.0,64282.25,64258.0,64282.25,29.27732
2024-09-25 05:10:00,Binance:BTCUSDT,64282.24,64285.59,64227.01,64274.4,65.99752
2024-09-25 05:15:00,Binance:BTCUSDT,64274.39,64274.4,64118.5,64142.2,48.86776
2024-09-25 05:20:00,Binance:BTCUSDT,64142.21,64175.5,64100.0,64110.99,43.44105
2024-09-25 05:25:00,Binance:BTCUSDT,64110.99,64118.0,64080.79,64104.01,39.74735
2024-09-25 05:30:00,Binance:BTCUSDT,64104.01,64134.0,64024.65,64024.65,52.54214
2024-09-25 05:35:00,Binance:BTCUSDT,64024.65,64089.69,64009.97,64016.77,49.40389
2024-09-25 05:40:00,Binance:BTCUSDT,64016.77,64026.0,63966.66,64001.51,64.50663
2024-09-25 05:45:00,Binance:BTCUSDT,64001.51,64146.8,63979.92,64131.98,43.12525
2024-09-25 05:50:00,Binance:BTCUSDT,64131.98,64131.99,64089.8,64089.8,11.38217
2024-09-25 05:55:00,Binance:BTCUSDT,64089.8,64089.81,64024.65,64030.0,33.16295
2024-09-25 06:00:00,Binance:BTCUSDT,64030.0,64270.0,64030.0,64227.27,68.26484
2024-09-25 06:05:00,Binance:BTCUSDT,64227.27,64330.0,64227.26,64291.99,35.48929
2024-09-25 06:10:00,Binance:BTCUSDT,64291.99,64463.98,64286.99,64458.0,131.8036
2024-09-25 06:15:00,Binance:BTCUSDT,64457.99,64500.0,64322.5,64323.99,67.10896
2024-09-25 06:20:00,Binance:BTCUSDT,64323.98,64381.71,64280.0,64366.01,34.96705
2024-09-25 06:25:00,Binance:BTCUSDT,64366.0,64482.85,64366.0,64415.99,72.60389
2024-09-25 06:30:00,Binance:BTCUSDT,64415.99,64434.0,64352.01,64374.57,47.95864
2024-09-25 06:35:00,Binance:BTCUSDT,64374.57,64383.9,64324.0,64345.93,85.58534
2024-09-25 06:40:00,Binance:BTCUSDT,64345.93,64358.0,64280.0,64311.89,86.36758
2024-09-25 06:45:00,Binance:BTCUSDT,64311.9,64315.98,64246.0,64255.37,42.73696
2024-09-25 06:50:00,Binance:BTCUSDT,64255.38,64423.0,64255.38,64422.99,49.63887
2024-09-25 06:55:00,Binance:BTCUSDT,64423.0,64688.0,64422.99,64579.9,221.16368
2024-09-25 07:00:00,Binance:BTCUSDT,64579.91,64626.0,64504.51,64551.99,79.89574
2024-09-25 07:05:00,Binance:BTCUSDT,64551.99,64552.0,64428.81,64450.0,77.1786
2024-09-25 07:10:00,Binance:BTCUSDT,64450.0,64490.86,64406.15,64411.99,49.5725
2024-09-25 07:15:00,Binance:BTCUSDT,64411.99,64477.69,64400.0,64447.99,79.2093
2024-09-25 07:20:00,Binance:BTCUSDT,64447.99,64500.0,64442.0,64459.91,50.22711
2024-09-25 07:25:00,Binance:BTCUSDT,64459.91,64476.9,64330.54,64333.76,48.91731
2024-09-25 07:30:00,Binance:BTCUSDT,64333.75,64339.99,64276.0,64299.83,39.32847
2024-09-25 07:35:00,Binance:BTCUSDT,64299.83,64311.99,64254.0,64268.95,43.54444
2024-09-25 07:40:00,Binance:BTCUSDT,64268.94,64311.99,64250.88,64300.39,68.41693
2024-09-25 07:45:00,Binance:BTCUSDT,64300.38,64341.15,64300.0,64337.99,32.59261
2024-09-25 07:50:00,Binance:BTCUSDT,64337.98,64348.76,64322.08,64335.6,14.91279
2024-09-25 07:55:00,Binance:BTCUSDT,64335.6,64335.61,64249.91,64262.7,49.01223
2024-09-25 08:00:00,Binance:BTCUSDT,64262.7,64291.49,64200.12,64208.0,44.08929
2024-09-25 08:05:00,Binance:BTCUSDT,64208.0,64274.0,64208.0,64273.99,44.00984
2024-09-25 08:10:00,Binance:BTCUSDT,64274.0,64274.7,64215.0,64215.0,35.39875
2024-09-25 08:15:00,Binance:BTCUSDT,64215.0,64215.01,64116.62,64119.83,53.59713
2024-09-25 08:20:00,Binance:BTCUSDT,64119.83,64149.0,64087.51,64117.05,61.49579
2024-09-25 08:25:00,Binance:BTCUSDT,64117.04,64211.97,64071.16,64187.97,66.5676
2024-09-25 08:30:00,Binance:BTCUSDT,64187.97,64273.99,64148.0,64270.01,126.66667
2024-09-25 08:35:00,Binance:BTCUSDT,64270.0,64387.99,64240.0,64373.99,42.60851
2024-09-25 08:40:00,Binance:BTCUSDT,64373.99,64444.0,64372.0,64392.06,153.37478
2024-09-25 08:45:00,Binance:BTCUSDT,64392.06,64392.07,64312.01,64378.0,54.05545
2024-09-25 08:50:00,Binance:BTCUSDT,64378.0,64378.0,63990.41,64016.57,250.95072
2024-09-25 08:55:00,Binance:BTCUSDT,64016.57,64170.0,64016.57,64126.93,116.71002
2024-09-25 09:00:00,Binance:BTCUSDT,64126.94,64199.17,64090.5,64127.01,93.33003
2024-09-25 09:05:00,Binance:BTCUSDT,64127.0,64207.26,64127.0,64166.67,25.02287
2024-09-25 09:10:00,Binance:BTCUSDT,64166.67,64220.15,64149.57,64202.0,40.68242
2024-09-25 09:15:00,Binance:BTCUSDT,64202.01,64202.01,64100.0,64127.48,42.1252
2024-09-25 09:20:00,Binance:BTCUSDT,64127.47,64259.36,64105.0,64212.15,33.71357
2024-09-25 09:25:00,Binance:BTCUSDT,64212.16,64450.0,64184.33,64389.19,183.29101
2024-09-25 09:30:00,Binance:BTCUSDT,64389.19,64447.99,64374.0,64447.0,57.20279
2024-09-25 09:35:00,Binance:BTCUSDT,64447.0,64774.98,64412.5,64767.99,297.59174
2024-09-25 09:40:00,Binance:BTCUSDT,64768.0,64817.99,64587.45,64614.0,346.79836
2024-09-25 09:45:00,Binance:BTCUSDT,64613.99,64613.99,64386.0,64456.0,77.80906
2024-09-25 09:50:00,Binance:BTCUSDT,64456.0,64500.0,64404.02,64500.0,51.51637
2024-09-25 09:55:00,Binance:BTCUSDT,64499.99,64515.67,64390.01,64390.01,63.1467
2024-09-25 10:00:00,Binance:BTCUSDT,64390.0,64434.0,64339.9,64353.52,102.6389
2024-09-25 10:05:00,Binance:BTCUSDT,64353.51,64433.3,64339.9,64382.0,50.16044
2024-09-25 10:10:00,Binance:BTCUSDT,64382.0,64382.0,64287.49,64359.99,117.99263
2024-09-25 10:15:00,Binance:BTCUSDT,64360.0,64381.5,64319.9,64381.49,30.19753
2024-09-25 10:20:00,Binance:BTCUSDT,64381.49,64480.0,64359.9,64436.2,41.07931
2024-09-25 10:25:00,Binance:BTCUSDT,64436.2,64436.21,64384.14,64397.47,41.83475
2024-09-25 10:30:00,Binance:BTCUSDT,64397.47,64461.95,64395.18,64430.0,30.4353
2024-09-25 10:35:00,Binance:BTCUSDT,64430.01,64533.04,64424.82,64524.0,24.1726
2024-09-25 10:40:00,Binance:BTCUSDT,64523.99,64564.26,64516.0,64539.99,44.85731
2024-09-25 10:45:00,Binance:BTCUSDT,64540.0,64546.01,64468.0,64473.99,26.8258
2024-09-25 10:50:00,Binance:BTCUSDT,64474.0,64489.5,64428.16,64440.29,26.4293
2024-09-25 10:55:00,Binance:BTCUSDT,64440.28,64460.72,64422.45,64422.52,34.27711
2024-09-25 11:00:00,Binance:BTCUSDT,64422.52,64422.52,64352.0,64359.91,32.19011
2024-09-25 11:05:00,Binance:BTCUSDT,64359.91,64362.0,64238.13,64254.0,61.46852
2024-09-25 11:10:00,Binance:BTCUSDT,64254.01,64298.64,64242.01,64294.0,35.89324
2024-09-25 11:15:00,Binance:BTCUSDT,64294.01,64294.01,64235.86,64242.0,28.9594
2024-09-25 11:20:00,Binance:BTCUSDT,64242.0,64328.0,64233.12,64300.01,26.75779
2024-09-25 11:25:00,Binance:BTCUSDT,64300.0,64300.01,64224.37,64281.98,32.43721
2024-09-25 11:30:00,Binance:BTCUSDT,64281.98,64362.0,64270.0,64299.95,32.68738
2024-09-25 11:35:00,Binance:BTCUSDT,64299.96,64415.51,64291.41,64370.5,50.45908
2024-09-25 11:40:00,Binance:BTCUSDT,64370.5,64370.51,64324.0,64344.0,13.0095
2024-09-25 11:45:00,Binance:BTCUSDT,64344.01,64406.0,64344.0,64400.48,11.05845
2024-09-25 11:50:00,Binance:BTCUSDT,64400.49,64435.62,64393.5,64435.61,29.92932
2024-09-25 11:55:00,Binance:BTCUSDT,64435.62,64461.95,64424.0,64460.0,26.13284
2024-09-25 12:00:00,Binance:BTCUSDT,64460.01,64460.23,64396.81,64396.81,33.90191
2024-09-25 12:05:00,Binance:BTCUSDT,64396.81,64413.57,64396.81,64412.96,20.13492
2024-09-25 12:10:00,Binance:BTCUSDT,64412.96,64416.0,64366.0,64373.83,23.93723
2024-09-25 12:15:00,Binance:BTCUSDT,64373.83,64410.03,64373.83,64399.99,38.42873
2024-09-25 12:20:00,Binance:BTCUSDT,64399.98,64407.67,64344.4,64348.84,51.80666
2024-09-25 12:25:00,Binance:BTCUSDT,64348.85,64381.98,64348.85,64379.98,19.30362
2024-09-25 12:30:00,Binance:BTCUSDT,64379.99,64379.99,64260.0,64265.99,53.16609
2024-09-25 12:35:00,Binance:BTCUSDT,64266.0,64294.0,64222.84,64264.0,49.3602
2024-09-25 12:40:00,Binance:BTCUSDT,64263.99,64297.5,64247.81,64258.0,40.11263
2024-09-25 12:45:00,Binance:BTCUSDT,64258.01,64313.5,64235.07,64313.49,21.76962
2024-09-25 12:50:00,Binance:BTCUSDT,64313.49,64313.5,64260.22,64260.22,18.08724
2024-09-25 12:55:00,Binance:BTCUSDT,64260.23,64263.0,64172.84,64172.85,33.02017
2024-09-25 13:00:00,Binance:BTCUSDT,64172.84,64245.88,64166.66,64245.88,27.19208
2024-09-25 13:05:00,Binance:BTCUSDT,64245.87,64264.0,64199.78,64246.99,39.79243
2024-09-25 13:10:00,Binance:BTCUSDT,64246.99,64274.7,64212.0,64212.0,30.28019
2024-09-25 13:15:00,Binance:BTCUSDT,64212.0,64239.5,64212.0,64239.48,17.44085
2024-09-25 13:20:00,Binance:BTCUSDT,64239.47,64251.86,64200.0,64216.92,26.90465
2024-09-25 13:25:00,Binance:BTCUSDT,64216.92,64216.92,64180.01,64201.02,16.89297
2024-09-25 13:30:00,Binance:BTCUSDT,64201.03,64244.58,64201.02,64230.0,28.21407
2024-09-25 13:35:00,Binance:BTCUSDT,64230.0,64274.7,64229.99,64240.0,34.54436
2024-09-25 13:40:00,Binance:BTCUSDT,64240.0,64240.01,64181.88,64181.88,27.74027
2024-09-25 13:45:00,Binance:BTCUSDT,64181.88,64181.89,64154.58,64154.58,50.424
2024-09-25 13:50:00,Binance:BTCUSDT,64154.58,64181.88,64140.12,64161.64,30.17941
2024-09-25 13:55:00,Binance:BTCUSDT,64161.65,64178.92,64161.64,64170.63,14.9545
2024-09-25 14:00:00,Binance:BTCUSDT,64170.63,64170.63,64093.15,64100.5,58.20765
2024-09-25 14:05:00,Binance:BTCUSDT,64100.49,64150.0,64063.97,64088.0,74.82761
2024-09-25 14:10:00,Binance:BTCUSDT,64087.99,64107.75,64055.46,64080.56,84.60986
2024-09-25 14:15:00,Binance:BTCUSDT,64080.56,64080.57,64001.19,64003.61,97.80703
2024-09-25 14:20:00,Binance:BTCUSDT,64003.62,64009.79,63909.16,63910.0,125.74969
2024-09-25 14:25:00,Binance:BTCUSDT,63909.99,64000.0,63909.99,63943.14,107.89239
