datetime,symbol,open,high,low,close,volume
2023-12-23 08:00:00,Binance:BTCUSDT,43969.04,43988.68,43622.22,43638.46,1782.55125
2023-12-23 10:00:00,Binance:BTCUSDT,43638.46,43683.57,43456.0,43526.43,2254.79009
2023-12-23 12:00:00,Binance:BTCUSDT,43526.43,43620.0,43291.1,43605.97,1791.85118
2023-12-23 14:00:00,Binance:BTCUSDT,43605.97,43650.1,43537.85,43562.32,1006.43446
2023-12-23 16:00:00,Binance:BTCUSDT,43562.31,43669.88,43531.0,43627.87,1286.0506
2023-12-23 18:00:00,Binance:BTCUSDT,43627.88,43646.1,43490.01,43547.78,1082.09281
2023-12-23 20:00:00,Binance:BTCUSDT,43547.78,43769.52,43547.77,43709.99,1412.35024
2023-12-23 22:00:00,Binance:BTCUSDT,43709.98,43856.0,43670.82,43756.24,1407.66558
2023-12-24 00:00:00,Binance:BTCUSDT,43756.24,43845.54,43706.7,43746.88,1024.1227
2023-12-24 02:00:00,Binance:BTCUSDT,43746.88,43850.0,43695.03,43703.81,1109.57977
2023-12-24 04:00:00,Binance:BTCUSDT,43703.82,43779.71,43632.77,43772.55,882.0539
2023-12-24 06:00:00,Binance:BTCUSDT,43772.55,43835.94,43701.1,43702.16,1517.58672
2023-12-24 08:00:00,Binance:BTCUSDT,43702.15,43907.57,43606.18,43781.99,1595.95734
2023-12-24 10:00:00,Binance:BTCUSDT,43781.99,43904.03,43778.54,43834.48,1306.06999
2023-12-24 12:00:00,Binance:BTCUSDT,43834.48,43946.0,43420.01,43490.01,3080.0794
2023-12-24 14:00:00,Binance:BTCUSDT,43490.01,43660.42,43401.0,43651.17,1617.93161
2023-12-24 16:00:00,Binance:BTCUSDT,43651.17,43693.66,43575.85,43685.26,1267.59329
2023-12-24 18:00:00,Binance:BTCUSDT,43685.26,43694.72,43405.0,43634.2,1900.35876
2023-12-24 20:00:00,Binance:BTCUSDT,43634.19,43779.38,43560.74,43756.42,1315.15346
2023-12-24 22:00:00,Binance:BTCUSDT,43756.43,43864.08,43672.0,43680.23,2090.54306
2023-12-25 00:00:00,Binance:BTCUSDT,43680.23,43713.86,43550.0,43627.63,1614.00435
2023-12-25 02:00:00,Binance:BTCUSDT,43627.62,43678.0,43561.5,43618.07,969.10843
2023-12-25 04:00:00,Binance:BTCUSDT,43618.08,43618.08,43426.47,43489.54,2048.45536
2023-12-25 06:00:00,Binance:BTCUSDT,43489.54,43552.73,42500.0,42991.5,6339.07991
2023-12-25 08:00:00,Binance:BTCUSDT,42991.5,43099.7,42720.43,43047.91,2430.16477
2023-12-25 10:00:00,Binance:BTCUSDT,43047.9,43158.59,42867.81,43152.78,1438.38249
2023-12-25 12:00:00,Binance:BTCUSDT,43152.78,43252.71,43101.53,43238.0,1350.2328
2023-12-25 14:00:00,Binance:BTCUSDT,43238.0,43335.13,43184.88,43208.15,1480.5367
2023-12-25 16:00:00,Binance:BTCUSDT,43208.15,43291.05,43045.43,43150.68,2068.73404
2023-12-25 18:00:00,Binance:BTCUSDT,43150.67,43248.0,43077.07,43171.11,1647.29861
2023-12-25 20:00:00,Binance:BTCUSDT,43171.11,43802.32,43080.01,43666.0,4137.4334
2023-12-25 22:00:00,Binance:BTCUSDT,43666.0,43764.81,43557.25,43618.0,2920.30318
2023-12-26 00:00:00,Binance:BTCUSDT,43618.01,43710.01,43413.37,43554.21,2693.60362
2023-12-26 02:00:00,Binance:BTCUSDT,43554.21,43650.0,43343.83,43474.25,2502.46337
2023-12-26 04:00:00,Binance:BTCUSDT,43474.25,43539.0,43328.14,43523.41,2391.18275
2023-12-26 06:00:00,Binance:BTCUSDT,43523.41,43720.96,43481.82,43576.13,1960.90419
2023-12-26 08:00:00,Binance:BTCUSDT,43576.12,43592.68,43392.12,43503.19,1780.23738
2023-12-26 10:00:00,Binance:BTCUSDT,43503.19,43532.88,43362.23,43451.46,1441.3543
2023-12-26 12:00:00,Binance:BTCUSDT,43451.45,43474.26,42650.0,42764.85,4917.61951
2023-12-26 14:00:00,Binance:BTCUSDT,42764.85,42837.05,42545.0,42774.12,4102.86177
2023-12-26 16:00:00,Binance:BTCUSDT,42774.12,42798.0,42150.0,42408.92,4850.55911
2023-12-26 18:00:00,Binance:BTCUSDT,42408.91,42754.73,42361.11,42685.55,4020.16908
2023-12-26 20:00:00,Binance:BTCUSDT,42685.56,42799.74,42623.9,42714.68,2245.68315
2023-12-26 22:00:00,Binance:BTCUSDT,42714.68,42827.68,42250.0,42391.5,3354.73853
2023-12-27 00:00:00,Binance:BTCUSDT,42391.51,42434.2,41637.6,42009.99,7040.73833
2023-12-27 02:00:00,Binance:BTCUSDT,42010.0,42306.45,41832.42,42109.11,3363.0011
2023-12-27 04:00:00,Binance:BTCUSDT,42109.11,42342.64,42055.0,42338.47,1718.4911
2023-12-27 06:00:00,Binance:BTCUSDT,42338.47,42591.89,42325.41,42508.93,2174.58946
2023-12-27 08:00:00,Binance:BTCUSDT,42508.93,42541.1,42300.0,42457.98,1719.84208
2023-12-27 10:00:00,Binance:BTCUSDT,42457.98,42481.1,42098.69,42234.66,1890.21215
2023-12-27 12:00:00,Binance:BTCUSDT,42234.65,42458.24,42200.0,42454.27,1438.64905
2023-12-27 14:00:00,Binance:BTCUSDT,42454.28,42542.0,42394.4,42455.83,1891.89233
2023-12-27 16:00:00,Binance:BTCUSDT,42455.82,42757.97,42399.72,42732.44,2515.55213
2023-12-27 18:00:00,Binance:BTCUSDT,42732.44,43220.0,42696.13,43019.11,5162.91229
2023-12-27 20:00:00,Binance:BTCUSDT,43019.11,43056.0,42706.0,42912.86,3454.7467
2023-12-27 22:00:00,Binance:BTCUSDT,42912.85,43150.0,42777.77,42980.65,4701.98229
2023-12-28 00:00:00,Binance:BTCUSDT,42980.64,43191.1,42862.56,43021.99,3683.02756
2023-12-28 02:00:00,Binance:BTCUSDT,43022.0,43215.0,42928.75,43154.34,2289.49802
2023-12-28 04:00:00,Binance:BTCUSDT,43154.34,43565.45,43121.45,43366.2,3887.31911
2023-12-28 06:00:00,Binance:BTCUSDT,43366.2,43677.0,43280.33,43428.85,3555.57765
2023-12-28 08:00:00,Binance:BTCUSDT,43428.86,43787.57,43383.66,43426.0,4206.29474
2023-12-28 10:00:00,Binance:BTCUSDT,43426.0,43466.06,43304.27,43408.41,1876.16389
2023-12-28 12:00:00,Binance:BTCUSDT,43408.4,43624.74,43140.88,43222.01,2791.18207
2023-12-28 14:00:00,Binance:BTCUSDT,43222.0,43222.01,42794.11,43049.17,3424.61487
2023-12-28 16:00:00,Binance:BTCUSDT,43049.17,43099.5,42868.36,43045.06,2543.2976
2023-12-28 18:00:00,Binance:BTCUSDT,43045.05,43192.17,43012.76,43059.98,1900.84575
2023-12-28 20:00:00,Binance:BTCUSDT,43059.98,43125.03,42582.19,42792.95,3387.4968
2023-12-28 22:00:00,Binance:BTCUSDT,42792.95,42826.22,42401.01,42445.99,5173.07143
2023-12-29 00:00:00,Binance:BTCUSDT,42445.99,42641.1,42241.79,42539.6,3491.23391
2023-12-29 02:00:00,Binance:BTCUSDT,42539.61,42725.3,42381.94,42610.64,2171.3599
2023-12-29 04:00:00,Binance:BTCUSDT,42610.64,42615.99,42334.99,42454.0,2118.60106
2023-12-29 06:00:00,Binance:BTCUSDT,42454.0,42745.97,42375.01,42563.76,2066.36283
2023-12-29 08:00:00,Binance:BTCUSDT,42563.76,42685.18,42088.92,42332.01,4313.66245
2023-12-29 10:00:00,Binance:BTCUSDT,42332.0,42800.0,42261.1,42697.42,2811.7457
2023-12-29 12:00:00,Binance:BTCUSDT,42697.42,42766.68,42506.76,42677.71,1583.16526
2023-12-29 14:00:00,Binance:BTCUSDT,42677.71,42689.77,42222.0,42273.34,3547.89146
2023-12-29 16:00:00,Binance:BTCUSDT,42273.35,42696.45,42268.26,42655.88,2676.94756
2023-12-29 18:00:00,Binance:BTCUSDT,42655.88,42934.0,42621.1,42862.01,2614.89631
2023-12-29 20:00:00,Binance:BTCUSDT,42862.0,42930.0,42706.18,42825.17,2230.68503
2023-12-29 22:00:00,Binance:BTCUSDT,42824.3,43111.0,42106.64,42271.09,5630.6898
2023-12-30 00:00:00,Binance:BTCUSDT,42271.09,42351.1,41650.0,41806.43,7493.35539
2023-12-30 02:00:00,Binance:BTCUSDT,41806.42,42158.65,41759.92,42116.51,2824.53287
2023-12-30 04:00:00,Binance:BTCUSDT,42116.51,42240.0,41871.24,41936.22,2822.24419
2023-12-30 06:00:00,Binance:BTCUSDT,41936.23,42098.74,41300.0,42066.95,4047.3731
2023-12-30 08:00:00,Binance:BTCUSDT,42066.94,42209.22,42011.23,42165.94,1753.28328
2023-12-30 10:00:00,Binance:BTCUSDT,42165.94,42186.1,41820.0,41972.81,1448.91954
2023-12-30 12:00:00,Binance:BTCUSDT,41972.81,42131.1,41969.49,42104.0,1157.40233
2023-12-30 14:00:00,Binance:BTCUSDT,42104.01,42160.0,41930.43,41947.16,1194.41992
2023-12-30 16:00:00,Binance:BTCUSDT,41947.16,41988.62,41520.3,41691.09,2934.59146
2023-12-30 18:00:00,Binance:BTCUSDT,41691.1,41965.51,41678.07,41893.96,1771.93461
2023-12-30 20:00:00,Binance:BTCUSDT,41893.96,42104.7,41882.71,42029.35,1908.32005
2023-12-30 22:00:00,Binance:BTCUSDT,42029.35,42430.0,42029.35,42374.96,2643.28086
2023-12-31 00:00:00,Binance:BTCUSDT,42374.97,42612.32,42247.44,42489.0,3732.50902
2023-12-31 02:00:00,Binance:BTCUSDT,42489.0,42515.26,42329.62,42361.13,1531.92939
2023-12-31 04:00:00,Binance:BTCUSDT,42361.13,42399.25,42199.98,42305.08,1551.80692
2023-12-31 06:00:00,Binance:BTCUSDT,42305.08,42308.69,42079.97,42140.28,1278.1808
2023-12-31 08:00:00,Binance:BTCUSDT,42140.29,42433.49,42140.28,42170.63,1688.47472
2023-12-31 10:00:00,Binance:BTCUSDT,42170.62,42237.11,41965.84,42176.0,1456.05983
2023-12-31 12:00:00,Binance:BTCUSDT,42175.99,42325.66,42156.09,42198.0,1166.85297
2023-12-31 14:00:00,Binance:BTCUSDT,42198.0,42693.0,42192.0,42537.1,2748.25431
2023-12-31 16:00:00,Binance:BTCUSDT,42537.1,42899.0,42369.15,42746.54,2910.22597
2023-12-31 18:00:00,Binance:BTCUSDT,42746.53,42779.29,42506.0,42518.36,1715.89501
2023-12-31 20:00:00,Binance:BTCUSDT,42518.36,42646.27,42352.76,42458.58,1918.95728
2023-12-31 22:00:00,Binance:BTCUSDT,42458.58,42595.01,42361.1,42457.17,1484.69448
2024-01-01 00:00:00,Binance:BTCUSDT,42457.17,42700.0,42436.47,42616.23,1649.63684
2024-01-01 02:00:00,Binance:BTCUSDT,42616.24,42719.8,42538.37,42619.04,1386.55482
2024-01-01 04:00:00,Binance:BTCUSDT,42619.04,42680.36,42504.56,42520.72,1938.57848
2024-01-01 06:00:00,Binance:BTCUSDT,42520.73,42591.1,42056.0,42283.58,3521.73132
2024-01-01 08:00:00,Binance:BTCUSDT,42283.58,42775.0,42261.02,42613.56,2468.05964
2024-01-01 10:00:00,Binance:BTCUSDT,42613.57,42638.41,42230.08,42330.49,1480.02371
2024-01-01 12:00:00,Binance:BTCUSDT,42330.5,42406.0,42180.77,42234.01,1451.94912
2024-01-01 14:00:00,Binance:BTCUSDT,42234.01,42500.0,42208.68,42492.46,1255.04968
2024-01-01 16:00:00,Binance:BTCUSDT,42492.46,42699.32,42452.58,42649.69,1306.81856
2024-01-01 18:00:00,Binance:BTCUSDT,42649.69,42762.39,42605.21,42690.2,1641.98418
2024-01-01 20:00:00,Binance:BTCUSDT,42690.21,42780.0,42611.45,42715.54,1282.73091
2024-01-01 22:00:00,Binance:BTCUSDT,42715.54,42847.07,42580.0,42783.05,1653.71315
2024-01-02 00:00:00,Binance:BTCUSDT,42783.05,42856.0,42664.42,42812.7,1596.04734
2024-01-02 02:00:00,Binance:BTCUSDT,42812.71,43550.0,42812.7,43517.99,4090.9243
2024-01-02 04:00:00,Binance:BTCUSDT,43517.98,43829.99,43480.76,43619.21,4446.66421
2024-01-02 06:00:00,Binance:BTCUSDT,43619.22,44184.1,43361.6,44179.55,4500.33423
2024-01-02 08:00:00,Binance:BTCUSDT,44179.55,45372.79,44148.34,44855.96,11384.12343
2024-01-02 10:00:00,Binance:BTCUSDT,44855.96,45500.0,44855.95,45402.38,5709.16316
2024-01-02 12:00:00,Binance:BTCUSDT,45402.38,45468.99,45121.96,45179.48,3885.55992
2024-01-02 14:00:00,Binance:BTCUSDT,45179.48,45643.75,45130.0,45455.53,4502.8631
2024-01-02 16:00:00,Binance:BTCUSDT,45455.52,45879.63,45326.6,45673.48,5419.67902
2024-01-02 18:00:00,Binance:BTCUSDT,45673.48,45711.1,45200.0,45433.99,4607.71556
2024-01-02 20:00:00,Binance:BTCUSDT,45433.99,45705.8,45264.39,45637.93,4381.88015
2024-01-02 22:00:00,Binance:BTCUSDT,45637.92,45800.0,44833.33,45184.82,8854.249
2024-01-03 00:00:00,Binance:BTCUSDT,45184.83,45399.84,44890.11,44966.15,5592.24091
2024-01-03 02:00:00,Binance:BTCUSDT,44966.16,45271.2,44790.96,45039.49,4153.36354
2024-01-03 04:00:00,Binance:BTCUSDT,45039.49,45180.55,44600.0,45119.74,3983.76672
2024-01-03 06:00:00,Binance:BTCUSDT,45119.74,45297.26,44802.01,44946.91,2671.8021
2024-01-03 08:00:00,Binance:BTCUSDT,44946.91,45329.83,44862.11,45317.58,2576.49999
2024-01-03 10:00:00,Binance:BTCUSDT,45317.58,45410.91,45151.91,45262.69,2174.18597
2024-01-03 12:00:00,Binance:BTCUSDT,45262.7,45294.11,45115.59,45172.13,1646.17432
2024-01-03 14:00:00,Binance:BTCUSDT,45172.12,45384.84,44940.93,45011.77,3044.94085
2024-01-03 16:00:00,Binance:BTCUSDT,45011.77,45500.0,45001.1,45344.67,3469.24003
2024-01-03 18:00:00,Binance:BTCUSDT,45344.66,45398.37,43500.0,43702.88,9768.28775
2024-01-03 20:00:00,Binance:BTCUSDT,43702.89,43716.0,40750.0,42529.4,25742.51519
2024-01-03 22:00:00,Binance:BTCUSDT,42529.4,43009.02,42050.0,43000.01,9741.63691
2024-01-04 00:00:00,Binance:BTCUSDT,43000.01,43567.92,42600.0,42906.0,9918.9925
2024-01-04 02:00:00,Binance:BTCUSDT,42906.0,43050.0,42000.0,42596.67,6976.34942
2024-01-04 04:00:00,Binance:BTCUSDT,42596.66,42966.27,42518.7,42917.62,3624.07042
2024-01-04 06:00:00,Binance:BTCUSDT,42917.61,42941.1,42591.09,42845.23,2511.65838
2024-01-04 08:00:00,Binance:BTCUSDT,42845.23,42983.77,42613.77,42708.01,2957.80774
2024-01-04 10:00:00,Binance:BTCUSDT,42708.01,43220.56,42690.02,43102.8,2530.33081
2024-01-04 12:00:00,Binance:BTCUSDT,43102.79,43273.08,42955.5,43183.74,2051.31638
2024-01-04 14:00:00,Binance:BTCUSDT,43183.74,43261.64,42756.97,42763.08,3392.07991
2024-01-04 16:00:00,Binance:BTCUSDT,42763.08,43084.38,42699.83,43007.74,3062.30774
2024-01-04 18:00:00,Binance:BTCUSDT,43007.73,43233.81,42616.28,43176.32,3684.10175
2024-01-04 20:00:00,Binance:BTCUSDT,43176.33,43484.84,43097.06,43346.68,3897.72479
2024-01-04 22:00:00,Binance:BTCUSDT,43346.67,44329.99,43250.0,44051.1,7701.28544
2024-01-05 00:00:00,Binance:BTCUSDT,44051.1,44225.75,43777.86,43990.01,5275.34226
2024-01-05 02:00:00,Binance:BTCUSDT,43990.01,44437.5,43881.31,43956.48,4124.1795
2024-01-05 04:00:00,Binance:BTCUSDT,43956.48,44690.0,43890.9,44430.86,5582.29454
2024-01-05 06:00:00,Binance:BTCUSDT,44430.86,44729.58,44050.0,44151.1,3779.29248
2024-01-05 08:00:00,Binance:BTCUSDT,44151.1,44284.0,42450.0,43376.0,7066.82261
2024-01-05 10:00:00,Binance:BTCUSDT,43376.0,43972.86,43302.0,43465.21,4654.68003
2024-01-05 12:00:00,Binance:BTCUSDT,43465.21,43723.13,43187.89,43644.15,2737.40522
2024-01-05 14:00:00,Binance:BTCUSDT,43644.16,43926.0,43578.08,43777.47,2212.20509
2024-01-05 16:00:00,Binance:BTCUSDT,43777.48,44324.8,43771.1,44147.21,3618.24626
2024-01-05 18:00:00,Binance:BTCUSDT,44147.22,44157.03,43433.0,43771.34,3437.39097
2024-01-05 20:00:00,Binance:BTCUSDT,43771.34,44110.07,43616.0,43986.01,3860.25371
2024-01-05 22:00:00,Binance:BTCUSDT,43986.01,44062.36,43100.0,43500.01,6184.02669
2024-01-06 00:00:00,Binance:BTCUSDT,43500.01,43627.57,43100.46,43609.53,4942.16721
2024-01-06 02:00:00,Binance:BTCUSDT,43609.52,43808.07,43418.0,43600.0,2517.90892
2024-01-06 04:00:00,Binance:BTCUSDT,43600.0,44357.46,43580.51,43946.26,4109.94684
2024-01-06 06:00:00,Binance:BTCUSDT,43946.26,44318.61,43764.42,44145.11,2734.19972
2024-01-06 08:00:00,Binance:BTCUSDT,44145.12,44214.42,43906.19,43970.64,1737.10324
2024-01-06 10:00:00,Binance:BTCUSDT,43970.65,44018.57,43812.5,43931.1,1386.35869
2024-01-06 12:00:00,Binance:BTCUSDT,43931.1,43971.1,43588.0,43698.72,1597.01755
2024-01-06 14:00:00,Binance:BTCUSDT,43698.72,43700.34,43397.05,43653.2,2645.78001
2024-01-06 16:00:00,Binance:BTCUSDT,43653.2,43756.0,43551.28,43651.9,1375.7464
2024-01-06 18:00:00,Binance:BTCUSDT,43651.9,43771.1,43584.0,43671.96,1073.80357
2024-01-06 20:00:00,Binance:BTCUSDT,43671.97,43750.0,43527.27,43704.07,1004.85925
2024-01-06 22:00:00,Binance:BTCUSDT,43704.08,43920.08,43703.41,43867.17,1605.27913
2024-01-07 00:00:00,Binance:BTCUSDT,43867.17,44000.0,43828.5,43963.72,1381.21668
2024-01-07 02:00:00,Binance:BTCUSDT,43963.73,44148.58,43830.88,43906.36,1590.02764
2024-01-07 04:00:00,Binance:BTCUSDT,43906.35,43961.33,43611.19,43889.43,1310.53263
2024-01-07 06:00:00,Binance:BTCUSDT,43889.43,43980.0,43732.5,43968.32,1127.33665
2024-01-07 08:00:00,Binance:BTCUSDT,43968.32,44259.29,43915.56,43967.72,2027.63376
2024-01-07 10:00:00,Binance:BTCUSDT,43967.71,44089.1,43833.4,43940.41,1369.80401
2024-01-07 12:00:00,Binance:BTCUSDT,43940.41,44067.84,43843.52,43885.47,1065.03356
2024-01-07 14:00:00,Binance:BTCUSDT,43885.48,44100.0,43858.0,44080.0,1282.08431
2024-01-07 16:00:00,Binance:BTCUSDT,44080.0,44167.81,43880.65,43938.9,1611.67516
2024-01-07 18:00:00,Binance:BTCUSDT,43938.9,44118.19,43906.91,44061.1,1412.05985
2024-01-07 20:00:00,Binance:BTCUSDT,44061.1,44449.98,43969.62,44409.31,2872.1144
2024-01-07 22:00:00,Binance:BTCUSDT,44409.31,44480.59,43945.15,44047.57,3100.87471
2024-01-08 00:00:00,Binance:BTCUSDT,44047.57,44185.0,43700.0,44064.84,2483.93459
2024-01-08 02:00:00,Binance:BTCUSDT,44064.83,44262.53,44035.25,44244.77,1106.95687
2024-01-08 04:00:00,Binance:BTCUSDT,44244.77,44269.92,44110.45,44231.53,1079.22219
2024-01-08 06:00:00,Binance:BTCUSDT,44231.53,44231.54,43572.09,43929.02,3612.45739
2024-01-08 08:00:00,Binance:BTCUSDT,43929.01,43986.0,43610.25,43713.06,2824.0558
2024-01-08 10:00:00,Binance:BTCUSDT,43713.07,43800.07,43175.0,43518.2,4547.93518
2024-01-08 12:00:00,Binance:BTCUSDT,43518.2,43650.0,43430.79,43641.74,2249.29139
2024-01-08 14:00:00,Binance:BTCUSDT,43641.74,44341.8,43584.87,43974.55,4908.14082
2024-01-08 16:00:00,Binance:BTCUSDT,43974.55,44069.41,43641.73,43720.46,1953.92395
2024-01-08 18:00:00,Binance:BTCUSDT,43720.45,44688.0,43689.26,44635.99,4682.34372
2024-01-08 20:00:00,Binance:BTCUSDT,44636.0,45200.0,44350.0,44911.58,10840.87446
2024-01-08 22:00:00,Binance:BTCUSDT,44911.58,45333.0,44667.22,44963.04,6371.66432
2024-01-09 00:00:00,Binance:BTCUSDT,44963.04,45668.88,44793.97,45648.0,6825.97227
2024-01-09 02:00:00,Binance:BTCUSDT,45648.01,47248.99,45648.0,46979.35,17637.00505
2024-01-09 04:00:00,Binance:BTCUSDT,46979.36,47207.16,46653.84,47071.41,6235.68396
2024-01-09 06:00:00,Binance:BTCUSDT,47071.41,47120.0,46799.18,46951.04,3737.68497
2024-01-09 08:00:00,Binance:BTCUSDT,46951.04,47150.0,46230.0,46556.62,7033.76335
2024-01-09 10:00:00,Binance:BTCUSDT,46556.62,46974.42,46483.83,46926.96,3068.36596
2024-01-09 12:00:00,Binance:BTCUSDT,46926.96,46940.0,46599.43,46714.67,2579.98695
2024-01-09 14:00:00,Binance:BTCUSDT,46714.66,46931.7,46665.84,46825.51,2127.42286
2024-01-09 16:00:00,Binance:BTCUSDT,46825.52,46874.94,46407.9,46491.99,2902.70951
2024-01-09 18:00:00,Binance:BTCUSDT,46491.99,46680.0,46381.1,46615.99,3116.1254
2024-01-09 20:00:00,Binance:BTCUSDT,46616.0,47051.21,45450.0,46834.0,9458.13425
2024-01-09 22:00:00,Binance:BTCUSDT,46834.01,47010.0,46429.31,46868.09,6353.68933
2024-01-10 00:00:00,Binance:BTCUSDT,46868.08,46975.0,46632.01,46715.99,3694.95165
2024-01-10 02:00:00,Binance:BTCUSDT,46716.0,46890.0,46500.0,46876.01,3615.53134
2024-01-10 04:00:00,Binance:BTCUSDT,46876.0,47972.0,44748.67,45439.44,18455.29322
2024-01-10 06:00:00,Binance:BTCUSDT,45439.44,46261.09,45295.19,46110.0,7521.69235
2024-01-10 08:00:00,Binance:BTCUSDT,46110.0,46249.14,45622.0,45929.3,4853.28632
2024-01-10 10:00:00,Binance:BTCUSDT,45929.3,46211.95,45882.41,46117.1,2111.23997
2024-01-10 12:00:00,Binance:BTCUSDT,46117.1,46186.0,45890.58,45975.99,2214.0872
2024-01-10 14:00:00,Binance:BTCUSDT,45975.99,46065.85,45734.56,45757.98,2227.21414
2024-01-10 16:00:00,Binance:BTCUSDT,45757.98,45861.1,45320.53,45661.42,4905.51908
2024-01-10 18:00:00,Binance:BTCUSDT,45661.43,45731.1,45000.0,45515.89,3465.59378
2024-01-10 20:00:00,Binance:BTCUSDT,45515.88,45662.01,44300.36,45118.01,10058.93113
2024-01-10 22:00:00,Binance:BTCUSDT,45118.0,45630.7,44800.0,45546.4,7460.41885
2024-01-11 00:00:00,Binance:BTCUSDT,45546.39,46449.0,45173.97,46401.89,8949.10829
2024-01-11 02:00:00,Binance:BTCUSDT,46401.88,46666.0,45840.0,46489.18,8859.40383
2024-01-11 04:00:00,Binance:BTCUSDT,46489.19,46504.92,44800.0,45946.0,18817.25696
2024-01-11 06:00:00,Binance:BTCUSDT,45946.0,47695.93,45760.45,46653.99,15989.35248
2024-01-11 08:00:00,Binance:BTCUSDT,46654.0,46750.0,46296.46,46506.94,4631.99266
2024-01-11 10:00:00,Binance:BTCUSDT,46506.93,46622.39,46200.0,46502.16,3332.92234
2024-01-11 12:00:00,Binance:BTCUSDT,46502.17,46507.08,45896.23,46070.0,3798.29759
2024-01-11 14:00:00,Binance:BTCUSDT,46070.0,46166.99,45618.1,46101.4,3753.57576
2024-01-11 16:00:00,Binance:BTCUSDT,46101.4,46354.0,46052.0,46220.12,2809.7181
2024-01-11 18:00:00,Binance:BTCUSDT,46220.12,47150.0,46210.0,47060.0,5728.76744
2024-01-11 20:00:00,Binance:BTCUSDT,47059.99,47464.87,46762.86,47325.2,7582.16945
2024-01-11 22:00:00,Binance:BTCUSDT,47325.21,48969.48,46463.19,46783.78,28736.63589
2024-01-12 00:00:00,Binance:BTCUSDT,46783.77,47022.07,45606.06,46497.14,14851.27609
2024-01-12 02:00:00,Binance:BTCUSDT,46497.14,46735.29,46259.09,46692.3,4320.98981
2024-01-12 04:00:00,Binance:BTCUSDT,46692.29,46975.0,46120.0,46156.01,6028.73026
2024-01-12 06:00:00,Binance:BTCUSDT,46156.0,46491.93,46084.69,46339.16,1895.25421
2024-01-12 08:00:00,Binance:BTCUSDT,46339.16,46515.53,45898.0,46135.48,3174.29786
2024-01-12 10:00:00,Binance:BTCUSDT,46135.48,46250.0,45922.01,45994.0,2203.14215
2024-01-12 12:00:00,Binance:BTCUSDT,45994.01,46209.98,45858.0,46194.01,2519.39686
2024-01-12 14:00:00,Binance:BTCUSDT,46194.01,46366.0,45742.49,46008.19,3246.87185
2024-01-12 16:00:00,Binance:BTCUSDT,46008.19,46076.34,45537.37,45925.92,3529.0664
2024-01-12 18:00:00,Binance:BTCUSDT,45925.93,46267.0,45841.1,45954.35,3509.63926
2024-01-12 20:00:00,Binance:BTCUSDT,45954.35,46109.0,45573.44,45779.02,4007.832
2024-01-12 22:00:00,Binance:BTCUSDT,45779.02,45904.66,44333.44,44462.01,15188.38455
2024-01-13 00:00:00,Binance:BTCUSDT,44462.0,44675.88,43212.0,43803.99,19059.29887
2024-01-13 02:00:00,Binance:BTCUSDT,43803.98,43925.23,43250.0,43472.55,7328.74145
2024-01-13 04:00:00,Binance:BTCUSDT,43472.56,43981.1,43213.73,43449.0,7900.46499
2024-01-13 06:00:00,Binance:BTCUSDT,43450.01,43458.0,41500.0,42782.73,14660.80083
2024-01-13 08:00:00,Binance:BTCUSDT,42782.74,42997.29,42514.89,42673.83,5843.66371
2024-01-13 10:00:00,Binance:BTCUSDT,42673.83,42853.75,42436.12,42609.94,4101.87058
2024-01-13 12:00:00,Binance:BTCUSDT,42609.94,43138.0,42555.84,43101.09,3186.06858
2024-01-13 14:00:00,Binance:BTCUSDT,43101.09,43254.03,42950.64,43102.97,3051.75364
2024-01-13 16:00:00,Binance:BTCUSDT,43102.97,43254.96,42819.31,42923.21,2839.61394
2024-01-13 18:00:00,Binance:BTCUSDT,42923.2,42923.21,42509.11,42624.0,4122.6865
2024-01-13 20:00:00,Binance:BTCUSDT,42624.01,42791.1,42505.0,42739.14,2419.54967
2024-01-13 22:00:00,Binance:BTCUSDT,42739.15,43257.0,42640.01,43154.48,3643.80658
2024-01-14 00:00:00,Binance:BTCUSDT,43154.48,43185.0,42769.38,42898.33,2643.18424
2024-01-14 02:00:00,Binance:BTCUSDT,42898.95,42996.64,42724.39,42786.25,1538.65901
2024-01-14 04:00:00,Binance:BTCUSDT,42786.25,42976.15,42699.52,42963.44,1512.59031
2024-01-14 06:00:00,Binance:BTCUSDT,42963.45,43040.01,42800.3,42847.99,1215.02788
2024-01-14 08:00:00,Binance:BTCUSDT,42847.99,42890.23,42664.0,42769.19,1543.24734
2024-01-14 10:00:00,Binance:BTCUSDT,42769.18,42829.33,42643.98,42681.82,1225.92579
2024-01-14 12:00:00,Binance:BTCUSDT,42681.82,42815.17,42562.56,42749.99,1211.20882
2024-01-14 14:00:00,Binance:BTCUSDT,42749.99,43060.0,42749.99,43011.44,1825.54442
2024-01-14 16:00:00,Binance:BTCUSDT,43011.44,43079.0,42818.34,43052.41,1345.60783
2024-01-14 18:00:00,Binance:BTCUSDT,43052.41,43066.56,42759.34,42829.99,1539.66886
2024-01-14 20:00:00,Binance:BTCUSDT,42829.99,42921.1,42710.0,42891.69,1615.28521
2024-01-14 22:00:00,Binance:BTCUSDT,42891.68,43005.25,42790.0,42904.38,2020.58093
2024-01-15 00:00:00,Binance:BTCUSDT,42904.39,43010.84,42856.72,42973.27,1948.67223
2024-01-15 02:00:00,Binance:BTCUSDT,42973.27,43003.99,42632.59,42660.0,2075.69597
