datetime,symbol,open,high,low,close,volume
2024-08-29 05:43:00,Binance:BTCUSDT,59341.39,59341.4,59235.94,59300.0,28.43699
2024-08-29 05:44:00,Binance:BTCUSDT,59300.0,59373.27,59299.99,59353.95,12.36937
2024-08-29 05:45:00,Binance:BTCUSDT,59353.96,59380.0,59350.0,59354.83,6.89821
2024-08-29 05:46:00,Binance:BTCUSDT,59354.83,59368.57,59354.83,59368.56,3.88172
2024-08-29 05:47:00,Binance:BTCUSDT,59368.57,59368.57,59344.08,59345.82,9.46747
2024-08-29 05:48:00,Binance:BTCUSDT,59345.81,59345.82,59279.01,59279.03,10.54043
2024-08-29 05:49:00,Binance:BTCUSDT,59279.03,59279.03,59257.0,59257.0,6.58969
2024-08-29 05:50:00,Binance:BTCUSDT,59257.01,59257.01,59246.0,59246.0,3.25536
2024-08-29 05:51:00,Binance:BTCUSDT,59246.0,59246.01,59231.81,59231.81,6.75148
2024-08-29 05:52:00,Binance:BTCUSDT,59231.82,59231.82,59231.1,59231.11,7.00653
2024-08-29 05:53:00,Binance:BTCUSDT,59231.1,59231.11,59210.0,59231.1,7.74823
2024-08-29 05:54:00,Binance:BTCUSDT,59231.1,59255.42,59231.09,59239.01,29.10043
2024-08-29 05:55:00,Binance:BTCUSDT,59239.01,59239.01,59182.25,59182.26,11.95096
2024-08-29 05:56:00,Binance:BTCUSDT,59182.25,59182.25,59077.86,59079.0,26.50792
2024-08-29 05:57:00,Binance:BTCUSDT,59079.0,59172.99,59079.0,59149.58,17.73817
2024-08-29 05:58:00,Binance:BTCUSDT,59149.58,59157.0,59139.53,59152.0,7.39765
2024-08-29 05:59:00,Binance:BTCUSDT,59152.0,59152.0,59111.1,59113.91,5.01888
2024-08-29 06:00:00,Binance:BTCUSDT,59113.91,59191.1,59092.3,59151.01,43.15512
2024-08-29 06:01:00,Binance:BTCUSDT,59151.01,59190.91,59145.0,59162.09,15.69776
2024-08-29 06:02:00,Binance:BTCUSDT,59162.09,59180.0,59119.56,59150.84,51.77647
2024-08-29 06:03:00,Binance:BTCUSDT,59150.99,59193.55,59146.0,59193.55,11.36538
2024-08-29 06:04:00,Binance:BTCUSDT,59193.55,59232.55,59193.55,59232.54,12.01848
2024-08-29 06:05:00,Binance:BTCUSDT,59232.54,59255.41,59218.0,59224.98,11.66813
2024-08-29 06:06:00,Binance:BTCUSDT,59224.97,59232.0,59158.0,59232.0,28.34564
2024-08-29 06:07:00,Binance:BTCUSDT,59232.55,59253.0,59226.0,59228.99,6.75089
2024-08-29 06:08:00,Binance:BTCUSDT,59229.0,59237.0,59210.0,59216.0,2.41086
2024-08-29 06:09:00,Binance:BTCUSDT,59216.0,59217.0,59164.42,59183.0,7.98752
2024-08-29 06:10:00,Binance:BTCUSDT,59183.0,59183.0,59067.0,59074.13,15.36063
2024-08-29 06:11:00,Binance:BTCUSDT,59074.13,59080.0,59013.37,59031.09,21.59181
2024-08-29 06:12:00,Binance:BTCUSDT,59031.1,59038.0,58971.55,58991.99,27.00474
2024-08-29 06:13:00,Binance:BTCUSDT,58991.99,59014.0,58962.0,59013.99,13.29843
2024-08-29 06:14:00,Binance:BTCUSDT,59014.0,59024.58,58996.72,58997.01,8.33218
2024-08-29 06:15:00,Binance:BTCUSDT,58997.01,59030.77,58970.44,59023.85,13.55221
2024-08-29 06:16:00,Binance:BTCUSDT,59023.86,59046.52,58993.04,59044.82,10.18781
2024-08-29 06:17:00,Binance:BTCUSDT,59044.82,59044.82,58981.1,59010.89,7.87066
2024-08-29 06:18:00,Binance:BTCUSDT,59010.88,59014.0,58951.1,58952.63,9.58827
2024-08-29 06:19:00,Binance:BTCUSDT,58952.62,58988.99,58928.0,58964.99,21.74427
2024-08-29 06:20:00,Binance:BTCUSDT,58964.99,58974.0,58927.43,58957.5,10.83079
2024-08-29 06:21:00,Binance:BTCUSDT,58957.49,58957.49,58900.81,58951.09,9.63778
2024-08-29 06:22:00,Binance:BTCUSDT,58951.1,58962.59,58931.1,58958.01,3.96125
2024-08-29 06:23:00,Binance:BTCUSDT,58958.0,58976.02,58958.0,58976.01,3.63411
2024-08-29 06:24:00,Binance:BTCUSDT,58976.01,58983.0,58944.0,58944.0,10.29544
2024-08-29 06:25:00,Binance:BTCUSDT,58944.01,58944.01,58921.1,58926.0,11.9328
2024-08-29 06:26:00,Binance:BTCUSDT,58926.0,58934.37,58877.0,58908.99,13.38438
2024-08-29 06:27:00,Binance:BTCUSDT,58909.0,58937.0,58908.99,58916.0,5.98463
2024-08-29 06:28:00,Binance:BTCUSDT,58916.01,58916.01,58863.0,58881.1,5.30545
2024-08-29 06:29:00,Binance:BTCUSDT,58881.1,58893.0,58877.35,58879.99,6.31748
2024-08-29 06:30:00,Binance:BTCUSDT,58879.99,58900.0,58844.59,58855.99,10.31314
2024-08-29 06:31:00,Binance:BTCUSDT,58855.99,58883.0,58846.15,58872.0,9.30415
2024-08-29 06:32:00,Binance:BTCUSDT,58872.0,58891.19,58846.0,58881.0,8.27443
2024-08-29 06:33:00,Binance:BTCUSDT,58881.0,58922.49,58880.99,58907.69,7.48882
2024-08-29 06:34:00,Binance:BTCUSDT,58907.69,58941.1,58888.0,58922.0,10.70881
2024-08-29 06:35:00,Binance:BTCUSDT,58922.0,58973.73,58921.99,58973.72,13.06068
2024-08-29 06:36:00,Binance:BTCUSDT,58973.72,59017.37,58970.0,59009.0,6.6585
2024-08-29 06:37:00,Binance:BTCUSDT,59009.01,59026.0,59007.0,59007.0,8.98044
2024-08-29 06:38:00,Binance:BTCUSDT,59007.0,59038.77,58988.31,59038.76,9.86126
2024-08-29 06:39:00,Binance:BTCUSDT,59038.76,59038.77,59022.0,59022.0,2.26408
2024-08-29 06:40:00,Binance:BTCUSDT,59022.0,59028.0,58960.0,58972.0,13.37813
2024-08-29 06:41:00,Binance:BTCUSDT,58971.99,59032.0,58971.99,58994.0,19.4039
2024-08-29 06:42:00,Binance:BTCUSDT,58994.01,58994.01,58884.0,58933.99,16.17528
2024-08-29 06:43:00,Binance:BTCUSDT,58933.99,58934.0,58900.0,58917.0,8.32465
2024-08-29 06:44:00,Binance:BTCUSDT,58917.0,58932.0,58911.1,58917.99,6.78838
2024-08-29 06:45:00,Binance:BTCUSDT,58918.01,58936.0,58914.0,58927.0,6.52961
2024-08-29 06:46:00,Binance:BTCUSDT,58926.99,58974.0,58903.23,58974.0,9.50695
2024-08-29 06:47:00,Binance:BTCUSDT,58974.0,59026.99,58974.0,59023.88,9.94592
2024-08-29 06:48:00,Binance:BTCUSDT,59023.89,59026.0,59001.1,59011.0,3.8881
2024-08-29 06:49:00,Binance:BTCUSDT,59011.09,59028.0,59009.0,59024.01,3.94463
2024-08-29 06:50:00,Binance:BTCUSDT,59024.0,59049.88,59000.0,59049.88,10.32334
2024-08-29 06:51:00,Binance:BTCUSDT,59049.87,59096.94,59049.87,59096.94,10.30351
2024-08-29 06:52:00,Binance:BTCUSDT,59096.93,59099.0,59072.74,59077.52,7.40436
2024-08-29 06:53:00,Binance:BTCUSDT,59077.51,59087.0,59073.0,59087.0,11.42581
2024-08-29 06:54:00,Binance:BTCUSDT,59087.0,59108.53,59081.11,59092.48,15.53321
2024-08-29 06:55:00,Binance:BTCUSDT,59092.49,59136.0,59092.49,59136.0,8.78824
2024-08-29 06:56:00,Binance:BTCUSDT,59136.0,59158.81,59136.0,59158.81,7.56089
2024-08-29 06:57:00,Binance:BTCUSDT,59158.81,59171.96,59155.0,59161.49,8.8874
2024-08-29 06:58:00,Binance:BTCUSDT,59161.48,59180.0,59160.0,59180.0,6.7014
2024-08-29 06:59:00,Binance:BTCUSDT,59180.0,59195.58,59174.0,59195.43,13.38356
2024-08-29 07:00:00,Binance:BTCUSDT,59195.43,59197.14,59168.0,59197.13,10.16107
2024-08-29 07:01:00,Binance:BTCUSDT,59197.13,59197.14,59157.0,59157.01,6.40057
2024-08-29 07:02:00,Binance:BTCUSDT,59157.01,59185.0,59143.95,59171.1,13.64899
2024-08-29 07:03:00,Binance:BTCUSDT,59171.1,59171.1,59150.0,59150.0,3.62228
2024-08-29 07:04:00,Binance:BTCUSDT,59150.0,59163.0,59136.08,59137.0,10.60035
2024-08-29 07:05:00,Binance:BTCUSDT,59137.01,59159.0,59130.0,59159.0,4.69339
2024-08-29 07:06:00,Binance:BTCUSDT,59158.99,59159.0,59145.68,59152.0,8.21321
2024-08-29 07:07:00,Binance:BTCUSDT,59151.99,59174.6,59151.99,59174.6,6.76727
2024-08-29 07:08:00,Binance:BTCUSDT,59174.6,59180.0,59152.74,59161.89,9.46889
2024-08-29 07:09:00,Binance:BTCUSDT,59161.89,59161.89,59142.0,59144.09,3.77267
2024-08-29 07:10:00,Binance:BTCUSDT,59144.1,59144.1,59114.0,59136.2,8.59396
2024-08-29 07:11:00,Binance:BTCUSDT,59136.2,59160.0,59136.2,59154.0,4.32262
2024-08-29 07:12:00,Binance:BTCUSDT,59154.01,59154.01,59126.0,59126.01,4.77185
2024-08-29 07:13:00,Binance:BTCUSDT,59126.0,59126.01,59100.0,59100.0,5.28821
2024-08-29 07:14:00,Binance:BTCUSDT,59100.01,59100.01,59100.0,59100.0,1.34574
2024-08-29 07:15:00,Binance:BTCUSDT,59100.0,59100.01,59082.01,59089.18,4.40166
2024-08-29 07:16:00,Binance:BTCUSDT,59089.19,59116.0,59088.3,59115.99,3.91545
2024-08-29 07:17:00,Binance:BTCUSDT,59115.99,59116.0,59104.18,59113.99,16.4603
2024-08-29 07:18:00,Binance:BTCUSDT,59114.0,59132.0,59105.33,59132.0,6.8872
2024-08-29 07:19:00,Binance:BTCUSDT,59132.0,59132.0,59101.13,59101.13,3.08764
2024-08-29 07:20:00,Binance:BTCUSDT,59101.13,59103.88,59093.58,59103.88,3.41861
2024-08-29 07:21:00,Binance:BTCUSDT,59103.88,59103.88,59077.51,59077.52,5.0632
2024-08-29 07:22:00,Binance:BTCUSDT,59077.51,59077.51,59050.0,59060.0,6.48819
2024-08-29 07:23:00,Binance:BTCUSDT,59059.99,59060.0,59030.0,59030.0,5.55416
2024-08-29 07:24:00,Binance:BTCUSDT,59030.0,59046.0,59013.41,59046.0,11.90002
2024-08-29 07:25:00,Binance:BTCUSDT,59046.0,59100.0,59046.0,59086.91,7.18932
2024-08-29 07:26:00,Binance:BTCUSDT,59086.9,59098.0,59084.05,59084.06,3.01859
2024-08-29 07:27:00,Binance:BTCUSDT,59084.05,59090.0,59081.1,59083.0,1.92674
2024-08-29 07:28:00,Binance:BTCUSDT,59083.0,59095.99,59073.09,59095.99,3.18915
2024-08-29 07:29:00,Binance:BTCUSDT,59095.99,59096.0,59082.91,59085.56,4.80619
2024-08-29 07:30:00,Binance:BTCUSDT,59085.55,59094.87,59083.0,59094.87,4.21918
2024-08-29 07:31:00,Binance:BTCUSDT,59094.87,59112.0,59081.1,59081.1,7.51375
2024-08-29 07:32:00,Binance:BTCUSDT,59081.1,59087.81,59081.1,59087.81,1.67891
2024-08-29 07:33:00,Binance:BTCUSDT,59087.8,59087.8,59050.0,59070.99,9.11992
2024-08-29 07:34:00,Binance:BTCUSDT,59071.0,59083.21,59070.99,59083.2,7.32317
2024-08-29 07:35:00,Binance:BTCUSDT,59083.21,59100.0,59082.0,59082.01,6.44155
2024-08-29 07:36:00,Binance:BTCUSDT,59082.0,59104.0,59081.1,59097.18,4.30908
2024-08-29 07:37:00,Binance:BTCUSDT,59097.18,59100.0,59090.0,59090.01,1.67089
2024-08-29 07:38:00,Binance:BTCUSDT,59090.0,59132.0,59090.0,59130.0,5.20163
2024-08-29 07:39:00,Binance:BTCUSDT,59130.0,59147.79,59130.0,59146.0,8.12715
2024-08-29 07:40:00,Binance:BTCUSDT,59146.01,59149.99,59130.0,59132.0,4.29679
2024-08-29 07:41:00,Binance:BTCUSDT,59132.0,59148.96,59131.99,59137.0,4.27677
2024-08-29 07:42:00,Binance:BTCUSDT,59137.0,59137.01,59127.07,59127.07,1.6443
2024-08-29 07:43:00,Binance:BTCUSDT,59127.07,59150.03,59127.06,59147.01,11.64622
2024-08-29 07:44:00,Binance:BTCUSDT,59147.01,59190.0,59147.0,59170.0,24.89049
2024-08-29 07:45:00,Binance:BTCUSDT,59170.0,59190.0,59161.29,59189.99,14.3947
2024-08-29 07:46:00,Binance:BTCUSDT,59189.99,59190.0,59178.0,59178.01,4.21735
2024-08-29 07:47:00,Binance:BTCUSDT,59178.0,59178.01,59138.09,59141.03,5.61219
2024-08-29 07:48:00,Binance:BTCUSDT,59141.04,59174.0,59141.03,59174.0,5.99464
2024-08-29 07:49:00,Binance:BTCUSDT,59174.0,59174.0,59173.99,59174.0,0.67498
2024-08-29 07:50:00,Binance:BTCUSDT,59173.99,59174.0,59132.12,59132.13,4.6327
2024-08-29 07:51:00,Binance:BTCUSDT,59132.13,59132.13,59115.99,59126.85,3.62846
2024-08-29 07:52:00,Binance:BTCUSDT,59126.85,59128.35,59085.0,59085.01,16.8843
2024-08-29 07:53:00,Binance:BTCUSDT,59085.0,59085.0,59039.0,59039.01,4.53402
2024-08-29 07:54:00,Binance:BTCUSDT,59039.0,59043.0,59034.02,59043.0,2.68506
2024-08-29 07:55:00,Binance:BTCUSDT,59042.99,59043.0,58995.0,58995.01,7.89315
2024-08-29 07:56:00,Binance:BTCUSDT,58995.0,59010.0,58989.0,59009.99,8.674
2024-08-29 07:57:00,Binance:BTCUSDT,59010.0,59029.0,59009.99,59027.01,8.8697
2024-08-29 07:58:00,Binance:BTCUSDT,59027.01,59027.01,59014.76,59014.76,2.313
2024-08-29 07:59:00,Binance:BTCUSDT,59014.76,59034.9,59012.92,59034.9,5.768
2024-08-29 08:00:00,Binance:BTCUSDT,59034.9,59034.9,59012.0,59015.59,11.03117
2024-08-29 08:01:00,Binance:BTCUSDT,59015.58,59027.89,59013.39,59021.67,5.89925
2024-08-29 08:02:00,Binance:BTCUSDT,59021.66,59083.91,59021.66,59083.9,8.63913
2024-08-29 08:03:00,Binance:BTCUSDT,59083.9,59083.9,59046.52,59066.84,21.93241
2024-08-29 08:04:00,Binance:BTCUSDT,59066.85,59077.0,59056.42,59063.0,9.29629
2024-08-29 08:05:00,Binance:BTCUSDT,59063.01,59136.73,59051.1,59136.73,21.30773
2024-08-29 08:06:00,Binance:BTCUSDT,59136.72,59136.73,59070.0,59070.0,9.86484
2024-08-29 08:07:00,Binance:BTCUSDT,59070.01,59073.92,59060.0,59060.01,13.92621
2024-08-29 08:08:00,Binance:BTCUSDT,59060.01,59125.68,59060.0,59114.37,11.35396
2024-08-29 08:09:00,Binance:BTCUSDT,59114.38,59114.38,59078.0,59091.0,5.91858
2024-08-29 08:10:00,Binance:BTCUSDT,59091.0,59108.53,59070.0,59108.52,7.59671
2024-08-29 08:11:00,Binance:BTCUSDT,59108.53,59150.6,59108.52,59139.53,11.42818
2024-08-29 08:12:00,Binance:BTCUSDT,59139.53,59139.53,59078.0,59113.99,18.59395
2024-08-29 08:13:00,Binance:BTCUSDT,59114.0,59160.0,59113.99,59160.0,5.2119
2024-08-29 08:14:00,Binance:BTCUSDT,59160.0,59170.55,59151.16,59161.92,6.37361
2024-08-29 08:15:00,Binance:BTCUSDT,59161.92,59193.55,59151.1,59193.54,6.48048
2024-08-29 08:16:00,Binance:BTCUSDT,59193.55,59193.55,59171.1,59188.01,7.43091
2024-08-29 08:17:00,Binance:BTCUSDT,59188.0,59188.0,59139.53,59139.53,7.2411
2024-08-29 08:18:00,Binance:BTCUSDT,59139.54,59149.0,59110.0,59149.0,9.51446
2024-08-29 08:19:00,Binance:BTCUSDT,59149.0,59165.0,59136.0,59141.0,7.86643
2024-08-29 08:20:00,Binance:BTCUSDT,59141.0,59189.59,59122.96,59189.58,10.49313
2024-08-29 08:21:00,Binance:BTCUSDT,59189.59,59237.0,59132.0,59147.99,49.0923
2024-08-29 08:22:00,Binance:BTCUSDT,59147.99,59200.0,59147.99,59191.0,7.58573
2024-08-29 08:23:00,Binance:BTCUSDT,59191.0,59219.99,59190.0,59212.01,10.78925
2024-08-29 08:24:00,Binance:BTCUSDT,59212.0,59227.76,59202.22,59204.0,13.9541
2024-08-29 08:25:00,Binance:BTCUSDT,59203.13,59203.13,59083.02,59083.02,18.45469
2024-08-29 08:26:00,Binance:BTCUSDT,59083.01,59100.0,59044.59,59100.0,12.4366
2024-08-29 08:27:00,Binance:BTCUSDT,59099.99,59119.57,59085.42,59102.0,7.02293
2024-08-29 08:28:00,Binance:BTCUSDT,59102.01,59107.0,59086.05,59086.05,6.89692
2024-08-29 08:29:00,Binance:BTCUSDT,59086.05,59086.06,59073.0,59075.1,3.99642
2024-08-29 08:30:00,Binance:BTCUSDT,59075.1,59080.0,59015.5,59016.98,11.75147
2024-08-29 08:31:00,Binance:BTCUSDT,59016.98,59022.99,58969.23,58969.23,11.37689
2024-08-29 08:32:00,Binance:BTCUSDT,58969.24,58983.91,58948.93,58983.9,14.06669
2024-08-29 08:33:00,Binance:BTCUSDT,58983.9,58996.0,58962.0,58963.74,6.46321
2024-08-29 08:34:00,Binance:BTCUSDT,58963.75,58974.81,58935.0,58935.0,5.82065
2024-08-29 08:35:00,Binance:BTCUSDT,58935.01,58961.0,58933.0,58933.0,12.43754
2024-08-29 08:36:00,Binance:BTCUSDT,58933.01,58962.8,58917.83,58932.62,9.26421
2024-08-29 08:37:00,Binance:BTCUSDT,58932.62,58990.98,58925.56,58990.98,9.83736
2024-08-29 08:38:00,Binance:BTCUSDT,58990.98,58999.0,58977.7,58990.14,8.46337
2024-08-29 08:39:00,Binance:BTCUSDT,58990.13,59064.0,58990.13,59064.0,12.94285
2024-08-29 08:40:00,Binance:BTCUSDT,59063.99,59160.0,59063.99,59154.64,23.44724
2024-08-29 08:41:00,Binance:BTCUSDT,59154.64,59180.0,59126.0,59128.01,11.60347
2024-08-29 08:42:00,Binance:BTCUSDT,59128.01,59150.01,59123.45,59123.45,5.59828
2024-08-29 08:43:00,Binance:BTCUSDT,59123.46,59128.0,59101.1,59101.1,7.43388
2024-08-29 08:44:00,Binance:BTCUSDT,59101.1,59126.0,59101.1,59126.0,3.37715
2024-08-29 08:45:00,Binance:BTCUSDT,59126.0,59126.0,59073.15,59073.15,17.62243
2024-08-29 08:46:00,Binance:BTCUSDT,59073.15,59102.0,59056.0,59102.0,5.21814
2024-08-29 08:47:00,Binance:BTCUSDT,59102.0,59136.06,59101.99,59136.06,3.72939
2024-08-29 08:48:00,Binance:BTCUSDT,59136.05,59136.08,59103.0,59106.01,9.27104
2024-08-29 08:49:00,Binance:BTCUSDT,59106.0,59108.0,59070.0,59070.01,3.37875
2024-08-29 08:50:00,Binance:BTCUSDT,59070.01,59102.0,59070.0,59094.02,3.6262
2024-08-29 08:51:00,Binance:BTCUSDT,59094.02,59115.43,59079.84,59115.42,5.50425
2024-08-29 08:52:00,Binance:BTCUSDT,59115.43,59115.43,59102.0,59108.99,3.27996
2024-08-29 08:53:00,Binance:BTCUSDT,59109.0,59131.0,59108.99,59123.01,3.43639
2024-08-29 08:54:00,Binance:BTCUSDT,59123.01,59123.01,59101.1,59101.1,2.88238
2024-08-29 08:55:00,Binance:BTCUSDT,59101.11,59129.02,59081.17,59129.02,12.14322
2024-08-29 08:56:00,Binance:BTCUSDT,59129.02,59145.0,59129.01,59145.0,3.21761
2024-08-29 08:57:00,Binance:BTCUSDT,59145.0,59163.0,59144.99,59155.99,5.81405
2024-08-29 08:58:00,Binance:BTCUSDT,59156.0,59191.1,59155.99,59190.44,23.58221
2024-08-29 08:59:00,Binance:BTCUSDT,59190.44,59224.7,59190.44,59205.83,27.25139
2024-08-29 09:00:00,Binance:BTCUSDT,59205.83,59209.0,59177.0,59182.99,16.07927
2024-08-29 09:01:00,Binance:BTCUSDT,59183.0,59200.0,59181.0,59200.0,8.22433
2024-08-29 09:02:00,Binance:BTCUSDT,59200.0,59200.0,59181.11,59192.0,4.71697
2024-08-29 09:03:00,Binance:BTCUSDT,59192.0,59221.0,59185.19,59190.01,26.23405
2024-08-29 09:04:00,Binance:BTCUSDT,59190.01,59197.9,59181.1,59182.63,6.04975
2024-08-29 09:05:00,Binance:BTCUSDT,59182.64,59182.64,59161.53,59161.54,5.81316
2024-08-29 09:06:00,Binance:BTCUSDT,59161.53,59199.0,59114.06,59198.99,14.63135
2024-08-29 09:07:00,Binance:BTCUSDT,59199.0,59229.29,59199.0,59226.2,14.00693
2024-08-29 09:08:00,Binance:BTCUSDT,59226.21,59320.0,59226.2,59307.01,44.10533
2024-08-29 09:09:00,Binance:BTCUSDT,59307.01,59320.0,59294.57,59306.99,8.69259
2024-08-29 09:10:00,Binance:BTCUSDT,59307.0,59309.9,59230.0,59249.99,9.17168
2024-08-29 09:11:00,Binance:BTCUSDT,59250.0,59250.0,59221.1,59227.0,6.60878
2024-08-29 09:12:00,Binance:BTCUSDT,59227.0,59234.09,59164.7,59214.0,14.38065
2024-08-29 09:13:00,Binance:BTCUSDT,59213.99,59214.0,59157.0,59166.01,8.40575
2024-08-29 09:14:00,Binance:BTCUSDT,59166.01,59166.01,59101.73,59101.74,6.10633
2024-08-29 09:15:00,Binance:BTCUSDT,59101.73,59101.74,59067.0,59072.0,15.70545
2024-08-29 09:16:00,Binance:BTCUSDT,59072.01,59072.01,59042.27,59042.27,8.86088
2024-08-29 09:17:00,Binance:BTCUSDT,59042.27,59042.28,59010.0,59013.88,24.78392
2024-08-29 09:18:00,Binance:BTCUSDT,59013.88,59024.0,58979.4,58983.99,27.67322
2024-08-29 09:19:00,Binance:BTCUSDT,58984.0,59005.01,58954.57,58957.0,32.60819
2024-08-29 09:20:00,Binance:BTCUSDT,58957.0,58980.0,58957.0,58971.0,8.64127
2024-08-29 09:21:00,Binance:BTCUSDT,58970.99,58996.0,58964.45,58996.0,5.29467
2024-08-29 09:22:00,Binance:BTCUSDT,58996.0,59030.77,58996.0,59030.77,10.48419
2024-08-29 09:23:00,Binance:BTCUSDT,59030.76,59030.77,59012.89,59012.89,2.57889
2024-08-29 09:24:00,Binance:BTCUSDT,59012.89,59012.9,58983.02,59004.99,12.87287
2024-08-29 09:25:00,Binance:BTCUSDT,59004.99,59019.99,58984.49,58989.0,7.98638
2024-08-29 09:26:00,Binance:BTCUSDT,58989.0,59001.0,58989.0,59001.0,2.95219
2024-08-29 09:27:00,Binance:BTCUSDT,59001.0,59010.34,58976.0,59010.34,7.00595
2024-08-29 09:28:00,Binance:BTCUSDT,59010.34,59015.51,59003.75,59003.75,3.02251
2024-08-29 09:29:00,Binance:BTCUSDT,59003.75,59003.75,58996.02,58996.02,1.3874
2024-08-29 09:30:00,Binance:BTCUSDT,58996.02,58996.02,58939.7,58951.0,16.37087
2024-08-29 09:31:00,Binance:BTCUSDT,58951.0,58976.0,58927.25,58975.99,8.60442
2024-08-29 09:32:00,Binance:BTCUSDT,58975.99,58975.99,58925.14,58968.64,10.36394
2024-08-29 09:33:00,Binance:BTCUSDT,58968.65,58975.99,58950.0,58963.8,6.21272
2024-08-29 09:34:00,Binance:BTCUSDT,58963.8,58984.5,58958.0,58968.01,7.77767
2024-08-29 09:35:00,Binance:BTCUSDT,58968.0,59000.0,58961.0,59000.0,5.90528
2024-08-29 09:36:00,Binance:BTCUSDT,58999.99,59039.0,58999.99,59029.0,7.54055
2024-08-29 09:37:00,Binance:BTCUSDT,59029.0,59034.0,59021.1,59034.0,10.33655
2024-08-29 09:38:00,Binance:BTCUSDT,59033.99,59065.99,59015.16,59064.51,12.21818
2024-08-29 09:39:00,Binance:BTCUSDT,59064.52,59071.1,59064.51,59068.0,1.79356
2024-08-29 09:40:00,Binance:BTCUSDT,59068.0,59068.01,59051.1,59060.99,3.54953
2024-08-29 09:41:00,Binance:BTCUSDT,59061.0,59061.0,59021.0,59059.99,31.30225
2024-08-29 09:42:00,Binance:BTCUSDT,59060.0,59063.24,59046.51,59046.52,9.74104
2024-08-29 09:43:00,Binance:BTCUSDT,59046.52,59046.52,59033.25,59039.51,3.97453
2024-08-29 09:44:00,Binance:BTCUSDT,59039.5,59039.51,59016.0,59016.0,4.30455
2024-08-29 09:45:00,Binance:BTCUSDT,59016.0,59016.01,58942.0,58950.5,7.914
2024-08-29 09:46:00,Binance:BTCUSDT,58950.49,58950.49,58878.46,58932.0,39.33318
2024-08-29 09:47:00,Binance:BTCUSDT,58931.99,58941.0,58924.0,58927.99,5.74856
2024-08-29 09:48:00,Binance:BTCUSDT,58928.0,58944.0,58911.12,58911.13,4.29559
2024-08-29 09:49:00,Binance:BTCUSDT,58911.12,58941.0,58911.12,58941.0,4.32431
2024-08-29 09:50:00,Binance:BTCUSDT,58940.99,58944.92,58931.1,58931.1,3.34078
2024-08-29 09:51:00,Binance:BTCUSDT,58931.11,58958.0,58931.1,58941.0,5.25331
2024-08-29 09:52:00,Binance:BTCUSDT,58941.0,59006.49,58937.0,59002.86,11.14659
2024-08-29 09:53:00,Binance:BTCUSDT,59002.85,59003.13,58988.37,58988.37,4.04594
2024-08-29 09:54:00,Binance:BTCUSDT,58988.37,58988.37,58972.51,58972.52,4.50366
2024-08-29 09:55:00,Binance:BTCUSDT,58972.51,59003.0,58971.1,59003.0,2.88373
2024-08-29 09:56:00,Binance:BTCUSDT,59002.99,59037.0,59002.99,59024.01,8.74617
2024-08-29 09:57:00,Binance:BTCUSDT,59024.0,59027.0,59011.1,59013.0,6.44255
2024-08-29 09:58:00,Binance:BTCUSDT,59012.99,59013.0,58971.95,58971.96,7.84932
2024-08-29 09:59:00,Binance:BTCUSDT,58971.95,58998.0,58971.95,58997.99,3.64595
2024-08-29 10:00:00,Binance:BTCUSDT,58998.0,58998.0,58987.49,58997.0,3.94553
2024-08-29 10:01:00,Binance:BTCUSDT,58997.0,58997.0,58971.1,58981.0,8.1021
2024-08-29 10:02:00,Binance:BTCUSDT,58980.99,58981.0,58949.0,58980.99,7.65589
2024-08-29 10:03:00,Binance:BTCUSDT,58981.0,58990.0,58975.0,58982.0,16.21102
2024-08-29 10:04:00,Binance:BTCUSDT,58982.0,58995.81,58982.0,58995.81,28.93815
2024-08-29 10:05:00,Binance:BTCUSDT,58995.81,59020.0,58995.81,59008.01,15.4051
2024-08-29 10:06:00,Binance:BTCUSDT,59008.0,59069.16,59006.32,59069.15,13.28019
2024-08-29 10:07:00,Binance:BTCUSDT,59069.16,59069.16,59050.0,59054.0,3.261
2024-08-29 10:08:00,Binance:BTCUSDT,59053.99,59100.0,59050.0,59094.96,20.81012
2024-08-29 10:09:00,Binance:BTCUSDT,59094.96,59094.96,59071.1,59081.09,11.35312
2024-08-29 10:10:00,Binance:BTCUSDT,59081.1,59110.17,59077.0,59077.01,12.90221
2024-08-29 10:11:00,Binance:BTCUSDT,59077.01,59090.32,59074.0,59082.0,4.6086
2024-08-29 10:12:00,Binance:BTCUSDT,59082.0,59125.36,59082.0,59106.13,10.49385
2024-08-29 10:13:00,Binance:BTCUSDT,59106.13,59121.0,59100.0,59120.99,7.8355
2024-08-29 10:14:00,Binance:BTCUSDT,59121.0,59141.0,59121.0,59141.0,3.14629
2024-08-29 10:15:00,Binance:BTCUSDT,59141.0,59152.0,59140.89,59151.99,3.28208
2024-08-29 10:16:00,Binance:BTCUSDT,59151.99,59152.0,59101.1,59105.02,10.35785
2024-08-29 10:17:00,Binance:BTCUSDT,59105.02,59155.0,59105.01,59155.0,13.36319
2024-08-29 10:18:00,Binance:BTCUSDT,59154.99,59155.0,59116.39,59116.39,4.42896
2024-08-29 10:19:00,Binance:BTCUSDT,59116.39,59147.96,59116.39,59147.95,2.45072
2024-08-29 10:20:00,Binance:BTCUSDT,59147.96,59158.46,59141.1,59141.1,5.27816
2024-08-29 10:21:00,Binance:BTCUSDT,59141.1,59155.5,59134.25,59155.49,3.31243
