datetime,symbol,open,high,low,close,volume
2024-07-25 17:45:00,Binance:BTCUSDT,64292.01,64306.71,64218.93,64306.71,115.87605
2024-07-25 18:00:00,Binance:BTCUSDT,64306.71,64314.01,64112.14,64126.01,165.88245
2024-07-25 18:15:00,Binance:BTCUSDT,64126.01,64134.0,63980.0,64026.01,252.58394
2024-07-25 18:30:00,Binance:BTCUSDT,64026.01,64124.01,64000.0,64005.71,192.8973
2024-07-25 18:45:00,Binance:BTCUSDT,64005.71,64186.0,63973.46,64165.68,222.99509
2024-07-25 19:00:00,Binance:BTCUSDT,64165.68,64277.55,64126.0,64246.3,319.10617
2024-07-25 19:15:00,Binance:BTCUSDT,64246.3,64272.4,64201.81,64268.01,189.56058
2024-07-25 19:30:00,Binance:BTCUSDT,64268.0,64284.01,64098.05,64113.98,298.35676
2024-07-25 19:45:00,Binance:BTCUSDT,64113.99,64197.23,64089.72,64096.0,308.60102
2024-07-25 20:00:00,Binance:BTCUSDT,64096.01,64325.05,64074.0,64300.01,252.10543
2024-07-25 20:15:00,Binance:BTCUSDT,64300.01,64303.79,64168.0,64204.0,244.71859
2024-07-25 20:30:00,Binance:BTCUSDT,64204.0,64400.0,63900.24,63958.01,803.2244
2024-07-25 20:45:00,Binance:BTCUSDT,63958.01,64124.0,63940.48,64124.0,328.62432
2024-07-25 21:00:00,Binance:BTCUSDT,64123.99,64146.0,63903.55,64046.0,373.63718
2024-07-25 21:15:00,Binance:BTCUSDT,64045.99,64292.0,64023.56,64288.01,197.1624
2024-07-25 21:30:00,Binance:BTCUSDT,64288.0,64360.0,64018.01,64221.19,340.23913
2024-07-25 21:45:00,Binance:BTCUSDT,64221.18,64234.0,63680.0,64050.01,724.31422
2024-07-25 22:00:00,Binance:BTCUSDT,64050.01,64053.57,63456.7,63640.0,1212.86493
2024-07-25 22:15:00,Binance:BTCUSDT,63640.0,64270.0,63600.0,64250.0,506.24591
2024-07-25 22:30:00,Binance:BTCUSDT,64250.0,64744.01,64184.0,64740.01,790.67013
2024-07-25 22:45:00,Binance:BTCUSDT,64740.0,64851.01,64599.19,64835.0,565.93946
2024-07-25 23:00:00,Binance:BTCUSDT,64834.99,64952.5,64600.0,64890.01,592.55765
2024-07-25 23:15:00,Binance:BTCUSDT,64890.0,65005.0,64632.0,64666.0,440.00877
2024-07-25 23:30:00,Binance:BTCUSDT,64665.99,64877.24,64532.0,64588.01,258.24689
2024-07-25 23:45:00,Binance:BTCUSDT,64588.01,64790.89,64560.83,64790.88,195.27442
2024-07-26 00:00:00,Binance:BTCUSDT,64790.89,64940.01,64630.0,64863.63,285.46055
2024-07-26 00:15:00,Binance:BTCUSDT,64863.63,65000.0,64794.08,64924.01,272.98829
2024-07-26 00:30:00,Binance:BTCUSDT,64924.0,65170.0,64894.0,64920.0,574.475
2024-07-26 00:45:00,Binance:BTCUSDT,64920.01,64958.01,64791.97,64868.0,215.32516
2024-07-26 01:00:00,Binance:BTCUSDT,64868.0,65042.0,64832.0,64898.08,190.7818
2024-07-26 01:15:00,Binance:BTCUSDT,64898.08,64961.84,64764.0,64806.92,157.38049
2024-07-26 01:30:00,Binance:BTCUSDT,64806.92,64976.83,64766.0,64967.99,306.57236
2024-07-26 01:45:00,Binance:BTCUSDT,64968.0,65073.7,64820.17,65051.98,629.4299
2024-07-26 02:00:00,Binance:BTCUSDT,65051.98,65145.43,64992.02,65061.8,440.81526
2024-07-26 02:15:00,Binance:BTCUSDT,65061.8,65187.82,64840.0,64894.47,452.15875
2024-07-26 02:30:00,Binance:BTCUSDT,64894.47,64960.01,64731.32,64731.33,500.51165
2024-07-26 02:45:00,Binance:BTCUSDT,64731.32,64780.0,64388.46,64568.0,650.88235
2024-07-26 03:00:00,Binance:BTCUSDT,64568.0,64714.8,64401.73,64694.0,282.76384
2024-07-26 03:15:00,Binance:BTCUSDT,64694.0,65008.0,64656.0,64965.37,248.81626
2024-07-26 03:30:00,Binance:BTCUSDT,64965.37,65002.0,64636.0,64812.06,183.65627
2024-07-26 03:45:00,Binance:BTCUSDT,64812.06,64826.01,64610.74,64692.01,246.01184
2024-07-26 04:00:00,Binance:BTCUSDT,64692.01,64758.0,64425.0,64589.17,498.43405
2024-07-26 04:15:00,Binance:BTCUSDT,64589.17,64794.01,64530.0,64770.0,339.37984
2024-07-26 04:30:00,Binance:BTCUSDT,64770.0,64970.0,64720.79,64919.58,196.30564
2024-07-26 04:45:00,Binance:BTCUSDT,64919.57,65298.01,64893.2,65298.01,287.23592
2024-07-26 05:00:00,Binance:BTCUSDT,65298.01,65444.68,65214.0,65413.99,410.4158
2024-07-26 05:15:00,Binance:BTCUSDT,65413.99,65772.72,65386.54,65566.25,581.44978
2024-07-26 05:30:00,Binance:BTCUSDT,65566.25,65700.0,65428.01,65688.01,317.09287
2024-07-26 05:45:00,Binance:BTCUSDT,65688.0,66000.0,65688.0,65838.0,306.8374
2024-07-26 06:00:00,Binance:BTCUSDT,65838.01,66175.49,65824.84,65882.01,447.79522
2024-07-26 06:15:00,Binance:BTCUSDT,65882.0,65889.58,65752.0,65832.01,146.29117
2024-07-26 06:30:00,Binance:BTCUSDT,65832.01,65887.34,65726.0,65726.01,157.13879
2024-07-26 06:45:00,Binance:BTCUSDT,65726.0,65766.0,65639.89,65644.0,87.50593
2024-07-26 07:00:00,Binance:BTCUSDT,65644.01,65768.05,65630.0,65752.77,179.35508
2024-07-26 07:15:00,Binance:BTCUSDT,65752.78,65825.36,65686.18,65716.39,74.32388
2024-07-26 07:30:00,Binance:BTCUSDT,65716.38,65740.0,65644.18,65688.01,82.14634
2024-07-26 07:45:00,Binance:BTCUSDT,65688.01,65799.95,65688.01,65799.95,71.17394
2024-07-26 08:00:00,Binance:BTCUSDT,65799.95,66062.63,65722.63,66062.63,237.00396
2024-07-26 08:15:00,Binance:BTCUSDT,66062.62,66293.99,65942.32,65982.0,288.16973
2024-07-26 08:30:00,Binance:BTCUSDT,65981.99,66183.41,65892.0,66175.0,135.15519
2024-07-26 08:45:00,Binance:BTCUSDT,66174.99,66450.46,66149.0,66384.0,233.35889
2024-07-26 09:00:00,Binance:BTCUSDT,66384.0,66570.01,66309.62,66420.0,645.73227
2024-07-26 09:15:00,Binance:BTCUSDT,66420.01,66446.01,66262.0,66314.0,135.02033
2024-07-26 09:30:00,Binance:BTCUSDT,66314.0,66470.47,66193.69,66463.96,242.23683
2024-07-26 09:45:00,Binance:BTCUSDT,66463.96,66486.0,66353.27,66430.01,172.78323
2024-07-26 10:00:00,Binance:BTCUSDT,66430.01,66561.06,66393.18,66512.0,184.97785
2024-07-26 10:15:00,Binance:BTCUSDT,66512.0,66911.11,66507.0,66856.23,670.15091
2024-07-26 10:30:00,Binance:BTCUSDT,66856.23,67011.0,66701.27,66922.0,743.98604
2024-07-26 10:45:00,Binance:BTCUSDT,66921.99,67198.99,66768.0,67014.01,582.04579
2024-07-26 11:00:00,Binance:BTCUSDT,67014.0,67480.0,66933.56,67277.98,758.7972
2024-07-26 11:15:00,Binance:BTCUSDT,67277.98,67390.0,67091.12,67098.19,309.77847
2024-07-26 11:30:00,Binance:BTCUSDT,67098.18,67148.01,67016.0,67140.0,235.5015
2024-07-26 11:45:00,Binance:BTCUSDT,67140.01,67140.01,66986.7,67042.01,217.02649
2024-07-26 12:00:00,Binance:BTCUSDT,67042.0,67117.28,66953.11,66954.0,187.54847
2024-07-26 12:15:00,Binance:BTCUSDT,66954.0,66994.0,66894.0,66968.01,165.51513
2024-07-26 12:30:00,Binance:BTCUSDT,66968.0,67045.99,66926.09,66960.0,175.2579
2024-07-26 12:45:00,Binance:BTCUSDT,66960.0,67075.83,66913.83,67075.83,280.73903
2024-07-26 13:00:00,Binance:BTCUSDT,67075.83,67100.0,66900.0,66930.0,164.08407
2024-07-26 13:15:00,Binance:BTCUSDT,66929.99,67010.0,66894.56,66991.0,160.55387
2024-07-26 13:30:00,Binance:BTCUSDT,66991.0,67047.56,66884.92,66909.99,141.60638
2024-07-26 13:45:00,Binance:BTCUSDT,66909.99,66952.01,66870.82,66924.0,146.3397
2024-07-26 14:00:00,Binance:BTCUSDT,66924.01,67030.0,66874.01,67029.99,174.64692
2024-07-26 14:15:00,Binance:BTCUSDT,67029.99,67049.32,66975.01,66981.98,142.63028
2024-07-26 14:30:00,Binance:BTCUSDT,66981.97,67160.0,66958.0,67152.01,219.37577
2024-07-26 14:45:00,Binance:BTCUSDT,67152.01,67152.01,67059.17,67062.01,161.15746
2024-07-26 15:00:00,Binance:BTCUSDT,67062.01,67062.01,66962.0,67040.0,166.48725
2024-07-26 15:15:00,Binance:BTCUSDT,67039.99,67190.0,67029.99,67140.0,148.15885
2024-07-26 15:30:00,Binance:BTCUSDT,67140.01,67140.01,66951.74,66960.16,358.28606
2024-07-26 15:45:00,Binance:BTCUSDT,66960.16,67025.76,66879.99,66890.56,608.27394
2024-07-26 16:00:00,Binance:BTCUSDT,66890.56,67047.63,66890.56,67047.62,219.06298
2024-07-26 16:15:00,Binance:BTCUSDT,67047.62,67138.6,66990.0,67080.0,160.31911
2024-07-26 16:30:00,Binance:BTCUSDT,67080.0,67142.76,67039.0,67082.0,117.53788
2024-07-26 16:45:00,Binance:BTCUSDT,67082.0,67111.04,67034.0,67106.01,116.58312
2024-07-26 17:00:00,Binance:BTCUSDT,67106.0,67131.02,67085.77,67113.28,152.19778
2024-07-26 17:15:00,Binance:BTCUSDT,67113.28,67304.01,67113.28,67304.0,509.74168
2024-07-26 17:30:00,Binance:BTCUSDT,67304.0,67398.27,67280.5,67330.71,242.27169
2024-07-26 17:45:00,Binance:BTCUSDT,67330.71,67498.0,67295.98,67296.01,366.33889
2024-07-26 18:00:00,Binance:BTCUSDT,67296.01,67369.96,67262.0,67292.01,139.2608
2024-07-26 18:15:00,Binance:BTCUSDT,67292.0,67394.04,67172.9,67390.01,171.26869
2024-07-26 18:30:00,Binance:BTCUSDT,67390.0,67410.0,67260.6,67260.62,237.27643
2024-07-26 18:45:00,Binance:BTCUSDT,67260.62,67319.99,67236.05,67304.01,131.12504
2024-07-26 19:00:00,Binance:BTCUSDT,67304.0,67330.0,67185.85,67211.55,114.54395
2024-07-26 19:15:00,Binance:BTCUSDT,67211.55,67256.69,67182.0,67193.68,130.16283
2024-07-26 19:30:00,Binance:BTCUSDT,67193.69,67271.67,67152.0,67246.0,106.36165
2024-07-26 19:45:00,Binance:BTCUSDT,67246.01,67366.31,67246.0,67322.0,97.45364
2024-07-26 20:00:00,Binance:BTCUSDT,67321.99,67376.0,67286.01,67309.43,81.89202
2024-07-26 20:15:00,Binance:BTCUSDT,67309.44,67338.0,67242.0,67338.0,120.07033
2024-07-26 20:30:00,Binance:BTCUSDT,67337.99,67410.0,67108.0,67130.0,290.9886
2024-07-26 20:45:00,Binance:BTCUSDT,67130.0,67323.97,67086.45,67314.01,137.60095
2024-07-26 21:00:00,Binance:BTCUSDT,67314.01,67370.58,67170.0,67198.0,112.43219
2024-07-26 21:15:00,Binance:BTCUSDT,67197.99,67418.0,67179.31,67411.99,262.80744
2024-07-26 21:30:00,Binance:BTCUSDT,67411.99,67756.04,67308.0,67593.91,845.58255
2024-07-26 21:45:00,Binance:BTCUSDT,67593.91,67976.05,67538.0,67887.88,774.66434
2024-07-26 22:00:00,Binance:BTCUSDT,67887.88,68000.0,67668.0,67745.76,587.48736
2024-07-26 22:15:00,Binance:BTCUSDT,67745.75,67810.0,67215.51,67220.26,752.74945
2024-07-26 22:30:00,Binance:BTCUSDT,67220.26,67258.01,66892.0,67167.66,751.96337
2024-07-26 22:45:00,Binance:BTCUSDT,67167.65,67370.0,67110.0,67328.01,286.99224
2024-07-26 23:00:00,Binance:BTCUSDT,67328.0,67664.01,67286.0,67545.46,548.85652
2024-07-26 23:15:00,Binance:BTCUSDT,67545.46,67751.01,67480.0,67654.01,269.98357
2024-07-26 23:30:00,Binance:BTCUSDT,67654.01,67700.0,67490.0,67528.01,256.15899
2024-07-26 23:45:00,Binance:BTCUSDT,67528.0,67599.99,67456.0,67560.01,150.53791
2024-07-27 00:00:00,Binance:BTCUSDT,67560.0,67654.01,67500.01,67508.11,145.46307
2024-07-27 00:15:00,Binance:BTCUSDT,67508.1,67685.11,67500.0,67644.01,145.84061
2024-07-27 00:30:00,Binance:BTCUSDT,67644.01,67683.54,67540.0,67590.0,136.18906
2024-07-27 00:45:00,Binance:BTCUSDT,67590.0,67623.99,67366.79,67396.0,184.07042
2024-07-27 01:00:00,Binance:BTCUSDT,67396.01,67436.01,67303.07,67357.06,156.66049
2024-07-27 01:15:00,Binance:BTCUSDT,67357.05,67570.0,67346.0,67570.0,112.89478
2024-07-27 01:30:00,Binance:BTCUSDT,67569.99,67600.0,67310.0,67360.01,156.8184
2024-07-27 01:45:00,Binance:BTCUSDT,67360.0,67442.0,67328.0,67372.0,102.83266
2024-07-27 02:00:00,Binance:BTCUSDT,67372.0,67575.51,67336.08,67554.72,137.28727
2024-07-27 02:15:00,Binance:BTCUSDT,67554.72,67602.09,67430.6,67432.01,204.1295
2024-07-27 02:30:00,Binance:BTCUSDT,67432.0,67561.21,67376.37,67558.01,146.60256
2024-07-27 02:45:00,Binance:BTCUSDT,67558.0,67577.16,67470.0,67573.75,109.57043
2024-07-27 03:00:00,Binance:BTCUSDT,67573.74,67699.51,67552.47,67667.25,136.12148
2024-07-27 03:15:00,Binance:BTCUSDT,67667.24,67877.79,67630.0,67877.78,293.35746
2024-07-27 03:30:00,Binance:BTCUSDT,67877.78,67950.0,67701.18,67950.0,248.82379
2024-07-27 03:45:00,Binance:BTCUSDT,67949.99,68144.01,67802.46,67990.0,877.45439
2024-07-27 04:00:00,Binance:BTCUSDT,67990.0,68000.01,67719.96,67725.99,184.92471
2024-07-27 04:15:00,Binance:BTCUSDT,67726.0,67890.0,67714.0,67839.99,154.82565
2024-07-27 04:30:00,Binance:BTCUSDT,67839.99,67872.01,67426.74,67437.99,310.88882
2024-07-27 04:45:00,Binance:BTCUSDT,67437.99,67605.31,67413.5,67435.17,233.50421
2024-07-27 05:00:00,Binance:BTCUSDT,67435.16,67702.01,67419.81,67692.97,170.19303
2024-07-27 05:15:00,Binance:BTCUSDT,67692.97,68000.0,67692.97,67925.83,187.71051
2024-07-27 05:30:00,Binance:BTCUSDT,67925.82,68073.75,67844.81,68068.97,208.67306
2024-07-27 05:45:00,Binance:BTCUSDT,68068.96,68200.0,67930.0,67946.01,374.84518
2024-07-27 06:00:00,Binance:BTCUSDT,67946.0,67955.99,67855.42,67900.0,101.85962
2024-07-27 06:15:00,Binance:BTCUSDT,67899.99,68086.02,67884.0,68001.99,204.58658
2024-07-27 06:30:00,Binance:BTCUSDT,68001.99,68010.64,67878.01,67972.01,68.78102
2024-07-27 06:45:00,Binance:BTCUSDT,67972.01,67990.01,67900.0,67926.0,84.14295
2024-07-27 07:00:00,Binance:BTCUSDT,67926.0,67951.96,67848.0,67908.0,74.32242
2024-07-27 07:15:00,Binance:BTCUSDT,67908.0,67976.1,67870.0,67870.01,51.17971
2024-07-27 07:30:00,Binance:BTCUSDT,67870.0,67890.01,67855.15,67878.01,41.73335
2024-07-27 07:45:00,Binance:BTCUSDT,67878.01,67925.0,67874.0,67907.99,63.41329
2024-07-27 08:00:00,Binance:BTCUSDT,67908.0,67946.01,67811.77,67905.0,126.71872
2024-07-27 08:15:00,Binance:BTCUSDT,67905.0,67946.0,67858.08,67924.01,77.699
2024-07-27 08:30:00,Binance:BTCUSDT,67924.01,67924.01,67808.01,67828.0,107.76344
2024-07-27 08:45:00,Binance:BTCUSDT,67828.0,67914.01,67827.99,67872.27,112.73372
2024-07-27 09:00:00,Binance:BTCUSDT,67872.28,67874.0,67731.79,67788.01,89.75403
2024-07-27 09:15:00,Binance:BTCUSDT,67788.0,67815.57,67754.0,67796.0,44.74443
2024-07-27 09:30:00,Binance:BTCUSDT,67796.0,67796.0,67732.42,67745.99,70.86783
2024-07-27 09:45:00,Binance:BTCUSDT,67745.99,67777.99,67630.0,67657.99,95.76484
2024-07-27 10:00:00,Binance:BTCUSDT,67657.99,67711.99,67657.99,67696.0,57.10002
2024-07-27 10:15:00,Binance:BTCUSDT,67696.01,67814.0,67676.0,67813.99,56.43064
2024-07-27 10:30:00,Binance:BTCUSDT,67813.99,67887.52,67785.0,67887.52,55.99293
2024-07-27 10:45:00,Binance:BTCUSDT,67887.51,68070.01,67838.72,68028.0,175.12691
2024-07-27 11:00:00,Binance:BTCUSDT,68028.0,68081.57,67798.87,67879.15,242.80646
2024-07-27 11:15:00,Binance:BTCUSDT,67879.14,67884.01,67790.0,67812.0,80.32737
2024-07-27 11:30:00,Binance:BTCUSDT,67811.99,67940.0,67800.0,67830.01,91.8653
2024-07-27 11:45:00,Binance:BTCUSDT,67830.0,67838.01,67773.01,67798.0,60.53636
2024-07-27 12:00:00,Binance:BTCUSDT,67797.99,67864.38,67782.73,67864.38,51.4616
2024-07-27 12:15:00,Binance:BTCUSDT,67864.37,67898.2,67821.46,67825.65,52.78596
2024-07-27 12:30:00,Binance:BTCUSDT,67825.65,67832.01,67795.32,67829.83,60.82482
2024-07-27 12:45:00,Binance:BTCUSDT,67829.83,67890.0,67829.82,67866.01,45.60506
2024-07-27 13:00:00,Binance:BTCUSDT,67866.01,67928.01,67866.0,67921.01,60.84507
2024-07-27 13:15:00,Binance:BTCUSDT,67921.0,67998.05,67921.0,67978.73,71.77059
2024-07-27 13:30:00,Binance:BTCUSDT,67978.72,67984.0,67920.23,67920.24,57.5462
2024-07-27 13:45:00,Binance:BTCUSDT,67920.23,67930.89,67885.46,67895.21,63.16594
2024-07-27 14:00:00,Binance:BTCUSDT,67895.21,67944.15,67886.46,67917.5,55.19549
2024-07-27 14:15:00,Binance:BTCUSDT,67917.5,67980.0,67917.49,67979.99,141.61594
2024-07-27 14:30:00,Binance:BTCUSDT,67979.98,68033.19,67938.88,67994.0,155.91788
2024-07-27 14:45:00,Binance:BTCUSDT,67993.99,68094.03,67993.99,68092.89,199.41247
2024-07-27 15:00:00,Binance:BTCUSDT,68092.89,68245.0,68092.88,68160.01,341.1625
2024-07-27 15:15:00,Binance:BTCUSDT,68160.01,68295.39,68041.07,68263.99,245.55682
2024-07-27 15:30:00,Binance:BTCUSDT,68263.98,68279.94,68198.49,68238.0,151.24401
2024-07-27 15:45:00,Binance:BTCUSDT,68238.0,68238.0,68036.67,68036.68,161.47581
2024-07-27 16:00:00,Binance:BTCUSDT,68036.68,68176.44,68031.81,68097.03,127.03551
2024-07-27 16:15:00,Binance:BTCUSDT,68097.03,68100.01,67975.23,68006.75,201.27538
2024-07-27 16:30:00,Binance:BTCUSDT,68006.75,68022.0,67892.24,67940.44,139.81076
2024-07-27 16:45:00,Binance:BTCUSDT,67940.44,67993.59,67904.42,67986.0,124.90026
2024-07-27 17:00:00,Binance:BTCUSDT,67985.99,68085.53,67946.82,68085.53,102.9241
2024-07-27 17:15:00,Binance:BTCUSDT,68085.52,68196.48,68042.0,68154.01,161.73244
2024-07-27 17:30:00,Binance:BTCUSDT,68154.01,68159.31,68099.98,68137.99,67.72515
2024-07-27 17:45:00,Binance:BTCUSDT,68137.98,68217.22,68120.0,68217.21,112.28775
2024-07-27 18:00:00,Binance:BTCUSDT,68217.2,68255.0,68162.27,68255.0,83.00514
2024-07-27 18:15:00,Binance:BTCUSDT,68255.0,68275.64,68139.06,68171.39,103.26883
2024-07-27 18:30:00,Binance:BTCUSDT,68171.39,68186.0,68094.05,68104.0,69.15425
2024-07-27 18:45:00,Binance:BTCUSDT,68104.0,68157.8,68082.99,68155.41,53.7489
2024-07-27 19:00:00,Binance:BTCUSDT,68155.42,68164.0,68053.12,68058.0,87.76326
2024-07-27 19:15:00,Binance:BTCUSDT,68057.99,68100.0,68010.45,68088.0,195.26235
2024-07-27 19:30:00,Binance:BTCUSDT,68088.0,68195.17,68088.0,68163.79,86.95693
2024-07-27 19:45:00,Binance:BTCUSDT,68163.8,68212.0,68140.72,68209.88,117.15446
2024-07-27 20:00:00,Binance:BTCUSDT,68209.88,68471.79,68195.43,68363.57,485.18332
2024-07-27 20:15:00,Binance:BTCUSDT,68363.57,68422.0,68288.0,68298.01,164.2559
2024-07-27 20:30:00,Binance:BTCUSDT,68298.01,68398.0,68286.54,68398.0,121.6311
2024-07-27 20:45:00,Binance:BTCUSDT,68397.99,68450.0,68340.47,68400.0,194.21212
2024-07-27 21:00:00,Binance:BTCUSDT,68400.0,68881.77,68399.99,68858.97,645.91475
2024-07-27 21:15:00,Binance:BTCUSDT,68858.97,68894.0,68736.75,68832.0,417.6633
2024-07-27 21:30:00,Binance:BTCUSDT,68832.0,69100.0,68772.26,69100.0,787.08353
2024-07-27 21:45:00,Binance:BTCUSDT,69100.0,69385.06,69084.23,69226.01,682.74657
2024-07-27 22:00:00,Binance:BTCUSDT,69226.01,69399.99,69074.0,69153.95,456.94379
2024-07-27 22:15:00,Binance:BTCUSDT,69153.94,69174.01,68794.46,68914.01,427.31321
2024-07-27 22:30:00,Binance:BTCUSDT,68914.01,69099.99,68842.12,69031.67,359.70227
2024-07-27 22:45:00,Binance:BTCUSDT,69031.67,69031.67,68825.39,68981.69,234.21296
2024-07-27 23:00:00,Binance:BTCUSDT,68981.69,69086.0,68772.0,68827.97,330.85655
2024-07-27 23:15:00,Binance:BTCUSDT,68827.98,68984.27,68693.35,68788.01,324.65798
2024-07-27 23:30:00,Binance:BTCUSDT,68788.0,68836.01,68645.26,68712.31,311.91723
2024-07-27 23:45:00,Binance:BTCUSDT,68712.3,68861.21,68583.69,68844.0,251.11794
2024-07-28 00:00:00,Binance:BTCUSDT,68844.0,68979.32,68706.18,68710.0,182.64452
2024-07-28 00:15:00,Binance:BTCUSDT,68709.99,68935.54,68709.99,68909.99,147.39358
2024-07-28 00:30:00,Binance:BTCUSDT,68909.99,68961.99,68845.68,68852.0,111.38098
2024-07-28 00:45:00,Binance:BTCUSDT,68852.0,68883.46,68644.0,68684.01,168.81109
2024-07-28 01:00:00,Binance:BTCUSDT,68684.01,68754.34,68618.64,68666.01,117.5908
2024-07-28 01:15:00,Binance:BTCUSDT,68666.01,68666.01,68428.18,68574.15,248.0651
2024-07-28 01:30:00,Binance:BTCUSDT,68574.14,68604.93,68429.99,68500.72,258.03182
2024-07-28 01:45:00,Binance:BTCUSDT,68500.72,68690.0,68475.8,68540.01,197.48839
2024-07-28 02:00:00,Binance:BTCUSDT,68540.0,68742.01,68516.0,68703.38,142.04167
2024-07-28 02:15:00,Binance:BTCUSDT,68703.37,68940.0,68701.5,68920.0,232.89013
2024-07-28 02:30:00,Binance:BTCUSDT,68920.0,68990.03,68785.48,68972.85,133.66919
2024-07-28 02:45:00,Binance:BTCUSDT,68972.84,68990.0,68508.12,68542.76,332.82553
2024-07-28 03:00:00,Binance:BTCUSDT,68542.76,68564.01,68073.44,68321.15,957.37131
2024-07-28 03:15:00,Binance:BTCUSDT,68321.14,68624.01,68313.12,68577.45,359.02887
2024-07-28 03:30:00,Binance:BTCUSDT,68577.45,68641.53,67658.68,67952.01,985.95458
2024-07-28 03:45:00,Binance:BTCUSDT,67952.0,68342.0,67867.81,68246.0,696.38235
2024-07-28 04:00:00,Binance:BTCUSDT,68246.0,68450.0,67558.0,67715.07,1379.44595
2024-07-28 04:15:00,Binance:BTCUSDT,67715.08,68039.51,66650.0,67333.99,2732.80948
2024-07-28 04:30:00,Binance:BTCUSDT,67334.0,67416.52,66750.0,67201.21,986.25094
2024-07-28 04:45:00,Binance:BTCUSDT,67201.21,68410.0,66820.96,67791.22,4343.28317
2024-07-28 05:00:00,Binance:BTCUSDT,67791.21,68650.0,67596.0,68520.01,1385.96917
2024-07-28 05:15:00,Binance:BTCUSDT,68520.01,69182.94,68336.96,68900.0,1472.42025
2024-07-28 05:30:00,Binance:BTCUSDT,68900.0,69100.0,68674.88,68910.0,525.01549
2024-07-28 05:45:00,Binance:BTCUSDT,68910.0,68910.0,68651.1,68860.0,302.54975
2024-07-28 06:00:00,Binance:BTCUSDT,68860.01,68860.01,68567.59,68636.01,233.47833
2024-07-28 06:15:00,Binance:BTCUSDT,68636.0,68830.01,68614.84,68616.0,137.74923
2024-07-28 06:30:00,Binance:BTCUSDT,68616.0,68789.37,68502.6,68684.0,181.66299
2024-07-28 06:45:00,Binance:BTCUSDT,68683.99,68730.0,68574.29,68619.97,123.7854
2024-07-28 07:00:00,Binance:BTCUSDT,68619.97,68619.97,68234.16,68236.4,337.84939
2024-07-28 07:15:00,Binance:BTCUSDT,68236.39,68236.4,68040.55,68180.0,300.4625
2024-07-28 07:30:00,Binance:BTCUSDT,68180.0,68218.92,68070.35,68076.01,119.52165
2024-07-28 07:45:00,Binance:BTCUSDT,68076.01,68156.81,67749.5,67896.5,385.15946
2024-07-28 08:00:00,Binance:BTCUSDT,67896.49,67896.5,67260.54,67604.01,499.75957
2024-07-28 08:15:00,Binance:BTCUSDT,67604.0,67990.0,67589.72,67956.01,351.31913
2024-07-28 08:30:00,Binance:BTCUSDT,67956.01,68083.35,67884.61,67958.01,220.42165
2024-07-28 08:45:00,Binance:BTCUSDT,67958.01,67994.01,67816.0,67958.0,112.71885
2024-07-28 09:00:00,Binance:BTCUSDT,67958.0,68111.59,67944.7,68100.85,157.84166
2024-07-28 09:15:00,Binance:BTCUSDT,68100.84,68152.57,67916.0,68148.0,115.29702
2024-07-28 09:30:00,Binance:BTCUSDT,68148.0,68193.76,68090.0,68188.0,87.8365
2024-07-28 09:45:00,Binance:BTCUSDT,68188.0,68285.43,68090.0,68090.01,122.08548
2024-07-28 10:00:00,Binance:BTCUSDT,68090.01,68133.37,67992.0,67998.0,107.782
2024-07-28 10:15:00,Binance:BTCUSDT,67998.0,68100.0,67966.0,68042.0,52.95525
2024-07-28 10:30:00,Binance:BTCUSDT,68042.01,68119.5,68042.01,68115.99,50.77741
2024-07-28 10:45:00,Binance:BTCUSDT,68115.99,68149.45,68054.39,68149.45,49.37616
2024-07-28 11:00:00,Binance:BTCUSDT,68149.44,68149.45,68068.14,68084.01,61.15623
2024-07-28 11:15:00,Binance:BTCUSDT,68084.01,68084.01,68000.0,68074.01,72.93132
2024-07-28 11:30:00,Binance:BTCUSDT,68074.01,68085.54,68016.0,68016.01,69.20606
2024-07-28 11:45:00,Binance:BTCUSDT,68016.01,68056.0,67940.94,67940.95,84.24392
2024-07-28 12:00:00,Binance:BTCUSDT,67940.94,68024.18,67933.36,68006.01,67.19613
2024-07-28 12:15:00,Binance:BTCUSDT,68006.01,68006.01,67754.35,67785.99,203.85122
2024-07-28 12:30:00,Binance:BTCUSDT,67785.99,67785.99,67668.61,67724.01,206.45021
2024-07-28 12:45:00,Binance:BTCUSDT,67724.01,67728.01,67300.0,67338.0,272.95973
2024-07-28 13:00:00,Binance:BTCUSDT,67338.0,67420.01,67066.66,67278.01,373.45376
2024-07-28 13:15:00,Binance:BTCUSDT,67278.0,67410.01,67180.0,67408.0,159.50909
2024-07-28 13:30:00,Binance:BTCUSDT,67407.99,67500.0,67356.11,67408.01,134.58442
2024-07-28 13:45:00,Binance:BTCUSDT,67408.01,67476.01,67358.88,67422.0,97.98423
2024-07-28 14:00:00,Binance:BTCUSDT,67422.01,67542.01,67396.0,67467.22,130.57248
2024-07-28 14:15:00,Binance:BTCUSDT,67467.22,67572.61,67458.21,67542.0,58.62904
2024-07-28 14:30:00,Binance:BTCUSDT,67541.99,67590.82,67456.0,67484.01,53.13842
2024-07-28 14:45:00,Binance:BTCUSDT,67484.01,67524.01,67386.0,67486.01,120.82592
2024-07-28 15:00:00,Binance:BTCUSDT,67486.0,67486.01,67309.15,67396.0,158.35664
2024-07-28 15:15:00,Binance:BTCUSDT,67396.0,67441.77,67344.0,67428.0,99.51286
