datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2017-12-26 08:00:00,Binance:ETHUSDT,713.12,750.0,712.56,750.0,60052.47905,26.919,725.89,698.36,642.24,648.5,488.26,532.67,393.93,443.96,,,765.639164157164,518.8328358428362,889.0423283143281,395.42967168567213
2017-12-27 08:00:00,Binance:ETHUSDT,750.0,766.05,693.18,739.89,51339.2782,25.084695,729.38,705.91,658.92,657.2,497.22,540.79,398.38,449.82,,,771.3601563874578,546.4698436125426,883.8053127749154,434.024687225085
2017-12-28 08:00:00,Binance:ETHUSDT,739.89,744.93,645.88,707.89,72679.61288,23.764905,721.77,706.27,672.18,662.03,505.32,547.34,402.62,454.93,,,773.4095079511885,570.9554920488117,874.6365159023769,469.7284840976233
2017-12-29 08:00:00,Binance:ETHUSDT,709.5,757.87,703.0,733.99,64028.12647,22.369392,715.36,711.31,685.88,668.88,513.64,554.66,407.14,460.45,,,775.3200708982481,596.443929101752,864.7581417964963,507.00585820350386
2017-12-30 08:00:00,Binance:ETHUSDT,732.9,735.0,635.82,681.06,89879.99994,21.832653,704.45,705.81,698.44,670.04,521.39,559.62,411.38,464.82,,,766.0158054979333,630.8631945020668,833.5921109958665,563.2868890041336
2017-12-31 08:00:00,Binance:ETHUSDT,680.01,740.0,672.86,733.98,62628.24458,21.261929,699.61,710.93,709.65,676.13,529.87,566.46,416.08,470.15,,,761.8328244789025,657.4751755210975,814.0116489578049,605.296351042195
2018-01-01 08:00:00,Binance:ETHUSDT,733.01,763.55,716.8,754.99,53909.25885,20.383925,711.51,718.94,716.43,683.64,538.86,573.85,420.77,475.79,,,765.1381868663602,667.7288131336397,813.8428737327205,619.0241262672795
2018-01-02 08:00:00,Binance:ETHUSDT,754.99,899.5,749.06,855.28,113257.78355,19.923088,733.0,743.73,725.0,699.99,549.71,584.89,426.5,483.31,,,781.655329934795,668.3386700652052,838.31365986959,611.6803401304102
2018-01-03 08:00:00,Binance:ETHUSDT,855.13,950.01,810.0,934.03,89041.45688,19.972035,760.61,778.33,737.7,722.28,561.68,598.58,432.9,492.23,,,809.3401208207257,666.0698791792744,880.9752416414515,594.4347583585486
2018-01-04 08:00:00,Binance:ETHUSDT,934.03,1009.72,890.01,940.0,102894.47384,20.527153,783.11,807.73,751.02,743.01,573.85,611.97,439.42,501.1,,,833.4554714012297,668.5795285987704,915.8934428024594,586.1415571975407
2018-01-05 08:00:00,Binance:ETHUSDT,940.0,1045.0,930.0,959.3,97374.0163,21.321812,804.04,835.28,764.97,763.61,586.41,625.59,445.91,510.17,,,857.2736504630035,672.6583495369965,949.581300926007,580.350699073993
2018-01-06 08:00:00,Binance:ETHUSDT,958.0,1017.56,950.0,1004.11,71954.27895,22.05971,830.46,865.98,779.92,786.52,599.87,640.43,452.93,519.95,,,884.6909723635334,675.1490276364665,989.4619447270669,570.378055272933
2018-01-07 08:00:00,Binance:ETHUSDT,1003.71,1125.0,999.9,1123.09,65278.81957,23.528013,871.98,912.73,796.87,818.57,615.39,659.36,461.24,531.9,,,925.6260114658855,668.1229885341145,1054.3775229317712,539.3714770682288
2018-01-08 08:00:00,Binance:ETHUSDT,1123.09,1239.18,910.0,1133.18,158831.54798,25.527209,911.9,952.81,813.63,848.53,630.97,677.94,469.53,543.8,,,961.7925150910507,665.4744849089493,1109.9515301821016,517.3154698178986
2018-01-09 08:00:00,Binance:ETHUSDT,1133.18,1326.5,1104.85,1291.0,118702.88684,27.775888,972.9,1014.3,838.67,890.67,649.45,701.98,479.4,558.6,,,1019.4784837138525,657.8675162861475,1200.2839674277047,477.06203257229515
2018-01-10 08:00:00,Binance:ETHUSDT,1291.0,1440.0,1201.1,1247.0,160185.0129,30.284224,1024.2,1056.61,861.9,924.61,667.14,723.36,488.9,572.23,,,1062.7240226482218,661.080977351778,1263.5455452964438,460.25945470355606
2018-01-11 08:00:00,Binance:ETHUSDT,1249.03,1332.49,1021.0,1138.93,194546.29387,30.407995,1062.59,1071.58,887.05,945.02,682.31,739.65,497.37,583.45,,,1089.4901184415253,684.6108815584746,1291.9297368830505,482.1712631169494
2018-01-12 08:00:00,Binance:ETHUSDT,1136.45,1288.5,1069.01,1253.87,93763.47261,30.522925,1102.45,1104.72,917.73,974.44,699.29,759.82,506.99,596.73,,,1126.8328947064867,708.621105293513,1335.9387894129736,499.51521058702605
2018-01-13 08:00:00,Binance:ETHUSDT,1253.87,1427.01,1252.0,1388.02,75893.43201,31.331884,1147.85,1156.23,954.23,1013.82,717.67,784.46,517.92,612.4,,,1178.0109791695527,730.4450208304471,1401.7939583391053,506.6620416608944
2018-01-14 08:00:00,Binance:ETHUSDT,1388.1,1391.89,1220.89,1347.0,98391.19585,31.740624,1188.55,1190.91,985.83,1045.56,735.37,806.52,528.28,626.94,,,1218.0607691182831,753.6002308817164,1450.2910382365667,521.3699617634329
2018-01-15 08:00:00,Binance:ETHUSDT,1347.99,1383.13,1258.12,1271.0,69236.70476,32.120168,1219.72,1205.48,1011.88,1067.03,751.53,824.73,537.88,639.7,,,1245.4133164193422,778.3476835806575,1478.9461328386844,544.8148671613153
2018-01-16 08:00:00,Binance:ETHUSDT,1268.67,1275.01,780.0,1000.0,343889.36509,30.859426,1219.31,1168.12,1024.89,1060.64,762.09,831.6,544.77,646.83,,,1250.0005242404413,799.7714757595585,1475.115048480883,574.656951519117
2018-01-17 08:00:00,Binance:ETHUSDT,999.99,1075.51,755.0,1000.0,436333.67326,29.815385,1207.0,1137.55,1039.49,1054.87,772.76,838.21,551.8,653.83,,,1252.7281545478295,826.2548454521702,1465.9648090956591,613.0181909043406
2018-01-18 08:00:00,Binance:ETHUSDT,1000.0,1075.2,924.21,994.0,294545.71207,28.845919,1193.08,1111.45,1052.49,1049.07,784.21,844.32,558.75,660.56,,,1254.3280060692857,850.6559939307139,1456.1640121385715,648.819987861428
2018-01-19 08:00:00,Binance:ETHUSDT,993.3,1079.0,941.0,1032.5,167954.11253,27.915468,1167.23,1097.1,1070.06,1047.49,796.31,851.7,566.04,667.93,,,1253.2330356856212,886.8949643143785,1436.4020713712425,703.7259286287572
2018-01-20 08:00:00,Binance:ETHUSDT,1032.5,1165.4,1031.0,1152.75,123352.58362,26.374281,1157.81,1107.21,1091.0,1057.52,810.22,863.5,574.52,677.53,,,1257.7559132446786,924.2490867553211,1424.5093264893574,757.4956735106423
2018-01-21 08:00:00,Binance:ETHUSDT,1150.37,1152.69,998.0,1049.0,175031.00789,25.161098,1148.81,1096.63,1105.7,1056.71,822.04,870.78,581.63,684.88,,,1254.140147038741,957.2658529612585,1402.5772940774823,808.8287059225172
2018-01-22 08:00:00,Binance:ETHUSDT,1049.0,1090.15,908.0,993.0,185212.52002,24.599698,1122.73,1077.79,1112.59,1050.64,832.7,875.57,588.14,690.99,,,1252.1801314840618,972.9978685159375,1391.7712629681241,833.4067370318753
2018-01-23 08:00:00,Binance:ETHUSDT,993.0,1030.0,909.0,980.0,160159.63958,24.078398,1081.92,1060.01,1114.89,1043.91,842.97,879.67,594.56,696.71,,,1251.8737299968523,977.9012700031474,1388.8599599937047,840.9150400062949
2018-01-24 08:00:00,Binance:ETHUSDT,981.2,1074.0,953.09,1061.0,134257.7947,23.199089,1053.32,1060.19,1120.94,1045.54,855.11,886.78,601.82,703.92,,,1252.6361558729836,989.2388441270159,1384.3348117459677,857.5401882540319
2018-01-25 08:00:00,Binance:ETHUSDT,1060.34,1115.0,1030.26,1056.52,119415.93495,22.021752,1031.88,1059.52,1125.8,1046.58,868.02,893.43,609.24,710.9,,,1253.1643246263523,998.4326753736474,1380.5301492527049,871.0668507472949
2018-01-26 08:00:00,Binance:ETHUSDT,1055.29,1082.0,986.0,1051.03,145113.638,21.261146,1036.98,1057.98,1128.14,1047.01,880.92,899.61,616.65,717.64,,,1253.6660576893091,1002.6229423106905,1379.1876153786186,877.1013846213812
2018-01-27 08:00:00,Binance:ETHUSDT,1051.03,1127.99,1032.2,1118.99,96894.33839,20.133975,1048.88,1069.07,1127.94,1053.86,894.45,908.22,624.75,725.59,,,1253.472492733984,1002.4065072660161,1379.0054854679677,876.8735145320322
2018-01-28 08:00:00,Binance:ETHUSDT,1118.99,1277.0,1112.0,1251.96,143510.73586,19.47851,1074.67,1102.32,1133.88,1072.73,910.28,921.7,634.23,736.01,,,1262.2955612603737,1005.461438739626,1390.7126225207473,877.0443774792523
2018-01-29 08:00:00,Binance:ETHUSDT,1251.96,1258.89,1161.65,1177.01,105292.76808,18.869864,1089.13,1115.9,1128.18,1082.66,925.23,931.71,643.01,744.74,,,1251.9413341287693,1004.4166658712298,1375.7036682575392,880.65433174246
2018-01-30 08:00:00,Binance:ETHUSDT,1177.01,1186.85,1051.0,1085.5,155278.55404,17.677165,1082.4,1110.38,1120.1,1082.93,936.74,937.74,650.92,751.49,,,1241.0877306169743,999.1202693830253,1362.0714612339489,878.1365387660509
2018-01-31 08:00:00,Binance:ETHUSDT,1084.63,1135.0,1029.0,1124.81,100372.03783,16.742329,1089.98,1113.0,1119.4,1086.92,946.85,945.08,659.36,758.88,,,1240.3109895668817,998.4850104331176,1361.2239791337638,877.5720208662356
2018-02-01 08:00:00,Binance:ETHUSDT,1125.96,1164.99,981.0,1041.94,203355.29052,16.248242,1094.88,1100.08,1108.8,1082.64,954.01,948.87,666.81,764.49,,,1226.7146730670954,990.8883269329043,1344.6278461341908,872.9751538658088
2018-02-02 08:00:00,Binance:ETHUSDT,1041.89,1047.2,783.67,922.3,377375.22874,17.048421,1089.11,1067.76,1085.52,1067.37,958.86,947.83,673.09,767.61,,,1191.356279120104,979.6747208798955,1297.1970582402082,873.8339417597913
2018-02-03 08:00:00,Binance:ETHUSDT,923.67,998.0,851.0,971.0,160037.88129,17.791444,1080.11,1050.16,1066.72,1058.19,964.8,948.74,679.85,771.64,,,1156.6366505973474,976.7943494026522,1246.557801194695,886.8731988053046
2018-02-04 08:00:00,Binance:ETHUSDT,971.0,975.0,789.0,823.56,186446.0316,18.825943,1056.81,1008.96,1044.34,1035.84,967.67,943.83,685.12,772.67,,,1136.2941876143454,952.392812385654,1228.244875228691,860.4421247713084
2018-02-05 08:00:00,Binance:ETHUSDT,821.6,862.47,634.94,697.92,365506.88295,20.517247,1021.5,952.41,1029.24,1003.66,967.53,934.19,689.18,771.19,,,1148.1047300075634,910.3742699924359,1266.9699600151273,791.5090399848721
2018-02-06 08:00:00,Binance:ETHUSDT,697.93,798.0,570.1,779.25,648944.4204,22.350891,987.52,920.93,1018.2,982.29,967.43,928.11,693.92,771.35,,,1148.9273096611403,887.476690338859,1279.652619322281,756.7513806777183
2018-02-07 08:00:00,Binance:ETHUSDT,779.99,849.0,714.18,754.0,356403.4441,23.515992,937.73,890.58,1006.2,960.55,966.55,921.28,698.39,771.0,,,1149.051412270408,863.3525877295913,1291.9008245408165,720.5031754591828
2018-02-08 08:00:00,Binance:ETHUSDT,753.19,786.93,751.0,781.66,10516.2619,24.597872,898.19,870.77,993.66,943.51,966.38,915.81,703.16,771.22,,,1144.4413949729906,842.8786050270087,1295.2227899459815,692.0972100540178
2018-02-09 08:00:00,Binance:ETHUSDT,781.66,882.2,781.66,876.27,95465.0979,24.608643,877.27,871.77,979.84,937.11,968.26,914.26,709.05,773.3,,,1128.0502546923235,831.6217453076758,1276.2645093846472,683.407490615352
2018-02-10 08:00:00,Binance:ETHUSDT,876.28,911.2,800.0,851.15,214800.64267,24.334879,849.9,868.02,969.94,928.92,972.56,911.78,714.73,774.84,,,1119.8048529992004,820.0821470007991,1269.6662059984012,670.2207940015983
2018-02-11 08:00:00,Binance:ETHUSDT,851.15,857.0,768.28,808.99,189323.408,24.285271,826.61,857.29,960.74,917.5,975.93,907.75,719.78,775.51,,,1114.504169581272,806.9818304187276,1268.2653391625443,653.2206608374554
2018-02-12 08:00:00,Binance:ETHUSDT,808.58,877.56,807.46,866.66,143586.93121,24.021805,821.05,858.99,955.08,912.66,980.11,906.14,725.47,777.32,,,1110.1063883888596,800.0456116111401,1265.1367767777192,645.0152232222804
2018-02-13 08:00:00,Binance:ETHUSDT,866.39,871.0,820.0,841.57,110305.93537,23.777157,808.1,855.83,944.1,905.89,982.64,903.61,730.93,778.59,,,1099.014904507737,789.1940954922627,1253.925309015474,634.2836909845255
2018-02-14 08:00:00,Binance:ETHUSDT,841.57,924.99,841.3,919.09,150342.85558,22.949226,817.66,867.33,937.23,907.14,986.02,904.22,737.14,781.37,,,1090.0382353193456,784.427764680654,1242.8434706386915,631.6225293613081
2018-02-15 08:00:00,Binance:ETHUSDT,919.09,946.66,895.59,924.55,155637.78524,21.945936,840.32,877.73,930.91,908.8,989.71,905.01,743.47,784.21,,,1081.4746070588517,780.3433929411481,1232.0402141177033,629.7777858822964
2018-02-16 08:00:00,Binance:ETHUSDT,924.55,948.48,901.36,938.67,115540.16349,20.993775,856.26,888.81,921.89,911.65,994.33,906.33,749.82,787.27,,,1066.194775113825,777.5912248861745,1210.49655022765,633.2894497723493
2018-02-17 08:00:00,Binance:ETHUSDT,938.6,974.0,933.48,969.99,110091.03618,19.812216,877.86,903.57,907.79,917.2,999.05,908.83,756.34,790.89,,,1031.4581140695832,784.1308859304162,1155.1217281391669,660.4672718608326
2018-02-18 08:00:00,Binance:ETHUSDT,969.99,978.5,897.0,911.0,160129.79518,19.095368,890.79,904.92,894.49,916.61,1003.65,908.91,762.52,793.26,,,1001.6968480685119,787.2911519314879,1108.899696137024,680.0883038629759
2018-02-19 08:00:00,Binance:ETHUSDT,911.0,956.22,906.04,938.11,80099.49534,18.429723,896.98,910.96,887.12,918.66,1007.73,910.06,768.8,796.13,,,985.659236386467,788.5897636135328,1084.193972772934,690.0550272270657
2018-02-20 08:00:00,Binance:ETHUSDT,939.17,961.0,873.0,882.99,120056.67502,18.167987,900.16,905.87,875.03,915.26,1010.29,909.0,774.58,797.85,,,957.1251369233222,792.9418630766776,1039.2167738466446,710.8502261533553
2018-02-21 08:00:00,Binance:ETHUSDT,882.99,908.88,812.87,835.89,176200.55151,18.520245,902.85,893.15,864.73,907.7,1009.9,906.13,779.81,798.61,,,937.6461358704094,791.8158641295906,1010.5612717408188,718.9007282591812
2018-02-22 08:00:00,Binance:ETHUSDT,836.35,871.96,786.6,801.49,137561.85113,19.088926,896.33,876.48,858.69,897.59,1007.25,902.03,784.47,798.66,,,931.5903704714233,785.7906295285768,1004.4902409428466,712.8907590571534
2018-02-23 08:00:00,Binance:ETHUSDT,801.47,885.0,785.99,851.6,154507.41338,19.409459,897.34,871.96,852.72,893.21,1005.48,900.05,789.67,799.71,,,920.9157548550879,784.5252451449121,989.1110097101758,716.3299902898242
2018-02-24 08:00:00,Binance:ETHUSDT,851.59,875.0,805.0,833.94,89311.5794,19.707097,888.82,865.05,853.24,887.56,1002.98,897.46,794.69,800.39,,,921.2501024436664,785.2288975563337,989.2607048873327,717.2182951126673
2018-02-25 08:00:00,Binance:ETHUSDT,833.92,849.5,813.18,841.19,59431.26474,19.983474,880.49,860.71,860.4,883.15,999.72,895.25,799.79,801.2,,,918.4992862926741,802.3067137073259,976.5955725853484,744.2104274146517
2018-02-26 08:00:00,Binance:ETHUSDT,841.46,882.0,833.0,867.98,74911.4656,19.651063,873.42,862.03,864.84,881.7,994.62,894.18,805.01,802.52,,,919.876542296532,809.8024577034681,974.913584593064,754.7654154069361
2018-02-27 08:00:00,Binance:ETHUSDT,867.98,897.49,860.69,870.11,63487.68425,19.069572,863.43,863.5,870.65,880.6,989.36,893.24,810.17,803.86,,,919.4557709937075,821.8342290062927,968.2665419874147,773.0234580125855
2018-02-28 08:00:00,Binance:ETHUSDT,871.84,891.0,850.3,853.5,53620.45209,18.677294,857.68,861.68,874.24,878.02,980.61,891.68,815.03,804.84,,,918.828141956674,829.6458580433261,963.419283913348,785.0547160866522
2018-03-01 08:00:00,Binance:ETHUSDT,853.5,879.96,848.65,870.63,43785.00503,18.337604,850.93,863.31,873.96,877.31,973.08,890.85,820.11,806.14,,,918.5502271549337,829.3597728450666,963.1454543098674,784.7645456901329
2018-03-02 08:00:00,Binance:ETHUSDT,870.63,876.22,850.0,856.28,39436.26006,18.022177,848.26,862.03,874.21,875.31,967.42,889.5,824.87,807.14,,,918.6894200587267,829.7335799412733,963.1673401174535,785.2556598825465
2018-03-03 08:00:00,Binance:ETHUSDT,856.27,870.78,852.3,856.02,34170.2942,17.729281,850.27,860.94,876.56,873.47,959.47,888.18,829.38,808.1,,,918.7128535110226,834.4131464889772,960.8627070220452,792.2632929779545
2018-03-04 08:00:00,Binance:ETHUSDT,856.51,868.0,836.24,866.66,29439.58002,17.741054,856.79,861.98,876.56,872.82,949.04,887.34,833.35,809.26,572.48,572.48,918.7128535110226,834.4131464889772,960.8627070220452,792.2632929779545
2018-03-05 08:00:00,Binance:ETHUSDT,866.61,871.75,847.2,849.84,30567.79813,17.655383,856.61,859.77,876.98,870.64,939.1,885.87,837.23,810.07,575.22,575.24,918.8204912382929,835.1325087617071,960.6644824765858,793.2885175234142
2018-03-06 08:00:00,Binance:ETHUSDT,849.81,853.18,803.01,813.11,48658.06883,18.333398,854.53,851.29,871.68,865.16,929.94,883.02,840.74,810.13,577.81,577.6,914.5506774977134,828.8043225022866,957.4238549954268,785.9311450045732
2018-03-07 08:00:00,Binance:ETHUSDT,813.31,826.2,718.4,749.9,109013.2838,20.043434,845.4,832.85,862.94,854.18,924.94,877.8,843.51,808.93,580.11,579.32,911.5615167921387,814.3284832078614,960.1780335842775,765.7119664157226
2018-03-08 08:00:00,Binance:ETHUSDT,749.02,772.07,684.0,695.46,76312.77819,21.974935,828.15,807.87,850.78,839.06,918.85,870.65,845.81,806.69,582.09,580.47,908.503954473775,793.0650455262252,966.2234089475501,735.3455910524501
2018-03-09 08:00:00,Binance:ETHUSDT,695.48,727.92,640.0,723.71,116545.37303,24.157663,813.51,792.57,838.47,828.08,913.44,864.88,848.83,805.04,584.09,581.9,895.7138375577476,781.2271624422526,952.9571751154951,723.9838248845051
2018-03-10 08:00:00,Binance:ETHUSDT,723.65,745.0,673.06,680.58,63012.67972,25.734847,796.22,772.21,826.95,814.03,906.4,857.66,851.36,802.58,585.94,582.88,891.1952028504629,762.7037971495376,955.4409057009254,698.4580942990751
2018-03-11 08:00:00,Binance:ETHUSDT,680.58,735.0,659.15,720.85,73967.35869,27.333512,781.24,762.87,816.09,805.16,897.76,852.29,853.99,800.96,587.97,584.25,878.9715373519022,753.2014626480983,941.8565747038041,690.3164252961964
2018-03-12 08:00:00,Binance:ETHUSDT,721.0,740.5,676.31,697.11,67732.85988,28.662931,765.32,750.91,806.79,794.87,890.73,846.21,856.39,798.9,589.84,585.38,872.7630688072347,740.8219311927658,938.7336376144692,674.8513623855313
2018-03-13 08:00:00,Binance:ETHUSDT,696.52,713.76,680.0,689.94,55735.18315,29.897391,748.72,739.83,799.5,784.87,884.67,840.08,858.68,796.75,591.65,586.42,869.7748303569384,729.2151696430623,940.0546607138765,658.9353392861242
2018-03-14 08:00:00,Binance:ETHUSDT,690.16,703.54,585.0,610.1,89904.25415,31.919976,723.06,716.24,789.93,768.23,877.27,831.06,860.12,793.05,593.05,586.65,871.4178525537816,708.4331474462192,952.9102051075629,626.9407948924379
2018-03-15 08:00:00,Binance:ETHUSDT,610.1,621.12,570.0,608.83,94426.72453,33.908998,698.96,696.71,777.79,753.05,868.22,822.34,861.67,789.4,594.35,586.87,866.9119244095046,688.6620755904961,956.0368488190089,599.5371511809918
2018-03-16 08:00:00,Binance:ETHUSDT,608.83,625.3,584.15,599.05,64720.20994,35.630093,677.55,678.96,766.04,738.38,859.07,813.59,863.55,785.63,595.62,586.99,862.1934576590382,669.8915423409622,958.3444153180762,573.7405846819242
2018-03-17 08:00:00,Binance:ETHUSDT,599.03,609.26,544.0,546.95,68022.4592,37.535412,657.26,654.95,751.33,720.15,848.99,803.13,864.95,780.91,596.48,586.6,856.9064563288448,645.7545436711557,962.4824126576895,540.1785873423111
2018-03-18 08:00:00,Binance:ETHUSDT,547.98,560.0,450.0,537.0,248817.226,39.857139,641.41,633.51,734.78,702.71,837.35,792.69,865.9,776.08,597.23,586.1,846.5354083108508,623.0275916891497,958.2893166217013,511.2736833782992
2018-03-19 08:00:00,Binance:ETHUSDT,537.39,560.0,515.8,556.88,184798.77062,42.013028,624.73,619.58,719.12,688.82,823.45,783.45,866.87,771.74,598.09,585.81,832.7439872562136,605.4960127437869,946.3679745124269,491.8720254875735
2018-03-20 08:00:00,Binance:ETHUSDT,556.88,567.87,515.0,557.0,135424.94318,43.777655,612.37,608.2,704.3,676.26,811.05,774.57,868.14,767.48,598.94,585.52,818.7584236557692,589.8315763442314,933.221847311538,475.3681526884626
2018-03-21 08:00:00,Binance:ETHUSDT,557.0,590.52,545.11,559.17,117019.17321,44.736372,596.2,599.28,688.72,665.11,800.52,766.12,868.63,763.36,600.02,585.26,800.65525554097,576.7887444590307,912.5885110819397,464.855488918061
2018-03-22 08:00:00,Binance:ETHUSDT,559.15,578.6,516.0,539.92,111106.19916,45.85049,580.48,588.49,672.9,653.19,788.83,757.25,867.84,758.94,601.01,584.81,782.3670630121421,563.4409369878583,891.830126024284,453.97787397571636
2018-03-23 08:00:00,Binance:ETHUSDT,539.78,544.72,506.71,543.03,106400.91831,46.954587,565.79,580.22,657.25,642.7,778.85,748.85,866.43,754.66,602.3,584.4,761.6769335799079,552.8320664200926,866.0993671598155,448.4096328401849
2018-03-24 08:00:00,Binance:ETHUSDT,543.2,545.99,518.63,520.22,87710.78945,47.938325,556.8,569.31,639.93,631.03,770.81,739.88,864.83,750.02,603.34,583.76,736.6298758110853,543.2351241889152,833.3272516221703,446.5377483778302
2018-03-25 08:00:00,Binance:ETHUSDT,521.17,536.0,512.0,523.74,71903.1713,48.907466,548.3,561.03,623.63,620.81,761.86,731.41,863.33,745.54,604.29,583.16,710.5556679822492,536.6993320177513,797.4838359644983,449.77116403550224
2018-03-26 08:00:00,Binance:ETHUSDT,523.95,527.67,465.56,485.0,151057.22944,50.165395,536.89,547.21,607.22,607.88,755.09,721.74,861.38,740.38,605.04,582.18,687.5529669803635,526.8910330196369,767.8839339607268,446.56006603927364
2018-03-27 08:00:00,Binance:ETHUSDT,485.0,491.55,446.0,448.5,138188.76042,51.46684,527.05,529.26,592.15,592.7,750.1,711.03,858.81,734.6,605.77,580.85,672.5742757449716,511.72972425502894,752.9965514899429,431.3074485100576
2018-03-28 08:00:00,Binance:ETHUSDT,448.5,466.0,440.14,446.67,89895.47885,52.715237,518.01,514.24,579.71,578.79,743.45,700.66,855.44,728.9,606.52,579.52,662.4024313625916,497.022568637409,745.092362725183,414.33263727481767
