datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2024-06-04 20:00:00,Binance:DOGEUSDT,0.15838,0.1604,0.15835,0.16027,116656556.0,15.737658,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16089255039016642,0.1580794496098331,0.16229910078033308,0.15667289921966646
2024-06-05 00:00:00,Binance:DOGEUSDT,0.16027,0.16194,0.15946,0.16072,120357563.0,14.683938,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16098189385083914,0.15811810614916041,0.16241378770167847,0.15668621229832108
2024-06-05 04:00:00,Binance:DOGEUSDT,0.16072,0.16153,0.16004,0.16136,62816400.0,13.705483,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16109719263257713,0.15813280736742244,0.16257938526515447,0.1566506147348451
2024-06-05 08:00:00,Binance:DOGEUSDT,0.16136,0.16392,0.16117,0.16301,136631330.0,13.867378,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1613691420895153,0.15808585791048424,0.16301078417903084,0.1564442158209687
2024-06-05 12:00:00,Binance:DOGEUSDT,0.163,0.16486,0.16203,0.16402,159385773.0,14.379305,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16180109189396838,0.15802490810603118,0.16368918378793695,0.1561368162120626
2024-06-05 16:00:00,Binance:DOGEUSDT,0.16401,0.16431,0.16205,0.16256,97404705.0,14.854666,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1620023801255579,0.15805461987444164,0.16397626025111606,0.15608073974888348
2024-06-05 20:00:00,Binance:DOGEUSDT,0.16257,0.1642,0.1613,0.16347,153047988.0,14.839561,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16235092624001649,0.15818207375998308,0.1644353524800332,0.15609764751996638
2024-06-06 00:00:00,Binance:DOGEUSDT,0.16345,0.16426,0.16219,0.16364,72921898.0,14.853146,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16268030326147714,0.15829269673852242,0.16487410652295448,0.1560988934770451
2024-06-06 04:00:00,Binance:DOGEUSDT,0.16364,0.16409,0.1626,0.16326,50658135.0,14.865761,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1629471809056478,0.15847781909435177,0.16518186181129582,0.15624313818870375
2024-06-06 08:00:00,Binance:DOGEUSDT,0.16327,0.1635,0.16233,0.16251,66974064.0,14.687764,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1630257447072579,0.1590462552927417,0.16501548941451602,0.15705651058548356
2024-06-06 12:00:00,Binance:DOGEUSDT,0.16251,0.16278,0.16148,0.16213,87486680.0,13.939765,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16307105508747513,0.15950394491252448,0.16485461017495046,0.15772038982504916
2024-06-06 16:00:00,Binance:DOGEUSDT,0.16213,0.16368,0.16148,0.16337,109220487.0,13.768257,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16327045191444575,0.15966754808555386,0.16507190382889167,0.15786609617110794
2024-06-06 20:00:00,Binance:DOGEUSDT,0.16338,0.16579,0.16227,0.16303,212932059.0,14.631323,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16337587087084657,0.159709129129153,0.16520924174169335,0.15787575825830621
2024-06-07 00:00:00,Binance:DOGEUSDT,0.16303,0.16334,0.15903,0.15973,235732934.0,13.637177,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16332262632909397,0.15957237367090563,0.16519775265818817,0.15769724734181143
2024-06-07 04:00:00,Binance:DOGEUSDT,0.15972,0.16096,0.15831,0.16016,92781648.0,13.05506,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16328452815118144,0.1594924718488181,0.1651805563023631,0.15759644369763642
2024-06-07 08:00:00,Binance:DOGEUSDT,0.16015,0.16106,0.1596,0.16099,62624765.0,12.460717,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16330767941887406,0.15955232058112553,0.1651853588377483,0.1576746411622513
2024-06-07 12:00:00,Binance:DOGEUSDT,0.16099,0.16213,0.16076,0.16097,54164420.0,11.80128,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16330592951149014,0.15981607048850943,0.1650508590229805,0.15807114097701908
2024-06-07 16:00:00,Binance:DOGEUSDT,0.16098,0.16145,0.15988,0.16117,79918292.0,11.192911,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16332630110596594,0.1599716988940336,0.1650036022119321,0.15829439778806742
2024-06-07 20:00:00,Binance:DOGEUSDT,0.16119,0.16195,0.15848,0.15996,199428033.0,11.301881,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16327367312970503,0.1601963268702945,0.16481234625941027,0.15865765374058927
2024-06-08 00:00:00,Binance:DOGEUSDT,0.15997,0.16048,0.14,0.14821,923980641.0,15.025295,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16449649093898067,0.15795750906101885,0.1677659818779616,0.15468801812203792
2024-06-08 04:00:00,Binance:DOGEUSDT,0.14821,0.14989,0.14723,0.1482,166562008.0,18.48275,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16495532441357902,0.1562916755864205,0.16928714882715828,0.15195985117284122
2024-06-08 08:00:00,Binance:DOGEUSDT,0.1482,0.1487,0.14756,0.14869,103291183.0,21.693245,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16507401504353306,0.15496998495646644,0.17012603008706637,0.14991796991293313
2024-06-08 12:00:00,Binance:DOGEUSDT,0.14868,0.14879,0.14728,0.14834,185385354.0,24.702826,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16501307399810392,0.1537289260018956,0.17065514799620807,0.14808685200379146
2024-06-08 16:00:00,Binance:DOGEUSDT,0.14833,0.14836,0.14518,0.14557,108318802.0,27.706067,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16481832583430178,0.15217967416569778,0.17113765166860376,0.1458603483313958
2024-06-08 20:00:00,Binance:DOGEUSDT,0.14556,0.14695,0.1435,0.14632,163452870.0,30.649273,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1643254070059915,0.15090259299400807,0.17103681401198317,0.1441911859880164
2024-06-09 00:00:00,Binance:DOGEUSDT,0.14632,0.14696,0.14429,0.14607,120579553.0,33.377221,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16384664069224011,0.14973235930775944,0.17090378138448048,0.14267521861551907
2024-06-09 04:00:00,Binance:DOGEUSDT,0.14607,0.14661,0.14507,0.14588,45801626.0,35.910316,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.163172858941221,0.14864714105877855,0.17043571788244222,0.14138428211755732
2024-06-09 08:00:00,Binance:DOGEUSDT,0.1459,0.14726,0.14492,0.14567,58105420.0,37.895124,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.1623733647603761,0.14764963523962346,0.1697352295207524,0.14028777047924715
2024-06-09 12:00:00,Binance:DOGEUSDT,0.14566,0.14658,0.14509,0.14568,83486285.0,39.73816,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16150653341123933,0.14675846658876018,0.16888056682247887,0.13938443317752064
2024-06-09 16:00:00,Binance:DOGEUSDT,0.14569,0.1463,0.14541,0.14603,76482742.0,41.44955,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.16062087258009125,0.14599612741990828,0.16793324516018274,0.1386837548398168
2024-06-09 20:00:00,Binance:DOGEUSDT,0.14602,0.14756,0.1457,0.14685,102855910.0,42.235621,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.15969165081344103,0.14539734918655853,0.16683880162688225,0.1382501983731173
2024-06-10 00:00:00,Binance:DOGEUSDT,0.14686,0.14916,0.14675,0.14776,72544558.0,42.030565,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.15852843523142016,0.14499956476857936,0.16529287046284052,0.138235129537159
2024-06-10 04:00:00,Binance:DOGEUSDT,0.14777,0.14795,0.14659,0.14679,34692526.0,41.879836,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.1572756963874043,0.14462830361259527,0.16359939277480884,0.13830460722519072
2024-06-10 08:00:00,Binance:DOGEUSDT,0.14679,0.1469,0.14569,0.14596,43895435.0,41.965519,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.1563387319091597,0.14418826809083984,0.1624139638183196,0.13811303618167994
2024-06-10 12:00:00,Binance:DOGEUSDT,0.14596,0.14625,0.14325,0.14342,104419130.0,42.586179,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.1552275785850628,0.14362542141493673,0.16102865717012588,0.13782434282987366
2024-06-10 16:00:00,Binance:DOGEUSDT,0.14341,0.14571,0.14329,0.14497,70384921.0,43.162506,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.15385218200200382,0.14339881799799573,0.15907886400400784,0.1381721359959917
2024-06-10 20:00:00,Binance:DOGEUSDT,0.14497,0.14795,0.14396,0.14706,105862105.0,42.3621,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.15232746404193034,0.14353253595806922,0.15672492808386088,0.1391350719161387
2024-06-11 00:00:00,Binance:DOGEUSDT,0.14707,0.14729,0.14438,0.14449,59045604.0,41.618866,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.15033157321043114,0.14386042678956848,0.15356714642086247,0.14062485357913715
2024-06-11 04:00:00,Binance:DOGEUSDT,0.14449,0.14496,0.14325,0.14478,62343228.0,41.257742,0.15,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.14771065243058912,0.14496334756941048,0.14908430486117846,0.14358969513882114
2024-06-11 08:00:00,Binance:DOGEUSDT,0.14478,0.14519,0.1405,0.14217,216382484.0,41.605204,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.14761249960382367,0.14445750039617594,0.14918999920764756,0.14288000079235205
2024-06-11 12:00:00,Binance:DOGEUSDT,0.14217,0.14217,0.13915,0.14111,181755531.0,42.211806,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.14750840994035935,0.14385259005964024,0.14933631988071888,0.1420246801192807
2024-06-11 16:00:00,Binance:DOGEUSDT,0.1411,0.14238,0.14061,0.1412,110797834.0,42.644174,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.14724298064008673,0.1433690193599128,0.14917996128017366,0.14143203871982588
2024-06-11 20:00:00,Binance:DOGEUSDT,0.14121,0.14169,0.13515,0.1368,412362550.0,43.987138,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.15,0.16,0.16,0.14729343151596386,0.1421645684840357,0.1498578630319279,0.13960013696807164
2024-06-12 00:00:00,Binance:DOGEUSDT,0.1368,0.13865,0.13364,0.13794,265557762.0,45.4284,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.147297064162732,0.14139793583726754,0.15024662832546423,0.1384483716745353
2024-06-12 04:00:00,Binance:DOGEUSDT,0.13795,0.13907,0.13758,0.13806,60234749.0,46.524115,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.1471456453953502,0.1407233546046493,0.1503567907907006,0.13751220920929888
2024-06-12 08:00:00,Binance:DOGEUSDT,0.13806,0.13886,0.13458,0.13884,125996504.0,47.926302,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.14692716919669785,0.14021883080330166,0.15028133839339597,0.13686466160660354
2024-06-12 12:00:00,Binance:DOGEUSDT,0.13884,0.14025,0.13868,0.14001,87638361.0,48.467409,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.14667551895608325,0.13988348104391626,0.15007153791216674,0.13648746208783277
2024-06-12 16:00:00,Binance:DOGEUSDT,0.14001,0.14117,0.13919,0.13923,87741643.0,48.484449,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.1464163233187133,0.13949867668128624,0.1498751466374268,0.13603985336257274
2024-06-12 20:00:00,Binance:DOGEUSDT,0.13923,0.14993,0.13914,0.14944,509385107.0,45.213272,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.1468412617279904,0.13944973827200913,0.15053702345598102,0.1357539765440185
2024-06-13 00:00:00,Binance:DOGEUSDT,0.14947,0.15096,0.14322,0.14411,441221679.0,42.068331,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.14669366447901058,0.1394053355209889,0.15033782895802142,0.13576117104197807
2024-06-13 04:00:00,Binance:DOGEUSDT,0.14412,0.14647,0.14319,0.14621,83460644.0,39.139491,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.14663083070034857,0.1394041692996509,0.1502441614006974,0.13579083859930208
2024-06-13 08:00:00,Binance:DOGEUSDT,0.14621,0.1465,0.14137,0.14283,147572757.0,36.785018,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.16,0.14621666234562858,0.13932533765437088,0.1496623246912574,0.13587967530874207
2024-06-13 12:00:00,Binance:DOGEUSDT,0.14283,0.14407,0.14246,0.14397,92891796.0,34.598721,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.15,0.14596421205085758,0.13929578794914188,0.14929842410171543,0.13596157589828403
2024-06-13 16:00:00,Binance:DOGEUSDT,0.14397,0.14493,0.14304,0.14347,96492940.0,32.28204,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.15,0.1457585454577339,0.13925245454226556,0.14901159091546803,0.13599940908453143
2024-06-13 20:00:00,Binance:DOGEUSDT,0.14346,0.14555,0.14032,0.14108,223883075.0,30.92762,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.16,0.15,0.14564862311885254,0.13912837688114696,0.14890874623770534,0.13586825376229417
2024-06-14 00:00:00,Binance:DOGEUSDT,0.14108,0.14288,0.14009,0.14194,107048172.0,29.733569,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14544360271940168,0.13903039728059782,0.14865020543880364,0.13582379456119587
2024-06-14 04:00:00,Binance:DOGEUSDT,0.14193,0.14237,0.14038,0.1411,55061607.0,28.624807,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14495480320977389,0.13892319679022558,0.14797060641954804,0.13590739358045142
2024-06-14 08:00:00,Binance:DOGEUSDT,0.1411,0.14299,0.14042,0.14161,89647558.0,27.341313,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14475377761923464,0.13883622238076482,0.14771255523846955,0.1358774447615299
2024-06-14 12:00:00,Binance:DOGEUSDT,0.1416,0.14322,0.14157,0.14272,72918410.0,26.052416,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.1445800834475619,0.13880391655243757,0.14746816689512407,0.1359158331048754
2024-06-14 16:00:00,Binance:DOGEUSDT,0.14273,0.14343,0.14205,0.14234,109318424.0,24.762424,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14459022745256067,0.1388107725474388,0.1474799549051216,0.13592104509487785
2024-06-14 20:00:00,Binance:DOGEUSDT,0.14234,0.14285,0.13867,0.13943,125748676.0,24.690934,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14454631104340915,0.1386866889565903,0.1474761220868186,0.13575687791318086
2024-06-15 00:00:00,Binance:DOGEUSDT,0.13943,0.13964,0.13189,0.13355,379908530.0,26.095947,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.1446519283199165,0.13781607168008295,0.14806985663983327,0.13439814336016617
2024-06-15 04:00:00,Binance:DOGEUSDT,0.13356,0.13631,0.13306,0.13499,135972961.0,27.400602,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.15,0.14469883440763068,0.13758816559236878,0.14825416881526163,0.13403283118473783
2024-06-15 08:00:00,Binance:DOGEUSDT,0.13499,0.13607,0.13361,0.13575,110044514.0,28.612068,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.15,0.1447177187732082,0.13735028122679124,0.14840143754641666,0.13366656245358277
2024-06-15 12:00:00,Binance:DOGEUSDT,0.13574,0.13717,0.13529,0.13631,73267412.0,29.20173,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14471952302538468,0.13717347697461477,0.14849254605076967,0.13340045394922978
2024-06-15 16:00:00,Binance:DOGEUSDT,0.1363,0.13785,0.13612,0.13683,108895861.0,29.422709,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14469970133768606,0.13699229866231338,0.14855340267537243,0.13313859732462702
2024-06-15 20:00:00,Binance:DOGEUSDT,0.13683,0.1375,0.136,0.13688,74606486.0,29.658411,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.1446364019179712,0.13674259808202824,0.14858330383594268,0.13279569616405676
2024-06-16 00:00:00,Binance:DOGEUSDT,0.13687,0.13706,0.13587,0.13667,62914778.0,29.912386,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.1445942363848982,0.13652876361510125,0.1486269727697967,0.13249602723020276
2024-06-16 04:00:00,Binance:DOGEUSDT,0.13667,0.13698,0.13579,0.13677,35209777.0,30.171205,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14348314078484767,0.13637285921515177,0.14703828156969562,0.13281771843030382
2024-06-16 08:00:00,Binance:DOGEUSDT,0.13678,0.1368,0.13505,0.13533,48139475.0,30.62897,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.1430427204448419,0.13593527955515755,0.14659644088968407,0.13238155911031538
2024-06-16 12:00:00,Binance:DOGEUSDT,0.13531,0.13669,0.13467,0.13624,41543726.0,31.165941,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14225387781295426,0.13572712218704522,0.14551725562590878,0.1324637443740907
2024-06-16 16:00:00,Binance:DOGEUSDT,0.13623,0.13658,0.13539,0.13578,42341477.0,31.664556,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14184793084038927,0.1354280691596102,0.14505786168077878,0.1322181383192207
2024-06-16 20:00:00,Binance:DOGEUSDT,0.13579,0.13711,0.13554,0.13696,66986166.0,31.748417,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14127079997655012,0.13530420002344934,0.14425409995310048,0.13232090004689898
2024-06-17 00:00:00,Binance:DOGEUSDT,0.13696,0.13702,0.13596,0.13628,48762993.0,31.826288,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14069014156047072,0.13516585843952877,0.1434522831209417,0.1324037168790578
2024-06-17 04:00:00,Binance:DOGEUSDT,0.13629,0.13768,0.13586,0.13713,59387277.0,31.399751,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.14039986410968683,0.13506113589031263,0.14306922821937396,0.1323917717806255
2024-06-17 08:00:00,Binance:DOGEUSDT,0.13713,0.13822,0.13447,0.1349,97158055.0,31.567912,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.13993118344102437,0.1348258165589751,0.142483866882049,0.13227313311795047
2024-06-17 12:00:00,Binance:DOGEUSDT,0.13491,0.13579,0.13281,0.1338,69445629.0,32.294283,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.13952960269068657,0.1344973973093129,0.1420457053813734,0.13198129461862607
2024-06-17 16:00:00,Binance:DOGEUSDT,0.1338,0.13495,0.13213,0.13435,269133026.0,33.178841,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.13899513744533773,0.13430586255466173,0.14133977489067576,0.1319612251093237
2024-06-17 20:00:00,Binance:DOGEUSDT,0.13435,0.13477,0.12841,0.12955,235590175.0,34.905992,0.14,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.13838837559662065,0.1335956244033788,0.1407847511932416,0.13119924880675785
2024-06-18 00:00:00,Binance:DOGEUSDT,0.12958,0.13394,0.12601,0.13256,337280502.0,36.928207,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.15,0.137522299631082,0.1334837003689174,0.1395415992621643,0.1314644007378351
2024-06-18 04:00:00,Binance:DOGEUSDT,0.13258,0.13261,0.12856,0.12879,123479436.0,38.805977,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.13726810665840478,0.13267389334159463,0.13956521331680985,0.13037678668318955
2024-06-18 08:00:00,Binance:DOGEUSDT,0.12879,0.12929,0.11338,0.1218,991849022.0,41.868373,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.15,0.15,0.13805832554008862,0.1307086744599108,0.14173315108017753,0.1270338489198219
2024-06-18 12:00:00,Binance:DOGEUSDT,0.12179,0.12338,0.12085,0.12272,148677360.0,44.712026,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13823222254040438,0.129307777459595,0.14269444508080903,0.12484555491919036
2024-06-18 16:00:00,Binance:DOGEUSDT,0.12273,0.12305,0.11913,0.12053,168046415.0,47.433534,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13829115571524372,0.1277268442847557,0.14357331143048777,0.12244468856951167
2024-06-18 20:00:00,Binance:DOGEUSDT,0.12053,0.12138,0.11765,0.1194,445614454.0,50.027221,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13815530379769617,0.12617169620230326,0.1441471075953926,0.12017989240460683
2024-06-19 00:00:00,Binance:DOGEUSDT,0.1194,0.12054,0.1182,0.12045,189258022.0,52.435646,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13774781513749626,0.12494118486250314,0.14415113027499282,0.11853786972500656
2024-06-19 04:00:00,Binance:DOGEUSDT,0.12044,0.12259,0.11979,0.12225,127200387.0,53.620303,0.13,0.12,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13717583178209564,0.12405016821790377,0.14373866356419157,0.11748733643580783
2024-06-19 08:00:00,Binance:DOGEUSDT,0.12224,0.12679,0.12141,0.12572,214322076.0,52.90647,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.13655654881741655,0.12357445118258284,0.1430475976348334,0.11708340236516598
2024-06-19 12:00:00,Binance:DOGEUSDT,0.12572,0.12633,0.12504,0.12546,101168779.0,52.243626,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.1358739265763018,0.12312607342369761,0.14224785315260388,0.11675214684739552
2024-06-19 16:00:00,Binance:DOGEUSDT,0.12546,0.12595,0.12318,0.12385,120418956.0,51.916591,0.12,0.12,0.13,0.13,0.14,0.13,0.15,0.14,0.15,0.15,0.13526588517246826,0.12258611482753116,0.1416057703449368,0.11624622965506262
2024-06-19 20:00:00,Binance:DOGEUSDT,0.12385,0.12471,0.12166,0.12216,126898589.0,51.834618,0.12,0.12,0.13,0.13,0.14,0.13,0.14,0.14,0.15,0.15,0.13449198692184336,0.12195201307815605,0.140761973843687,0.1156820261563124
2024-06-20 00:00:00,Binance:DOGEUSDT,0.12216,0.12429,0.12179,0.12269,114287745.0,51.7585,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.1336959866606763,0.12143901333932307,0.13982447332135295,0.11531052667864644
2024-06-20 04:00:00,Binance:DOGEUSDT,0.12269,0.12356,0.12176,0.12247,65512310.0,51.692587,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.13266723565801486,0.12101876434198448,0.13849147131603007,0.11519452868396929
2024-06-20 08:00:00,Binance:DOGEUSDT,0.12247,0.12426,0.12143,0.12277,127730518.0,51.276442,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.1316302867201724,0.12070471327982694,0.13709307344034516,0.11524192655965422
2024-06-20 12:00:00,Binance:DOGEUSDT,0.12277,0.12604,0.1221,0.12592,123381221.0,50.027837,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.13045696092768733,0.12075703907231201,0.13530692185537496,0.11590707814462436
2024-06-20 16:00:00,Binance:DOGEUSDT,0.12591,0.129,0.12517,0.12647,201987902.0,47.634948,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.1295517002645426,0.12081929973545674,0.13391790052908553,0.1164530994709138
2024-06-20 20:00:00,Binance:DOGEUSDT,0.12647,0.12687,0.12194,0.12261,198700589.0,46.198208,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.1285466943262767,0.12070530567372263,0.1324673886525537,0.11678461134744561
2024-06-21 00:00:00,Binance:DOGEUSDT,0.12262,0.12521,0.12134,0.12469,171342248.0,44.996986,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.12736960053308352,0.12091639946691582,0.13059620106616737,0.11768979893383197
2024-06-21 04:00:00,Binance:DOGEUSDT,0.12468,0.12496,0.12416,0.12455,57244831.0,43.881566,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.1268754404436795,0.12091055955631987,0.12985788088735928,0.11792811911264006
2024-06-21 08:00:00,Binance:DOGEUSDT,0.12455,0.12574,0.12323,0.12392,101642376.0,43.068314,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.12568642557729764,0.12123557442270172,0.1279118511545956,0.11901014884540377
2024-06-21 12:00:00,Binance:DOGEUSDT,0.1239,0.12468,0.12319,0.1235,64952083.0,42.322983,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.12505733925960633,0.12133566074039305,0.12691817851921294,0.11947482148078642
2024-06-21 16:00:00,Binance:DOGEUSDT,0.12351,0.12513,0.12186,0.12449,165367101.0,41.9583,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.12518323621606,0.1214787637839394,0.1270354724321203,0.11962652756787912
2024-06-21 20:00:00,Binance:DOGEUSDT,0.12449,0.12479,0.12138,0.1228,164270090.0,41.735204,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.15,0.12518599837927816,0.1214840016207212,0.12703699675855662,0.11963300324144273
2024-06-22 00:00:00,Binance:DOGEUSDT,0.1228,0.12466,0.12205,0.12419,109269365.0,41.528044,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.14,0.12526037079867902,0.12177562920132036,0.12700274159735833,0.12003325840264102
