datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2017-12-16 08:00:00,Binance:BTCUSDT,17516.81,19539.0,17190.01,19102.66,4202.72596,53.411403,16394.93,16130.48,13636.14,14168.41,9798.51,10889.04,7217.35,8232.8,,,16633.06488505931,10639.217114940691,19629.988770118616,7642.293229881382
2017-12-17 08:00:00,Binance:BTCUSDT,19102.66,19798.68,18510.0,18860.02,9178.028006,53.860602,16627.62,16626.76,14096.64,14615.23,10061.31,11201.63,7363.13,8443.24,,,17152.69684057075,11040.587159429255,20208.751681141497,7984.532318858508
2017-12-18 08:00:00,Binance:BTCUSDT,18865.0,19300.0,17029.98,18856.25,10622.013554,52.728104,16925.24,17032.12,14544.61,15019.14,10315.04,11501.81,7509.1,8649.44,,,17608.85202379849,11480.376976201514,20673.089547596977,8416.139452403026
2017-12-19 08:00:00,Binance:BTCUSDT,18856.25,18950.0,16300.0,17295.2,13210.74822,51.013086,17184.76,17079.95,14924.98,15235.9,10538.53,11729.0,7640.75,8820.64,,,17830.796364394155,12019.164635605848,20736.612228788308,9113.348771211695
2017-12-20 08:00:00,Binance:BTCUSDT,17295.2,17720.35,14777.66,16488.98,13450.496693,48.213365,17339.04,16972.5,15257.48,15355.24,10739.05,11915.67,7763.55,8972.49,,,17933.697750276264,12581.265249723736,20609.91400055253,9905.04899944747
2017-12-21 08:00:00,Binance:BTCUSDT,16480.52,17309.5,14022.0,15492.64,20324.2173,45.089797,17232.3,16703.44,15492.96,15368.33,10913.83,12055.94,7876.84,9101.6,,,17964.480270887958,13021.447729112044,20435.996541775916,10549.931458224088
2017-12-22 08:00:00,Binance:BTCUSDT,15514.03,15699.34,10961.0,13326.61,36076.271175,43.209098,16929.96,16089.47,15614.79,15173.88,11039.96,12105.77,7970.66,9185.26,,,17910.190552825665,13319.397447174335,20205.58710565133,11024.000894348668
2017-12-23 08:00:00,Binance:BTCUSDT,13326.61,14950.0,12978.18,13300.0,13141.538875,41.462735,16657.92,15582.29,15721.52,14995.42,11163.66,12152.6,8071.77,9266.74,,,17851.198783394793,13591.848216605209,19980.874066789584,11462.172933210419
2017-12-24 08:00:00,Binance:BTCUSDT,13300.0,13819.99,11640.0,13500.0,28557.534988,40.42928,16373.92,15203.69,15815.72,14852.99,11286.52,12205.44,8169.77,9350.57,,,17798.306498338956,13833.14050166105,19780.889496677908,11850.557503322096
2017-12-25 08:00:00,Binance:BTCUSDT,13500.0,14300.0,12708.0,13699.34,15748.207607,39.127856,15992.17,14930.17,15915.69,14743.12,11413.6,12264.03,8269.62,9436.68,,,17731.629514391094,14099.75248560891,19547.56802878219,12283.813971217816
2017-12-26 08:00:00,Binance:BTCUSDT,13699.34,16050.0,13533.0,15689.01,15034.668104,36.794445,15650.81,15068.14,16022.87,14833.21,11588.18,12398.34,8389.51,9560.49,,,17757.175375124625,14288.554624875378,19491.48575024925,12554.244249750755
2017-12-27 08:00:00,Binance:BTCUSDT,15709.98,16498.05,14200.15,15459.99,14959.864723,34.366777,15310.8,15139.39,15969.21,14892.9,11756.1,12518.4,8503.76,9677.31,,,17703.503503885924,14234.914496114081,19437.798007771846,12500.61999222816
2017-12-28 08:00:00,Binance:BTCUSDT,15459.97,15539.99,13150.0,14182.11,21717.858014,32.665871,14843.39,14965.34,15884.31,14825.21,11893.68,12583.65,8606.48,9766.52,,,17661.91360541851,14106.715394581492,19439.51271083702,12329.116289162981
2017-12-29 08:00:00,Binance:BTCUSDT,14199.14,14981.0,13850.0,14378.9,18072.008116,31.086459,14551.76,14858.71,15868.26,14782.7,12039.66,12654.05,8711.27,9857.85,,,17657.89250140717,14078.62949859284,19447.52400281433,12288.997997185677
2017-12-30 08:00:00,Binance:BTCUSDT,14378.99,14398.85,11750.0,12440.01,19221.158039,30.616652,14146.86,14418.95,15742.95,14559.59,12158.32,12645.66,8799.57,9908.98,,,17674.843590816945,13811.053409183063,19606.738681633884,11879.158318366124
2017-12-31 08:00:00,Binance:BTCUSDT,12345.1,14050.11,12149.98,13716.36,11768.989718,30.180402,13969.23,14291.21,15600.77,14479.28,12307.75,12687.64,8900.77,9984.38,,,17571.545901781137,13629.985098218871,19542.32630356227,11659.204696437737
2018-01-01 08:00:00,Binance:BTCUSDT,13715.65,13818.55,12750.0,13380.0,8609.915844,29.775313,13974.57,14125.53,15452.27,14374.59,12459.13,12714.8,8996.77,10051.62,,,17472.276761242032,13432.254238757974,19492.288022484063,11412.242977515945
2018-01-02 08:00:00,Binance:BTCUSDT,13382.16,15473.49,12890.02,14675.11,20078.092111,28.215246,14112.08,14225.46,15385.0,14403.21,12623.31,12791.67,9106.92,10143.17,,,17407.369749778674,13362.630250221333,19429.739499557345,11340.26050044266
2018-01-03 08:00:00,Binance:BTCUSDT,14690.0,15307.56,14150.0,14919.51,15905.667639,26.766612,14254.03,14351.65,15313.98,14452.38,12790.2,12875.11,9216.91,10237.75,,,17326.478350240122,13301.472649759888,19338.981200480237,11288.969799519771
2018-01-04 08:00:00,Binance:BTCUSDT,14919.51,15280.0,13918.04,15059.54,21329.649574,25.560742,14390.05,14480.35,15191.11,14510.2,12946.59,12960.78,9328.68,10333.23,,,17139.363822033254,13242.860177966752,19087.615644066504,11294.608355933502
2018-01-05 08:00:00,Binance:BTCUSDT,15059.56,17176.24,14600.0,16960.39,23251.491125,24.262516,14517.19,14931.27,15084.0,14743.56,13128.51,13117.63,9456.35,10464.46,,,16866.05313003314,13301.94386996687,18648.107760066276,11519.889239933735
2018-01-06 08:00:00,Binance:BTCUSDT,16960.39,17143.13,16011.21,17069.79,18571.457508,23.057021,14678.17,15320.09,14994.49,14965.1,13315.92,13272.61,9585.31,10595.26,,,16622.970304010483,13366.003695989524,18251.453608020962,11737.520391979044
2018-01-07 08:00:00,Binance:BTCUSDT,17069.79,17099.96,15610.0,16150.03,12493.125558,21.652801,14874.96,15470.99,14859.18,15077.95,13483.68,13385.45,9705.06,10705.26,,,16257.300498231078,13461.051501768929,17655.424996462152,12062.927003537854
2018-01-08 08:00:00,Binance:BTCUSDT,16218.85,16322.3,12812.0,14902.54,26600.609912,21.474041,14927.33,15367.64,14739.54,15061.25,13620.97,13444.95,9810.3,10788.37,,,16021.659778324392,13457.42622167561,17303.776556648787,12175.309443351218
2018-01-09 08:00:00,Binance:BTCUSDT,14902.54,15500.0,14011.05,14400.0,14315.004253,21.308049,15123.33,15191.7,14635.09,14998.27,13744.73,13482.4,9910.52,10859.89,,,15853.967176853894,13416.220823146112,17072.840353707783,12197.347646292223
2018-01-10 08:00:00,Binance:BTCUSDT,14401.0,14955.66,13131.31,14907.09,17411.001655,21.579311,15242.4,15139.95,14605.82,14989.59,13880.48,13538.27,10015.79,10940.03,,,15810.691797838992,13400.941202161017,17015.56709567798,12196.06590432203
2018-01-11 08:00:00,Binance:BTCUSDT,14940.0,14968.68,11400.0,13238.78,33554.723751,22.553581,15228.28,14794.29,14601.43,14822.84,13981.14,13526.53,10105.08,10985.55,,,15811.105195012224,13391.74480498779,17020.78539002444,12182.064609975572
2018-01-12 08:00:00,Binance:BTCUSDT,13238.76,14109.78,12500.0,13740.01,16417.162137,23.45826,15134.77,14602.6,14623.43,14719.72,14095.54,13534.9,10200.39,11040.1,,,15813.071914185562,13433.77908581445,17002.718328371117,12244.132671628897
2018-01-13 08:00:00,Binance:BTCUSDT,13749.95,14580.0,13706.15,14210.0,12221.508528,23.904259,15063.82,14531.22,14658.93,14671.17,14216.98,13561.37,10299.57,11102.87,,,15824.875812099346,13492.975187900667,16990.826124198687,12327.024875801328
2018-01-14 08:00:00,Binance:BTCUSDT,14210.0,14339.5,12569.2,13474.99,17017.894329,24.800618,14905.36,14339.18,14647.71,14557.25,14312.48,13557.98,10390.63,11149.84,,,15823.870932928881,13471.545067071127,17000.03386585776,12295.38213414225
2018-01-15 08:00:00,Binance:BTCUSDT,13477.98,14249.99,13147.79,13539.93,14652.094705,25.632951,14563.32,14193.86,14540.25,14460.36,14400.72,13557.28,10481.79,11197.17,,,15714.54357024402,13365.964429755988,16888.833140488037,12191.67485951197
2018-01-16 08:00:00,Binance:BTCUSDT,13500.0,13542.93,9035.0,10900.0,63401.169175,27.709398,13946.34,13594.98,14312.25,14121.28,14425.72,13453.07,10544.39,11191.28,,,15707.693128720248,12916.815871279761,17103.13175744049,11521.37724255952
2018-01-17 08:00:00,Binance:BTCUSDT,10899.99,11680.99,9037.94,10988.79,72331.796646,29.637527,13430.21,13121.12,14152.59,13822.95,14447.56,13356.43,10606.41,11187.27,,,15725.223126848414,12579.953873151593,17297.857753696822,11007.319246303183
2018-01-18 08:00:00,Binance:BTCUSDT,10972.59,11878.82,10435.33,10961.97,48464.434937,31.253687,13036.16,12728.55,13981.74,13550.47,14473.04,13262.53,10668.2,11182.81,,,15699.424339338659,12264.059660661345,17417.106678677315,10546.377321322689
2018-01-19 08:00:00,Binance:BTCUSDT,10960.0,11795.0,10360.0,11474.98,34129.375421,32.776313,12743.65,12500.63,13933.49,13352.81,14505.76,13192.43,10734.74,11188.6,,,15706.468311441751,12160.512688558249,17479.446122883503,10387.534877116499
2018-01-20 08:00:00,Binance:BTCUSDT,11474.98,13099.0,11412.45,12799.94,28768.857827,33.024554,12532.94,12555.05,13887.67,13300.15,14546.1,13177.04,10808.44,11220.51,,,15677.429346997566,12097.909653002434,17467.18919399513,10308.149806004867
2018-01-21 08:00:00,Binance:BTCUSDT,12799.8,12799.8,10965.0,11530.0,41379.773426,33.428194,12362.06,12368.68,13795.17,13131.57,14558.9,13112.45,10867.24,11226.63,,,15655.203886086658,11935.135113913342,17515.238272173316,10075.100727826684
2018-01-22 08:00:00,Binance:BTCUSDT,11530.0,11926.35,9900.24,10760.05,43752.606791,34.191915,12064.07,12076.2,13599.42,12905.71,14550.79,13020.2,10916.14,11217.4,,,15559.84794108707,11638.985058912933,17520.279382174136,9678.553617825866
2018-01-23 08:00:00,Binance:BTCUSDT,10760.05,11399.0,9905.0,10799.18,37473.922552,34.901085,11722.98,11844.01,13393.4,12705.09,14534.46,12933.1,10967.03,11209.11,,,15419.673060890362,11367.126939109638,17445.946121780722,9340.853878219275
2018-01-24 08:00:00,Binance:BTCUSDT,10799.14,11570.48,10500.0,11349.99,27158.587762,35.391668,11510.48,11754.19,13207.92,12576.03,14527.46,12871.02,11022.93,11211.9,,,15242.954615399845,11172.890384600156,17277.98673079969,9137.858269200311
2018-01-25 08:00:00,Binance:BTCUSDT,11349.96,11794.05,10950.21,11175.27,20839.954183,35.620465,11274.02,11648.93,12918.67,12442.62,14480.05,12804.52,11078.73,11211.18,,,14805.520990821367,11031.812009178631,16692.375481642735,9144.957518357263
2018-01-26 08:00:00,Binance:BTCUSDT,11184.7,11643.0,10311.15,11089.0,33056.87196,36.115749,11292.92,11547.13,12619.63,12313.71,14371.17,12737.24,11134.5,11208.76,,,14285.93666702502,10953.317332974977,15952.24633405004,9287.007665949957
2018-01-27 08:00:00,Binance:BTCUSDT,11089.0,11650.0,10842.69,11491.0,18860.768345,36.567916,11343.14,11536.92,12386.68,12235.35,14283.39,12688.37,11192.57,11214.35,,,13857.329838451016,10916.021161548982,15327.984176902035,9445.366823097964
2018-01-28 08:00:00,Binance:BTCUSDT,11499.98,12244.0,11408.0,11879.95,16887.339524,36.326955,11434.94,11599.29,12235.55,12201.51,14226.99,12656.67,11251.27,11227.53,,,13590.663664608513,10880.428335391483,14945.78132921703,9525.310670782967
2018-01-29 08:00:00,Binance:BTCUSDT,11879.95,11975.02,11139.55,11251.0,14170.377538,36.249422,11412.54,11535.97,12078.1,12110.98,14153.08,12601.54,11303.53,11227.99,,,13353.155554622463,10803.036445377536,14628.215109244924,9527.976890755075
2018-01-30 08:00:00,Binance:BTCUSDT,11250.11,11308.42,9900.0,10237.51,25554.372946,36.789039,11156.3,11299.88,11844.62,11932.56,14026.63,12508.84,11346.41,11208.38,,,13002.413144820412,10686.820855179589,14160.209289640821,9529.02471035918
2018-01-31 08:00:00,Binance:BTCUSDT,10230.0,10425.85,9700.0,10285.1,18015.956805,37.380263,11031.81,11115.38,11696.93,11775.66,13905.33,12421.63,11390.1,11190.1,,,12855.85555532499,10538.010444675012,14014.77811064998,9379.087889350021
2018-02-01 08:00:00,Binance:BTCUSDT,10285.1,10335.0,8750.99,9224.52,33564.764311,38.333223,10878.25,10771.58,11471.16,11532.69,13769.42,12296.25,11427.57,11151.17,,,12649.742601845435,10292.574398154564,13828.326703690873,9113.990296309126
2018-02-02 08:00:00,Binance:BTCUSDT,9224.52,9250.0,8010.02,8873.03,49971.626975,39.498542,10685.64,10426.39,11204.31,11279.39,13620.08,12162.01,11459.4,11106.06,,,12335.814887391147,10072.805112608852,13467.319774782292,8941.300225217707
2018-02-03 08:00:00,Binance:BTCUSDT,8873.03,9473.01,8229.0,9199.96,28725.000735,40.30256,10470.63,10203.4,10990.56,11081.35,13453.74,12045.85,11492.79,11068.32,,,12075.770538931933,9905.346461068066,13160.982577863864,8820.134422136134
2018-02-04 08:00:00,Binance:BTCUSDT,9199.96,9368.0,7930.0,8184.81,32014.308449,41.172514,10171.59,9836.39,10722.8,10805.49,13235.38,11894.44,11516.95,11011.22,,,11806.609850924877,9638.995149075123,12890.417201849756,8555.187798150244
2018-02-05 08:00:00,Binance:BTCUSDT,8179.99,8382.8,6625.0,6939.99,63402.314482,42.460659,9756.69,9309.77,10524.8,10437.34,12996.98,11700.14,11529.15,10930.6,,,11884.709257398841,9164.894742601158,13244.616514797683,7804.987485202316
2018-02-06 08:00:00,Binance:BTCUSDT,6939.63,7878.0,6000.01,7652.14,100201.500307,43.855004,9372.8,9008.38,10357.97,10172.09,12772.9,11541.4,11543.97,10865.68,,,11849.062981568077,8866.876018431922,13340.156463136154,7375.782536863844
2018-02-07 08:00:00,Binance:BTCUSDT,7655.02,8476.0,7150.01,7599.0,60778.460497,44.391889,8944.71,8752.13,10189.82,9927.03,12578.98,11386.8,11558.76,10800.99,,,11789.021005508705,8590.620994491295,13388.221011017411,6991.420988982589
2018-02-08 08:00:00,Binance:BTCUSDT,7599.0,7844.0,7572.09,7784.02,1521.537318,44.890425,8598.01,8576.11,10005.27,9722.94,12404.88,11245.51,11571.97,10741.25,,,11657.603152581825,8352.94284741817,13309.933305163651,6700.6126948363435
2018-02-09 08:00:00,Binance:BTCUSDT,7789.9,8738.0,7789.9,8683.92,20482.910825,44.25065,8442.65,8595.71,9799.47,9623.98,12268.7,11145.06,11591.27,10700.51,,,11343.697173676457,8255.246826323539,12887.922347352915,6711.021652647081
2018-02-10 08:00:00,Binance:BTCUSDT,8683.92,9065.78,8120.0,8533.98,49379.853135,43.280715,8267.54,8584.49,9649.67,9520.17,12172.85,11042.66,11606.41,10657.61,,,11163.780701963191,8135.561298036805,12677.890403926385,6621.451596073612
2018-02-11 08:00:00,Binance:BTCUSDT,8533.99,8549.0,7726.53,8063.88,45025.187952,42.616063,8151.47,8489.83,9514.86,9381.48,12068.13,10925.85,11615.89,10606.25,,,11044.059817715672,7985.665182284328,12573.257135431342,6456.467864568656
2018-02-12 08:00:00,Binance:BTCUSDT,8063.82,8989.0,8053.0,8903.0,41987.85049,41.479464,8154.47,8564.95,9420.05,9335.91,11976.19,10846.52,11631.35,10572.52,,,10925.27803605195,7914.82896394805,12430.502572103902,6409.604427896099
2018-02-13 08:00:00,Binance:BTCUSDT,8903.0,8950.0,8351.0,8539.9,35454.972956,40.424051,8088.46,8560.4,9279.55,9260.1,11873.0,10756.06,11643.3,10532.27,,,10728.155279804505,7830.942720195497,12176.761559609009,6382.336440390993
2018-02-14 08:00:00,Binance:BTCUSDT,8535.17,9489.6,8533.0,9449.99,40811.952867,38.795426,8214.98,8722.14,9193.28,9278.18,11748.22,10704.84,11668.2,10510.84,,,10576.319083970837,7810.250916029163,11959.353167941674,6427.216832058327
2018-02-15 08:00:00,Binance:BTCUSDT,9449.98,10219.5,9301.5,10000.09,52427.596715,36.488929,8520.99,8954.5,9138.84,9346.94,11639.02,10677.21,11697.56,10500.73,,,10466.498685293727,7811.180314706272,11794.157870587456,6483.521129412544
2018-02-16 08:00:00,Binance:BTCUSDT,10000.89,10323.37,9666.0,10159.98,38161.205974,34.238547,8771.78,9173.68,9072.29,9424.37,11558.58,10656.92,11726.13,10493.98,,,10310.736448782181,7833.840551217821,11549.18439756436,6595.392602435641
2018-02-17 08:00:00,Binance:BTCUSDT,10156.07,11075.07,10050.0,11039.55,41882.108407,32.187957,9115.83,9512.93,9030.27,9578.2,11491.79,10671.93,11765.73,10504.78,,,10184.107906929228,7876.429093070772,11337.947313858456,6722.589686141544
2018-02-18 08:00:00,Binance:BTCUSDT,11039.55,11274.0,10080.0,10383.43,61137.380728,30.471089,9375.77,9671.2,8986.89,9654.88,11450.66,10660.61,11804.49,10502.38,,,10070.60286105686,7903.177138943141,11154.315722113717,6819.464277886282
2018-02-19 08:00:00,Binance:BTCUSDT,10375.01,11250.0,10270.33,11153.0,40831.417131,28.876854,9622.68,9940.62,9032.66,9797.56,11399.39,10679.92,11853.57,10515.26,,,10185.373208978472,7879.955791021526,11338.081917956944,6727.2470820430535
2018-02-20 08:00:00,Binance:BTCUSDT,11147.11,11786.01,11100.59,11200.99,48153.354288,27.920006,9889.38,10169.78,9078.46,9931.22,11355.81,10700.36,11907.47,10528.84,,,10296.363869494768,7860.55413050523,11514.268738989536,6642.6492610104615
2018-02-21 08:00:00,Binance:BTCUSDT,11195.07,11304.03,10200.0,10437.6,68113.818754,25.990784,10126.75,10218.47,9139.11,9979.45,11271.06,10690.05,11947.19,10527.03,,,10392.472439877904,7885.753560122095,11645.831879755808,6632.394120244191
2018-02-22 08:00:00,Binance:BTCUSDT,10439.02,10933.44,9679.0,9811.04,67060.166483,24.59452,10217.56,10144.39,9186.01,9963.41,11168.89,10655.58,11979.55,10512.86,,,10446.07084597787,7925.9561540221275,11706.128191955742,6665.898808044256
2018-02-23 08:00:00,Binance:BTCUSDT,9815.55,10435.0,9570.19,10131.04,57202.70237,23.405757,10376.67,10141.97,9232.57,9979.37,11070.32,10635.01,12008.46,10505.3,,,10509.368686277161,7955.76631372284,11786.169872554323,6678.965127445679
2018-02-24 08:00:00,Binance:BTCUSDT,10131.04,10496.97,9352.0,9694.51,40888.156299,22.523169,10401.12,10060.61,9308.05,9952.24,10925.01,10598.13,12026.76,10489.24,,,10565.153545572215,8050.951454427788,11822.254591144429,6793.850408855575
2018-02-25 08:00:00,Binance:BTCUSDT,9694.51,9847.0,9274.8,9590.0,28373.517586,21.784064,10360.11,9975.04,9440.55,9917.74,10775.41,10558.6,12045.66,10471.43,,,10574.720260910406,8306.385739089597,11708.887521820809,7172.218478179195
2018-02-26 08:00:00,Binance:BTCUSDT,9590.0,10444.32,9350.0,10324.0,34878.292756,20.333133,10376.52,10038.49,9574.15,9956.44,10658.89,10549.4,12071.28,10468.51,,,10645.402814790004,8502.889185209997,11716.659629580008,7431.632370419992
2018-02-27 08:00:00,Binance:BTCUSDT,10321.0,10870.0,10121.0,10569.04,30705.385123,19.270293,10329.47,10134.95,9722.65,10014.78,10572.22,10550.17,12096.6,10470.51,,,10712.581804214211,8732.714195785791,11702.515608428423,7742.78039157158
2018-02-28 08:00:00,Binance:BTCUSDT,10584.33,11098.0,10300.0,10326.76,30800.983782,18.539127,10323.8,10169.83,9849.79,10044.49,10490.75,10541.4,12117.74,10467.66,,,10740.929634313097,8958.640365686906,11632.074268626193,8067.4957313738105
2018-03-01 08:00:00,Binance:BTCUSDT,10325.64,11060.41,10240.0,10920.0,25092.55393,17.777486,10300.5,10306.22,9961.59,10127.87,10411.01,10556.25,12145.75,10476.62,,,10839.623493769464,9083.55450623054,11717.657987538925,8205.520012461078
2018-03-02 08:00:00,Binance:BTCUSDT,10923.36,11200.0,10770.0,11039.0,23910.71009,17.24078,10284.3,10439.46,10086.84,10214.65,10367.02,10575.18,12174.08,10487.75,,,10930.281823453191,9243.398176546809,11773.723646906383,8399.956353093618
2018-03-03 08:00:00,Binance:BTCUSDT,11038.99,11544.0,11015.01,11464.48,21287.15328,17.154887,10386.99,10625.82,10256.87,10333.68,10321.51,10610.06,12208.52,10507.09,,,11013.679189327157,9500.060810672845,11770.488378654312,8743.25162134569
2018-03-04 08:00:00,Binance:BTCUSDT,11464.47,11565.0,11050.02,11515.0,17122.482572,17.100395,10557.38,10787.49,10387.47,10446.19,10267.61,10645.55,12242.29,10527.05,8756.48,8756.48,11124.49112931042,9650.448870689583,11861.512258620838,8913.427741379164
2018-03-05 08:00:00,Binance:BTCUSDT,11515.0,11710.0,11415.01,11454.0,15144.231063,17.231191,10689.68,10908.68,10533.18,10542.17,10227.19,10677.25,12269.83,10545.41,8792.32,8783.32,11172.055869039752,9894.29413096025,11810.936738079501,9255.413261920501
2018-03-06 08:00:00,Binance:BTCUSDT,11455.0,11455.0,10555.48,10716.48,29515.572363,16.027845,10791.88,10873.73,10596.5,10558.77,10170.72,10678.79,12285.72,10548.8,8825.37,8802.56,11185.714504446369,10007.284495553635,11774.929508892736,9418.069491107268
2018-03-07 08:00:00,Binance:BTCUSDT,10716.48,10899.0,9389.31,9910.0,50647.67108,16.275119,10823.88,10698.51,10592.0,10496.98,10150.92,10648.64,12288.32,10536.15,8854.22,8813.58,11186.076555457636,9997.91344454237,11780.158110915268,9403.831889084737
2018-03-08 08:00:00,Binance:BTCUSDT,9910.0,10099.0,9060.0,9271.64,41109.473226,16.821657,10718.64,10439.08,10547.58,10380.28,10116.57,10594.64,12282.07,10511.11,8880.14,8818.13,11202.402436727858,9892.753563272148,11857.226873455713,9237.929126544293
2018-03-09 08:00:00,Binance:BTCUSDT,9267.07,9410.0,8329.0,9227.0,64112.291407,17.961698,10584.44,10218.7,10456.95,10270.45,10081.87,10541.01,12277.46,10485.68,8906.2,8822.2,11160.993246887378,9752.907753112628,11865.035993774753,9048.865006225253
2018-03-10 08:00:00,Binance:BTCUSDT,9230.0,9490.0,8667.07,8770.22,37180.012857,18.891946,10428.78,9955.34,10376.29,10127.57,10027.78,10471.56,12266.77,10451.71,8929.85,8821.68,11170.741256509766,9581.838743490243,11965.192513019529,8787.38748698048
2018-03-11 08:00:00,Binance:BTCUSDT,8770.22,9740.0,8450.0,9533.57,44325.973386,19.348172,10290.14,9878.65,10295.32,10071.0,9962.45,10434.78,12254.28,10433.53,8956.95,8828.77,11089.006942572212,9501.630057427798,11882.69538514442,8707.94161485559
2018-03-12 08:00:00,Binance:BTCUSDT,9533.57,9888.88,8780.0,9131.34,42230.347513,19.5286,10099.37,9742.78,10191.84,9981.51,9914.48,10383.66,12236.69,10407.74,8981.02,8831.78,10995.554215666387,9388.117784333623,11799.272431332767,8584.399568667242
2018-03-13 08:00:00,Binance:BTCUSDT,9131.34,9474.0,8823.0,9150.0,40191.409358,19.696141,9867.93,9635.0,10127.46,9902.31,9882.28,10335.29,12216.54,10382.84,9005.37,8834.95,10959.963838494008,9294.948161506,11792.47167698801,8462.440323011997
2018-03-14 08:00:00,Binance:BTCUSDT,9151.92,9333.78,7900.28,8170.0,49708.094108,20.763727,9533.43,9368.64,10045.4,9737.33,9829.69,10250.37,12182.08,10339.02,9024.53,8828.33,10979.70187316143,9111.106126838578,11913.999746322856,8176.808253677152
2018-03-15 08:00:00,Binance:BTCUSDT,8184.01,8430.0,7650.0,8240.98,52291.022277,21.967767,9212.12,9163.61,9950.9,9594.82,9767.51,10171.57,12147.49,10297.47,9044.19,8822.48,10964.02109216528,8937.780907834727,11977.141184330554,7924.660815669452
