datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2023-06-04 20:00:00,Binance:BTCUSDT,27198.54,27298.0,27160.11,27179.0,3447.67191,13.202184,27150.76,27145.72,27086.68,27146.03,27267.15,27145.19,27024.34,27166.11,27396.86,27352.33,27217.441746765522,26955.91925323449,27348.20299353104,26825.158006468973
2023-06-05 00:00:00,Binance:BTCUSDT,27179.0,27222.0,27155.0,27213.11,1986.61888,12.356277,27157.75,27157.97,27102.69,27152.42,27277.43,27147.86,27028.12,27167.04,27392.5,27350.95,27228.247161023628,26977.128838976383,27353.80632204725,26851.56967795276
2023-06-05 04:00:00,Binance:BTCUSDT,27213.11,27455.02,27043.65,27115.21,6611.19135,12.840673,27151.83,27150.19,27113.72,27148.87,27285.94,27146.58,27030.76,27166.02,27385.37,27348.6,27229.843447833293,26997.605552166715,27345.962395666582,26881.486604333426
2023-06-05 08:00:00,Binance:BTCUSDT,27115.2,27129.33,26791.04,26843.58,6449.76559,12.035824,27123.21,27094.45,27112.77,27119.8,27288.22,27134.69,27030.64,27159.63,27376.16,27343.58,27231.008383265143,26994.530616734868,27349.247266530285,26876.291733469727
2023-06-05 12:00:00,Binance:BTCUSDT,26843.57,26870.54,26740.38,26829.99,5422.13247,11.542868,27075.68,27046.36,27113.37,27092.2,27287.73,27122.74,27030.1,27153.1,27366.96,27338.47,27230.127652561583,26996.617347438434,27346.882805123154,26879.862194876863
2023-06-05 16:00:00,Binance:BTCUSDT,26830.0,26840.77,26668.0,26773.39,4723.46593,11.442498,27043.39,26996.73,27102.04,27061.83,27279.45,27109.04,27029.49,27145.59,27358.22,27332.84,27238.570840348686,26965.51315965133,27375.099680697367,26828.98431930265
2023-06-05 20:00:00,Binance:BTCUSDT,26773.39,26817.61,26000.0,26007.53,14719.7066,13.556779,26937.22,26816.88,27049.94,26961.42,27255.08,27065.85,27020.76,27123.05,27344.99,27319.66,27325.04628485829,26774.825715141727,27600.156569716575,26499.715430283442
2023-06-06 00:00:00,Binance:BTCUSDT,26007.53,26074.51,25388.0,25629.99,27456.05814,16.586968,26794.08,26601.08,26974.9,26834.62,27224.6,27009.54,27008.41,27093.48,27330.42,27302.84,27387.863802950968,26561.93219704905,27800.829605901923,26148.966394098094
2023-06-06 04:00:00,Binance:BTCUSDT,25630.0,25858.42,25509.98,25728.2,7034.47432,19.400715,26651.86,26442.37,26906.51,26729.25,27193.72,26959.29,26997.14,27066.45,27317.51,27287.18,27399.304642342446,26413.719357657574,27892.097284684878,25920.92671531514
2023-06-06 08:00:00,Binance:BTCUSDT,25728.2,25801.09,25601.0,25730.83,5737.28976,22.013479,26505.08,26313.0,26831.1,26634.16,27157.82,26911.12,26985.65,27040.0,27304.55,27271.69,27379.501374369433,26282.703625630584,27927.900248738857,25734.30475126116
2023-06-06 12:00:00,Binance:BTCUSDT,25730.83,25821.41,25706.18,25722.33,4562.45045,24.32378,26359.42,26205.61,26755.09,26547.32,27110.97,26864.5,26973.41,27013.91,27288.03,27256.27,27344.975992425156,26165.203007574863,27934.862484850302,25575.316515149716
2023-06-06 16:00:00,Binance:BTCUSDT,25722.34,25797.0,25640.33,25686.64,4705.4168,26.583213,26206.77,26111.25,26682.26,26465.35,27065.6,26818.31,26959.65,26987.63,27270.98,27240.65,27308.528124572855,26055.994875427154,27934.79474914571,25429.7282508543
2023-06-06 20:00:00,Binance:BTCUSDT,25686.64,26143.69,25351.02,26066.11,18580.6297,26.836053,26101.86,26103.04,26626.85,26427.33,27028.76,26788.81,26949.29,26969.38,27256.02,27228.97,27256.1393668051,25997.55263319492,27885.432733610185,25368.259266389832
2023-06-07 00:00:00,Binance:BTCUSDT,26066.12,27216.89,26066.11,27080.13,21954.76955,26.07409,26125.51,26280.69,26624.36,26489.5,27012.09,26800.23,26948.32,26971.57,27245.64,27227.49,27251.762125033034,25996.963874966976,27879.16125006606,25369.56474993395
2023-06-07 04:00:00,Binance:BTCUSDT,27080.12,27355.33,26857.92,27230.08,12852.04812,25.648549,26165.52,26453.31,26620.6,26560.03,27004.08,26817.09,26950.08,26976.69,27237.46,27227.51,27244.125571387325,25997.08242861268,27867.647142774644,25373.560857225362
2023-06-07 08:00:00,Binance:BTCUSDT,27230.07,27391.77,26720.47,26909.01,11374.06381,24.842093,26179.09,26536.16,26611.24,26593.27,26989.5,26820.69,26950.87,26975.35,27227.53,27224.34,27228.920166931435,25993.552833068577,27846.603833862864,25375.86916613715
2023-06-07 12:00:00,Binance:BTCUSDT,26909.01,26980.04,26753.01,26795.87,5395.14109,24.09324,26257.92,26583.38,26597.57,26612.56,26970.69,26819.72,26949.83,26971.8,27217.32,27220.08,27207.948671999402,25987.18932800061,27818.328343998794,25376.80965600122
2023-06-07 16:00:00,Binance:BTCUSDT,26795.87,26968.0,26352.0,26896.14,12299.41041,22.486779,26384.53,26640.25,26589.31,26639.57,26952.03,26822.72,26949.77,26970.3,27205.81,27216.86,27194.44853985826,25984.165460141758,27799.59007971651,25379.023920283507
2023-06-07 20:00:00,Binance:BTCUSDT,26896.14,26932.1,26236.0,26349.52,16129.1175,21.287918,26446.67,26587.39,26549.26,26611.95,26924.36,26804.16,26945.79,26958.0,27192.25,27208.23,27142.323210045102,25956.197789954906,27735.3859200902,25363.135079909807
2023-06-08 00:00:00,Binance:BTCUSDT,26349.52,26553.78,26240.47,26482.42,7669.83392,20.17469,26521.83,26568.3,26513.45,26599.61,26893.58,26791.54,26944.17,26948.59,27178.91,27201.0,27087.54964750601,25939.358352494,27661.64529501201,25365.262704988
2023-06-08 04:00:00,Binance:BTCUSDT,26482.43,26493.3,26125.01,26339.34,6751.87691,19.450083,26583.53,26526.67,26471.47,26574.82,26866.9,26773.81,26939.13,26936.52,27163.83,27192.43,27025.719545817148,25917.222454182855,27579.9680916343,25362.973908365704
2023-06-08 08:00:00,Binance:BTCUSDT,26339.34,26470.0,26210.0,26344.17,5218.61987,18.777235,26649.28,26493.49,26428.02,26552.86,26836.78,26756.96,26934.3,26924.79,27147.74,27183.99,26955.861726621664,25900.186273378346,27483.699453243324,25372.348546756686
2023-06-08 12:00:00,Binance:BTCUSDT,26344.16,26523.93,26290.19,26444.69,3725.37329,17.961803,26687.14,26484.62,26394.5,26542.55,26811.79,26744.72,26929.98,26915.29,27132.43,27176.63,26898.37430507618,25890.621694923826,27402.25061015236,25386.745389847645
2023-06-08 16:00:00,Binance:BTCUSDT,26444.68,26504.94,26368.04,26432.0,3204.5364,17.204616,26622.32,26475.05,26373.92,26532.03,26787.28,26732.45,26925.68,26905.72,27117.83,27169.22,26867.330008632867,25880.507991367143,27360.74101726573,25387.09698273428
2023-06-08 20:00:00,Binance:BTCUSDT,26432.01,26810.0,26300.0,26721.68,10657.94023,16.502723,26571.48,26519.89,26368.5,26550.09,26778.36,26732.03,26924.4,26902.07,27104.62,27164.77,26857.45333751265,25879.55366248737,27346.403175025283,25390.603824974736
2023-06-09 00:00:00,Binance:BTCUSDT,26721.69,26732.24,26414.02,26539.9,5458.16496,15.850966,26534.57,26523.53,26356.83,26549.12,26767.21,26724.5,26916.13,26894.9,27090.99,27158.55,26838.708480544592,25874.949519455426,27320.587961089175,25393.070038910842
2023-06-09 04:00:00,Binance:BTCUSDT,26539.86,26649.97,26488.01,26498.61,2810.87608,15.245763,26504.85,26519.0,26381.38,26544.31,26758.95,26715.64,26908.07,26887.05,27080.6,27151.99,26857.31318173045,25905.45281826957,27333.24336346089,25429.522636539128
2023-06-09 08:00:00,Binance:BTCUSDT,26498.62,26596.58,26269.91,26483.7,5322.52752,14.467341,26463.6,26512.58,26424.07,26538.53,26748.41,26706.54,26899.54,26879.07,27068.8,27145.34,26867.894313100096,25980.242686899914,27311.720126200187,25536.416873799822
2023-06-09 12:00:00,Binance:BTCUSDT,26483.69,26576.55,26424.35,26493.43,3615.92481,13.74452,26477.99,26509.1,26462.33,26534.24,26734.08,26698.18,26891.27,26871.43,27057.03,27138.85,26876.51149694451,26048.1485030555,27290.69299388901,25633.967006111
2023-06-09 16:00:00,Binance:BTCUSDT,26493.44,26685.43,26491.66,26610.19,4887.18214,12.895433,26490.77,26527.48,26506.3,26541.47,26730.68,26694.73,26885.56,26866.26,27046.09,27133.59,26885.707599071207,26126.888400928798,27265.117198142416,25747.47880185759
2023-06-09 20:00:00,Binance:BTCUSDT,26610.18,26783.33,26452.86,26477.37,7205.6206,12.48868,26504.57,26518.37,26544.05,26535.37,26724.18,26686.21,26878.14,26858.56,27033.92,27127.06,26878.471860187154,26209.62813981286,27212.8937203743,25875.206279625712
2023-06-10 00:00:00,Binance:BTCUSDT,26477.36,26529.54,26383.05,26407.15,4445.40191,11.803671,26510.87,26498.15,26580.08,26523.16,26714.46,26675.27,26874.35,26849.62,27021.76,27119.9,26853.42441442222,26306.72658557779,27126.773328844436,26033.377671155577
2023-06-10 04:00:00,Binance:BTCUSDT,26407.15,26500.0,26397.11,26477.81,2458.05272,11.167592,26514.18,26494.45,26600.66,26518.84,26706.13,26667.52,26872.34,26842.25,27009.43,27113.51,26848.87567209003,26352.445327909987,27097.09084418005,26104.23015581997
2023-06-10 08:00:00,Binance:BTCUSDT,26477.8,26533.87,26266.0,26323.07,5021.65979,10.753718,26503.29,26463.29,26562.81,26500.19,26695.33,26654.01,26868.15,26831.97,26996.51,27105.64,26792.015257852694,26333.59974214732,27021.223015705382,26104.39198429463
2023-06-10 12:00:00,Binance:BTCUSDT,26323.07,26349.17,25456.41,25651.09,28094.05597,12.723953,26396.23,26315.62,26483.86,26419.33,26672.0,26614.68,26861.51,26808.59,26982.61,27091.17,26739.986841087903,26227.729158912112,26996.115682175798,25971.600317824217
2023-06-10 16:00:00,Binance:BTCUSDT,25651.08,25750.25,25561.25,25731.4,7165.46892,14.553457,26315.38,26209.4,26424.98,26353.81,26646.62,26580.05,26856.3,26787.26,26970.27,27077.64,26710.296638667165,26139.65836133285,26995.615777334322,25854.339222665694
2023-06-10 20:00:00,Binance:BTCUSDT,25731.41,25731.41,25572.94,25628.8,5268.77063,16.252282,26228.4,26103.83,26366.62,26284.76,26618.21,26542.74,26849.3,26764.32,26958.54,27063.22,26687.277626480212,26045.97037351981,27007.931252960418,25725.316747039604
2023-06-11 00:00:00,Binance:BTCUSDT,25628.81,26154.0,25358.0,25750.0,14974.92299,16.000997,26155.03,26039.5,26309.32,26233.83,26590.59,26511.65,26844.96,26744.23,26947.62,27050.16,26632.6226666406,25986.01133335942,26955.92833328119,25662.70566671883
2023-06-11 04:00:00,Binance:BTCUSDT,25750.01,25932.02,25679.59,25841.21,4419.72278,15.767661,26089.81,26003.45,26283.9,26196.44,26565.5,26485.36,26842.06,26726.35,26937.39,27038.13,26622.658050569655,25945.14494943036,26961.414601139302,25606.388398860712
2023-06-11 08:00:00,Binance:BTCUSDT,25841.22,25864.32,25695.0,25727.51,4218.10619,15.550991,26001.54,25953.28,26246.16,26151.78,26535.27,26455.64,26836.37,26706.57,26929.32,27025.09,26602.30115735185,25890.010842648164,26958.44631470369,25533.86568529632
2023-06-11 12:00:00,Binance:BTCUSDT,25727.51,25834.59,25634.7,25741.33,3668.97441,15.54883,25927.94,25914.74,26216.26,26112.69,26505.24,26427.63,26831.53,26687.46,26919.68,27012.31,26588.08023670512,25844.430763294895,26959.90497341023,25472.606026589783
2023-06-11 16:00:00,Binance:BTCUSDT,25741.32,25842.44,25695.0,25796.06,3776.68664,15.510049,25866.83,25893.16,26188.85,26082.53,26478.3,26402.86,26824.8,26669.81,26910.52,27000.21,26570.311243563654,25807.388756436358,26951.772487127302,25425.92751287271
2023-06-11 20:00:00,Binance:BTCUSDT,25796.05,25806.11,25672.68,25751.36,4082.10621,15.55577,25794.18,25867.38,26154.18,26050.99,26449.84,26377.31,26817.57,26651.62,26900.94,26987.78,26542.266073486408,25766.100926513605,26930.34864697281,25378.018353027204
2023-06-12 00:00:00,Binance:BTCUSDT,25751.36,26106.66,25738.07,26030.89,8314.30254,14.646177,25764.97,25897.11,26134.13,26049.08,26427.86,26363.73,26813.53,26639.33,26892.7,26978.26,26517.673075235227,25750.58292476478,26901.218150470446,25367.037849529563
2023-06-12 04:00:00,Binance:BTCUSDT,26030.89,26206.88,25745.03,25925.55,5954.11996,14.186141,25792.41,25902.28,26094.32,26037.31,26400.27,26346.54,26807.77,26625.19,26885.33,26967.79,26455.481628978698,25733.161371021313,26816.641757957386,25372.001242042625
2023-06-12 08:00:00,Binance:BTCUSDT,25925.54,26028.5,25602.11,25791.29,6665.93933,13.192808,25798.4,25882.1,26056.89,26013.88,26374.17,26324.77,26801.05,26608.68,26875.7,26956.08,26408.601095036163,25705.180904963843,26760.311190072327,25353.47080992768
2023-06-12 12:00:00,Binance:BTCUSDT,25791.29,25905.63,25744.06,25802.98,3896.06919,12.270427,25815.82,25867.71,26022.11,25993.8,26348.84,26304.31,26791.58,26592.73,26866.58,26944.61,26362.635555179368,25681.583444820637,26703.161610358733,25341.05738964127
2023-06-12 16:00:00,Binance:BTCUSDT,25802.97,26106.48,25780.0,25988.83,5833.76222,12.185727,25839.7,25889.74,25997.37,25993.32,26327.39,26291.94,26783.8,26580.77,26858.09,26935.1,26321.013710072595,25673.71828992741,26644.66142014519,25350.070579854815
2023-06-12 20:00:00,Binance:BTCUSDT,25988.82,25993.6,25734.47,25824.63,5467.66761,11.893473,25838.04,25877.9,25963.93,25977.26,26300.87,26273.61,26774.99,26565.8,26849.51,26924.05,26268.585676221184,25659.266323778822,26573.24535244237,25354.606647557637
2023-06-13 00:00:00,Binance:BTCUSDT,25824.63,25966.18,25652.04,25824.23,5214.5963,11.237049,25847.72,25868.14,25924.63,25962.68,26273.39,26255.99,26765.71,26551.11,26840.24,26913.11,26191.772298548964,25657.483701451045,26458.916597097923,25390.339402902086
2023-06-13 04:00:00,Binance:BTCUSDT,25824.23,25970.05,25804.3,25905.19,2822.47428,10.644993,25864.1,25874.88,25896.02,25957.21,26247.91,26242.23,26757.53,26538.32,26829.0,26903.08,26131.157910498107,25660.8800895019,26366.296820996205,25425.741179003802
2023-06-13 08:00:00,Binance:BTCUSDT,25905.2,26157.99,25818.07,26063.85,6646.9644,10.901074,25890.88,25909.24,25878.85,25967.36,26224.93,26235.24,26751.18,26528.93,26820.86,26894.73,26087.03970382097,25670.66829617903,26295.225407641945,25462.482592358054
2023-06-13 12:00:00,Binance:BTCUSDT,26063.85,26133.03,25973.7,26073.92,3654.18194,11.138864,25923.14,25939.18,25858.66,25977.51,26204.1,26228.91,26745.02,26519.92,26813.24,26886.56,26022.66740275528,25694.651597244723,26186.675305510562,25530.64369448944
2023-06-13 16:00:00,Binance:BTCUSDT,26073.91,26272.25,26060.77,26191.81,7274.19395,11.915952,25939.23,25985.11,25852.1,25997.92,26191.06,26227.45,26739.64,26513.42,26806.96,26879.65,25999.13774031787,25705.05525968213,26146.17898063574,25558.01401936426
2023-06-13 20:00:00,Binance:BTCUSDT,26191.81,26433.21,25712.57,25759.54,15947.44516,11.20478,25922.63,25944.1,25857.52,25975.22,26169.66,26209.1,26728.69,26498.49,26798.51,26868.5,25998.939923065664,25716.09807693433,26140.36084613133,25574.677153868663
2023-06-14 00:00:00,Binance:BTCUSDT,25759.54,25978.37,25739.38,25902.84,4582.14533,10.544405,25933.78,25936.6,25866.09,25968.33,26152.24,26197.09,26715.85,26486.7,26790.99,26858.89,26004.776968434424,25727.40503156557,26143.462936868855,25588.71906313114
2023-06-14 04:00:00,Binance:BTCUSDT,25902.83,25959.26,25808.1,25934.25,2960.67775,9.9312,25946.91,25936.17,25881.36,25965.08,26150.78,26186.79,26702.93,26475.76,26784.77,26849.69,26009.494214951967,25753.232785048032,26137.624929903934,25625.102070096065
2023-06-14 08:00:00,Binance:BTCUSDT,25934.24,26055.99,25911.6,25985.07,3250.7713,9.546723,25946.53,25945.06,25893.12,25966.98,26157.88,26178.88,26691.24,26466.04,26780.48,26841.09,26019.42720862307,25766.806791376926,26145.737417246146,25640.49658275385
2023-06-14 12:00:00,Binance:BTCUSDT,25985.06,26005.36,25837.13,25897.72,3115.6103,8.915257,25953.84,25936.45,25895.94,25960.39,26161.27,26167.85,26677.5,26454.79,26775.12,26831.7,26021.690771957754,25770.19422804224,26147.43904391551,25644.445956084484
2023-06-14 16:00:00,Binance:BTCUSDT,25897.71,26028.58,25885.35,25975.71,3129.69928,8.347397,25968.99,25943.59,25908.35,25961.85,26166.17,26160.32,26661.99,26445.3,26772.08,26823.18,26029.010227271254,25787.694772728748,26149.667954542503,25667.0370454575
2023-06-14 20:00:00,Binance:BTCUSDT,25975.71,26085.33,25927.22,25986.75,4693.52887,8.116178,25977.15,25951.44,25920.62,25964.22,26171.46,26153.51,26641.21,26436.22,26770.46,26814.86,26036.036637616187,25805.21036238381,26151.449775232377,25689.79722476762
2023-06-15 00:00:00,Binance:BTCUSDT,25986.74,26098.0,25753.38,25874.59,8531.61707,8.082313,25958.22,25937.47,25924.55,25955.68,26175.22,26142.57,26620.41,26425.1,26768.09,26805.51,26036.955185874715,25812.144814125284,26149.36037174943,25699.73962825057
2023-06-15 04:00:00,Binance:BTCUSDT,25874.58,25879.69,24820.56,25128.6,22356.08926,10.769782,25863.69,25790.4,25893.41,25876.91,26156.47,26102.81,26592.61,26399.42,26762.13,26788.82,26097.966227742723,25688.857772257277,26302.520455485443,25484.303544514558
2023-06-15 08:00:00,Binance:BTCUSDT,25128.6,25206.52,25030.01,25065.35,4255.38633,13.26529,25751.04,25658.57,25845.14,25799.62,26116.17,26062.12,26564.13,26373.01,26755.16,26771.67,26115.044405405763,25575.225594594234,26384.953810811527,25305.31618918847
2023-06-15 12:00:00,Binance:BTCUSDT,25065.35,25072.35,24872.35,24983.8,7733.13657,15.872428,25673.47,25535.89,25798.05,25721.92,26071.24,26019.84,26537.66,26345.5,26746.1,26753.88,26125.775168911838,25470.319831088156,26453.502837823675,25142.59216217632
2023-06-15 16:00:00,Binance:BTCUSDT,24983.81,25050.0,24800.0,25014.97,8784.77975,18.421169,25584.68,25441.17,25759.23,25654.59,26033.36,25980.43,26511.43,26319.15,26737.13,26736.58,26128.767666665917,25389.695333334086,26498.303833331836,25020.159166668167
2023-06-15 20:00:00,Binance:BTCUSDT,25014.97,25108.54,24921.11,24959.95,8435.0323,20.461936,25487.25,25353.68,25717.08,25588.44,25996.65,25940.41,26483.67,26292.24,26728.08,26718.9,26125.27980251278,25308.880197487222,26533.47960502556,24900.680394974443
2023-06-16 00:00:00,Binance:BTCUSDT,24959.96,25518.49,24929.0,25455.49,9617.56919,20.414097,25434.29,25372.19,25690.41,25575.78,25967.83,25921.39,26459.93,26275.67,26721.23,26706.33,26097.4081021359,25283.4178978641,26504.403204271803,24876.4227957282
2023-06-16 04:00:00,Binance:BTCUSDT,25455.49,25759.01,25220.25,25598.49,9838.95649,19.47399,25404.37,25413.34,25679.11,25577.94,25952.81,25908.73,26438.58,26262.26,26715.14,26695.31,26085.35585742229,25272.856142577708,26491.60571484458,24866.60628515542
2023-06-16 08:00:00,Binance:BTCUSDT,25598.49,25606.59,25440.39,25561.74,3915.20068,18.601033,25362.97,25440.32,25665.98,25576.4,25934.4,25895.12,26413.99,26248.39,26708.76,26684.03,26071.57043511088,25260.392564889124,26477.15937022176,24854.803629778242
2023-06-16 12:00:00,Binance:BTCUSDT,25561.75,25629.73,25475.84,25537.01,4070.48779,17.701985,25318.0,25457.9,25647.57,25572.65,25918.35,25881.08,26392.63,26234.3,26702.57,26672.61,26050.23133831144,25244.913661688563,26452.890176622885,24842.25482337712
2023-06-16 16:00:00,Binance:BTCUSDT,25537.0,25624.38,25462.03,25474.51,5108.24521,16.916601,25277.99,25460.92,25618.11,25563.3,25900.96,25865.14,26368.87,26219.25,26695.62,26660.69,26010.659979755605,25225.5510202444,26403.214459511208,24832.996540488795
2023-06-16 20:00:00,Binance:BTCUSDT,25474.51,25896.78,25175.56,25840.01,12940.05194,17.128852,25349.13,25529.84,25606.41,25589.65,25888.86,25864.15,26350.33,26211.74,26690.54,26652.53,25988.556532486367,25224.26346751364,26370.703064972728,24842.11693502728
2023-06-17 00:00:00,Binance:BTCUSDT,25840.0,26518.0,25774.02,26382.43,20866.29228,16.609366,25480.84,25684.86,25615.94,25665.16,25887.87,25884.48,26337.58,26215.12,26688.43,26649.84,26014.589750594372,25217.292249405633,26413.238501188738,24818.643498811267
2023-06-17 04:00:00,Binance:BTCUSDT,26382.43,26464.58,26287.97,26345.0,4696.63872,16.126986,25616.96,25804.89,25645.21,25729.9,25880.34,25902.54,26329.35,26217.7,26684.74,26646.81,26073.7104824306,25216.717517569406,26502.206964861194,24788.221035138813
2023-06-17 08:00:00,Binance:BTCUSDT,26345.01,26372.4,26181.0,26262.16,3497.08278,15.308632,25741.68,25888.03,25663.18,25780.59,25874.78,25916.64,26321.0,26218.58,26681.66,26642.98,26109.273060752617,25217.086939247383,26555.366121505234,24770.993878494766
2023-06-17 12:00:00,Binance:BTCUSDT,26262.17,26839.99,26246.0,26593.57,9565.95016,15.786807,25905.04,26016.31,25696.15,25858.02,25876.68,25943.18,26317.82,26226.0,26680.04,26642.49,26183.505817850793,25208.786182149208,26670.86563570159,24721.42636429841
